"","id","city"
"1126","341226","颍上县"
"1127","341227","利辛县"
"1128","341281","亳州市"
"1129","341282","界首市"
"1130","342200","宿县地区"
"1131","342201","宿州市"
"1132","342221","砀山县"
"1133","342222","萧县"
"1134","342224","灵璧县"
"1135","342225","泗县"
"1136","342400","六安地区"
"1137","342401","六安市"
"1138","342422","寿县"
"1139","342423","霍邱县"
"1140","342425","舒城县"
"1141","342426","金寨县"
"1142","342427","霍山县"
"1143","342500","宣城地区"
"1144","342501","宣城市"
"1145","342522","郎溪县"
"1146","342523","广德县"
"1147","342524","宁国县"
"1148","342529","泾县"
"1149","342530","旌德县"
"1150","342531","绩溪县"
"1151","342600","巢湖地区"
"1152","342601","巢湖市"
"1153","342622","庐江县"
"1154","342623","无为县"
"1155","342625","含山县"
"1156","342626","和县"
"1157","342900","池州地区"
"1158","342901","贵池市"
"1159","342921","东至县"
"1160","342922","石台县"
"1161","342923","青阳县"
"1162","350000","福建省"
"1163","350100","福州市"
"1164","350102","鼓楼区"
"1165","350103","台江区"
"1166","350104","仓山区"
"1167","350105","马尾区"
"1168","350111","晋安区"
"1169","350121","闽侯县"
"1170","350122","连江县"
"1171","350123","罗源县"
"1172","350124","闽清县"
"1173","350125","永泰县"
"1174","350128","平潭县"
"1175","350181","福清市"
"1176","350182","长乐市"
"1177","350200","厦门市"
"1178","350202","鼓浪屿区"
"1179","350203","思明区"
"1180","350204","开元区"
"1181","350205","杏林区"
"1182","350206","湖里区"
"1183","350211","集美区"
"1184","350212","同安区"
"1185","350300","莆田市"
"1186","350302","城厢区"
"1187","350303","涵江区"
"1188","350321","莆田县"
"1189","350322","仙游县"
"1190","350400","三明市"
"1191","350402","梅列区"
"1192","350403","三元区"
"1193","350421","明溪县"
"1194","350423","清流县"
"1195","350424","宁化县"
"1196","350425","大田县"
"1197","350426","尤溪县"
"1198","350427","沙县"
"1199","350428","将乐县"
"1200","350429","泰宁县"
"1201","350430","建宁县"
"1202","350481","永安市"
"1203","350500","泉州市"
"1204","350502","鲤城区"
"1205","350521","惠安县"
"1206","350524","安溪县"
"1207","350525","永春县"
"1208","350526","德化县"
"1209","350527","金门县"
"1210","350581","石狮市"
"1211","350582","晋江市"
"1212","350583","南安市"
"1213","350600","漳州市"
"1214","350602","芗城区"
"1215","350603","龙文区"
"1216","350622","云霄县"
"1217","350623","漳浦县"
"1218","350624","诏安县"
"1219","350625","长泰县"
"1220","350626","东山县"
"1221","350627","南靖县"
"1222","350628","平和县"
"1223","350629","华安县"
"1224","350681","龙海市"
"1225","350700","南平市"
"1226","350702","延平区"
"1227","350721","顺昌县"
"1228","350722","浦城县"
"1229","350723","光泽县"
"1230","350724","松溪县"
"1231","350725","政和县"
"1232","350781","邵武市"
"1233","350782","武夷山市"
"1234","350783","建瓯市"
"1235","350784","建阳市"
"1236","350800","龙岩市"
"1237","350802","新罗区"
"1238","350821","长汀县"
"1239","350822","永定县"
"1240","350823","上杭县"
"1241","350824","武平县"
"1242","350825","连城县"
"1243","350881","漳平市"
"1244","352200","宁德地区"
"1245","352201","宁德市"
"1246","352202","福安市"
"1247","352203","福鼎市"
"1248","352225","霞浦县"
"1249","352227","古田县"
"1250","352228","屏南县"
"1251","352229","寿宁县"
"1252","352230","周宁县"
"1253","352231","柘荣县"
"1254","360000","江西省"
"1255","360100","南昌市"
"1256","360102","东湖区"
"1257","360103","西湖区"
"1258","360104","青云谱区"
"1259","360105","湾里区"
"1260","360111","郊区"
"1261","360121","南昌县"
"1262","360122","新建县"
"1263","360123","安义县"
"1264","360124","进贤县"
"1265","360200","景德镇市"
"1266","360202","昌江区"
"1267","360203","珠山区"
"1268","360222","浮梁县"
"1269","360281","乐平市"
"1270","360300","萍乡市"
"1271","360302","安源区"
"1272","360311","上栗区"
"1273","360312","芦溪区"
"1274","360313","湘东区"
"1275","360321","莲花县"
"1276","360400","九江市"
"1277","360402","庐山区"
"1278","360403","浔阳区"
"1279","360421","九江县"
"1280","360423","武宁县"
"1281","360424","修水县"
"1282","360425","永修县"
"1283","360426","德安县"
"1284","360427","星子县"
"1285","360428","都昌县"
"1286","360429","湖口县"
"1287","360430","彭泽县"
"1288","360481","瑞昌市"
"1289","360500","新余市"
"1290","360502","渝水区"
"1291","360521","分宜县"
"1292","360600","鹰潭市"
"1293","360602","月湖区"
"1294","360622","余江县"
"1295","360681","贵溪市"
"1296","362100","赣州地区"
"1297","362101","赣州市"
"1298","362102","瑞金市"
"1299","362103","南康市"
"1300","362121","赣县"
"1301","362123","信丰县"
"1302","362124","大余县"
"1303","362125","上犹县"
"1304","362126","崇义县"
"1305","362127","安远县"
"1306","362128","龙南县"
"1307","362129","定南县"
"1308","362130","全南县"
"1309","362131","宁都县"
"1310","362132","于都县"
"1311","362133","兴国县"
"1312","362135","会昌县"
"1313","362136","寻乌县"
"1314","362137","石城县"
"1315","362200","宜春地区"
"1316","362201","宜春市"
"1317","362202","丰城市"
"1318","362203","樟树市"
"1319","362204","高安市"
"1320","362226","奉新县"
"1321","362227","万载县"
"1322","362228","上高县"
"1323","362229","宜丰县"
"1324","362232","靖安县"
"1325","362233","铜鼓县"
"1326","362300","上饶地区"
"1327","362301","上饶市"
"1328","362302","德兴市"
"1329","362321","上饶县"
"1330","362322","广丰县"
"1331","362323","玉山县"
"1332","362324","铅山县"
"1333","362325","横峰县"
"1334","362326","弋阳县"
"1335","362329","余干县"
"1336","362330","波阳县"
"1337","362331","万年县"
"1338","362334","婺源县"
"1339","362400","吉安地区"
"1340","362401","吉安市"
"1341","362402","井冈山市"
"1342","362421","吉安县"
"1343","362422","吉水县"
"1344","362423","峡江县"
"1345","362424","新干县"
"1346","362425","永丰县"
"1347","362426","泰和县"
"1348","362427","遂川县"
"1349","362428","万安县"
"1350","362429","安福县"
"1351","362430","永新县"
"1352","362432","宁冈县"
"1353","362500","抚州地区"
"1354","362501","临川市"
"1355","362522","南城县"
"1356","362523","黎川县"
"1357","362524","南丰县"
"1358","362525","崇仁县"
"1359","362526","乐安县"
"1360","362527","宜黄县"
"1361","362528","金溪县"
"1362","362529","资溪县"
"1363","362531","东乡县"
"1364","362532","广昌县"
"1365","370000","山东省"
"1366","370100","济南市"
"1367","370102","历下区"
"1368","370103","市中区"
"1369","370104","槐荫区"
"1370","370105","天桥区"
"1371","370112","历城区"
"1372","370123","长清县"
"1373","370124","平阴县"
"1374","370125","济阳县"
"1375","370126","商河县"
"1376","370181","章丘市"
"1377","370200","青岛市"
"1378","370202","市南区"
"1379","370203","市北区"
"1380","370205","四方区"
"1381","370211","黄岛区"
"1382","370212","崂山区"
"1383","370213","李沧区"
"1384","370214","城阳区"
"1385","370281","胶州市"
"1386","370282","即墨市"
"1387","370283","平度市"
"1388","370284","胶南市"
"1389","370285","莱西市"
"1390","370300","淄博市"
"1391","370302","淄川区"
"1392","370303","张店区"
"1393","370304","博山区"
"1394","370305","临淄区"
"1395","370306","周村区"
"1396","370321","桓台县"
"1397","370322","高青县"
"1398","370323","沂源县"
"1399","370400","枣庄市"
"1400","370402","市中区"
"1401","370403","薛城区"
"1402","370404","峄城区"
"1403","370405","台儿庄区"
"1404","370406","山亭区"
"1405","370481","滕州市"
"1406","370500","东营市"
"1407","370502","东营区"
"1408","370503","河口区"
"1409","370521","垦利县"
"1410","370522","利津县"
"1411","370523","广饶县"
"1412","370600","烟台市"
"1413","370602","芝罘区"
"1414","370611","福山区"
"1415","370612","牟平区"
"1416","370613","莱山区"
"1417","370634","长岛县"
"1418","370681","龙口市"
"1419","370682","莱阳市"
"1420","370683","莱州市"
"1421","370684","蓬莱市"
"1422","370685","招远市"
"1423","370686","栖霞市"
"1424","370687","海阳市"
"1425","370700","潍坊市"
"1426","370702","潍城区"
"1427","370703","寒亭区"
"1428","370704","坊子区"
"1429","370705","奎文区"
"1430","370724","临朐县"
"1431","370725","昌乐县"
"1432","370781","青州市"
"1433","370782","诸城市"
"1434","370783","寿光市"
"1435","370784","安丘市"
"1436","370785","高密市"
"1437","370786","昌邑市"
"1438","370800","济宁市"
"1439","370802","市中区"
"1440","370811","任城区"
"1441","370826","微山县"
"1442","370827","鱼台县"
"1443","370828","金乡县"
"1444","370829","嘉祥县"
"1445","370830","汶上县"
"1446","370831","泗水县"
"1447","370832","梁山县"
"1448","370881","曲阜市"
"1449","370882","兖州市"
"1450","370883","邹城市"
"1451","370900","泰安市"
"1452","370902","泰山区"
"1453","370911","郊区"
"1454","370921","宁阳县"
"1455","370923","东平县"
"1456","370982","新泰市"
"1457","370983","肥城市"
"1458","371000","威海市"
"1459","371002","环翠区"
"1460","371081","文登市"
"1461","371082","荣成市"
"1462","371083","乳山市"
"1463","371100","日照市"
"1464","371102","东港区"
"1465","371121","五莲县"
"1466","371122","莒县"
"1467","371200","莱芜市"
"1468","371202","莱城区"
"1469","371203","钢城区"
"1470","371300","临沂市"
"1471","371302","兰山区"
"1472","371311","罗庄区"
"1473","371312","河东区"
"1474","371321","沂南县"
"1475","371322","郯城县"
"1476","371323","沂水县"
"1477","371324","苍山县"
"1478","371325","费县"
"1479","371326","平邑县"
"1480","371327","莒南县"
"1481","371328","蒙阴县"
"1482","371329","临沭县"
"1483","371400","德州市"
"1484","371402","德城区"
"1485","371421","陵县"
"1486","371422","宁津县"
"1487","371423","庆云县"
"1488","371424","临邑县"
"1489","371425","齐河县"
"1490","371426","平原县"
"1491","371427","夏津县"
"1492","371428","武城县"
"1493","371481","乐陵市"
"1494","371482","禹城市"
"1495","372300","滨州地区"
"1496","372301","滨州市"
"1497","372321","惠民县"
"1498","372323","阳信县"
"1499","372324","无棣县"
"1500","372325","沾化县"
"1501","372328","博兴县"
"1502","372330","邹平县"
"1503","372500","聊城地区"
"1504","372501","聊城市"
"1505","372502","临清市"
"1506","372522","阳谷县"
"1507","372523","莘县"
"1508","372524","茌平县"
"1509","372525","东阿县"
"1510","372526","冠县"
"1511","372527","高唐县"
"1512","372900","菏泽地区"
"1513","372901","菏泽市"
"1514","372922","曹县"
"1515","372923","定陶县"
"1516","372924","成武县"
"1517","372925","单县"
"1518","372926","巨野县"
"1519","372928","郓城县"
"1520","372929","鄄城县"
"1521","372930","东明县"
"1522","410000","河南省"
"1523","410100","郑州市"
"1524","410102","中原区"
"1525","410103","二七区"
"1526","410104","管城回族区"
"1527","410105","金水区"
"1528","410106","上街区"
"1529","410108","邙山区"
"1530","410122","中牟县"
"1531","410181","巩义市"
"1532","410182","荥阳市"
"1533","410183","新密市"
"1534","410184","新郑市"
"1535","410185","登封市"
"1536","410200","开封市"
"1537","410202","龙亭区"
"1538","410203","顺河回族区"
"1539","410204","鼓楼区"
"1540","410205","南关区"
"1541","410211","郊区"
"1542","410221","杞县"
"1543","410222","通许县"
"1544","410223","尉氏县"
"1545","410224","开封县"
"1546","410225","兰考县"
"1547","410300","洛阳市"
"1548","410302","老城区"
"1549","410303","西工区"
"1550","410304","瀍河回族区"
"1551","410305","涧西区"
"1552","410306","吉利区"
"1553","410311","郊区"
"1554","410322","孟津县"
"1555","410323","新安县"
"1556","410324","栾川县"
"1557","410325","嵩县"
"1558","410326","汝阳县"
"1559","410327","宜阳县"
"1560","410328","洛宁县"
"1561","410329","伊川县"
"1562","410381","偃师市"
"1563","410400","平顶山市"
"1564","410402","新华区"
"1565","410403","卫东区"
"1566","410411","湛河区"
"1567","410421","宝丰县"
"1568","410422","叶县"
"1569","410423","鲁山县"
"1570","410425","郏县"
"1571","410426","襄城县"
"1572","410481","舞钢市"
"1573","410482","汝州市"
"1574","410500","安阳市"
"1575","410502","文峰区"
"1576","410503","北关区"
"1577","410504","铁西区"
"1578","410511","郊区"
"1579","410522","安阳县"
"1580","410523","汤阴县"
"1581","410526","滑县"
"1582","410527","内黄县"
"1583","410581","林州市"
"1584","410600","鹤壁市"
"1585","410602","鹤山区"
"1586","410603","山城区"
"1587","410611","郊区"
"1588","410621","浚县"
"1589","410622","淇县"
"1590","410700","新乡市"
"1591","410702","红旗区"
"1592","410703","新华区"
"1593","410704","北站区"
"1594","410711","郊区"
"1595","410721","新乡县"
"1596","410724","获嘉县"
"1597","410725","原阳县"
"1598","410726","延津县"
"1599","410727","封丘县"
"1600","410728","长垣县"
"1601","410781","卫辉市"
"1602","410782","辉县市"
"1603","410800","焦作市"
"1604","410802","解放区"
"1605","410803","中站区"
"1606","410804","马村区"
"1607","410811","山阳区"
"1608","410821","修武县"
"1609","410822","博爱县"
"1610","410823","武陟县"
"1611","410825","温县"
"1612","410881","济源市"
"1613","410882","沁阳市"
"1614","410883","孟州市"
"1615","410900","濮阳市"
"1616","410902","市区"
"1617","410922","清丰县"
"1618","410923","南乐县"
"1619","410926","范县"
"1620","410927","台前县"
"1621","410928","濮阳县"
"1622","411000","许昌市"
"1623","411002","魏都区"
"1624","411023","许昌县"
"1625","411024","鄢陵县"
"1626","411081","禹州市"
"1627","411082","长葛市"
"1628","411100","漯河市"
"1629","411102","源汇区"
"1630","411121","舞阳县"
"1631","411122","临颍县"
"1632","411123","郾城县"
"1633","411200","三门峡市"
"1634","411202","湖滨区"
"1635","411221","渑池县"
"1636","411222","陕县"
"1637","411224","卢氏县"
"1638","411281","义马市"
"1639","411282","灵宝市"
"1640","411300","南阳市"
"1641","411302","宛城区"
"1642","411303","卧龙区"
"1643","411321","南召县"
"1644","411322","方城县"
"1645","411323","西峡县"
"1646","411324","镇平县"
"1647","411325","内乡县"
"1648","411326","淅川县"
"1649","411327","社旗县"
"1650","411328","唐河县"
"1651","411329","新野县"
"1652","411330","桐柏县"
"1653","411381","邓州市"
"1654","412300","商丘地区"
"1655","412301","商丘市"
"1656","412302","永城市"
"1657","412321","虞城县"
"1658","412322","商丘县"
"1659","412323","民权县"
"1660","412324","宁陵县"
"1661","412325","睢县"
"1662","412326","夏邑县"
"1663","412327","柘城县"
"1664","412700","周口地区"
"1665","412701","周口市"
"1666","412702","项城市"
"1667","412721","扶沟县"
"1668","412722","西华县"
"1669","412723","商水县"
"1670","412724","太康县"
"1671","412725","鹿邑县"
"1672","412726","郸城县"
"1673","412727","淮阳县"
"1674","412728","沈丘县"
"1675","412800","驻马店地区"
"1676","412801","驻马店市"
"1677","412821","确山县"
"1678","412822","泌阳县"
"1679","412823","遂平县"
"1680","412824","西平县"
"1681","412825","上蔡县"
"1682","412826","汝南县"
"1683","412827","平舆县"
"1684","412828","新蔡县"
"1685","412829","正阳县"
"1686","413000","信阳地区"
"1687","413001","信阳市"
"1688","413021","息县"
"1689","413022","淮滨县"
"1690","413023","信阳县"
"1691","413024","潢川县"
"1692","413025","光山县"
"1693","413026","固始县"
"1694","413027","商城县"
"1695","413028","罗山县"
"1696","413029","新县"
"1697","420000","湖北省"
"1698","420100","武汉市"
"1699","420102","江岸区"
"1700","420103","江汉区"
"1701","420104","硚口区"
"1702","420105","汉阳区"
"1703","420106","武昌区"
"1704","420107","青山区"
"1705","420111","洪山区"
"1706","420112","东西湖区"
"1707","420113","汉南区"
"1708","420114","蔡甸区"
"1709","420115","江夏区"
"1710","420123","黄陂县"
"1711","420124","新洲县"
"1712","420200","黄石市"
"1713","420202","黄石港区"
"1714","420203","石灰窑区"
"1715","420204","下陆区"
"1716","420205","铁山区"
"1717","420222","阳新县"
"1718","420281","大冶市"
"1719","420300","十堰市"
"1720","420302","茅箭区"
"1721","420303","张湾区"
"1722","420321","郧县"
"1723","420322","郧西县"
"1724","420323","竹山县"
"1725","420324","竹溪县"
"1726","420325","房县"
"1727","420381","丹江口市"
"1728","420500","宜昌市"
"1729","420502","西陵区"
"1730","420503","伍家岗区"
"1731","420504","点军区"
"1732","420505","猇亭区"
"1733","420521","宜昌县"
"1734","420525","远安县"
"1735","420526","兴山县"
"1736","420527","秭归县"
"1737","420528","长阳土家族自治县"
"1738","420529","五峰土家族自治县"
"1739","420581","枝城市"
"1740","420582","当阳市"
"1741","420583","枝江市"
"1742","420600","襄樊市"
"1743","420602","襄城区"
"1744","420606","樊城区"
"1745","420621","襄阳县"
"1746","420624","南漳县"
"1747","420625","谷城县"
"1748","420626","保康县"
"1749","420682","老河口市"
"1750","420683","枣阳市"
"1751","420684","宜城市"
"1752","420700","鄂州市"
"1753","420702","梁子湖区"
"1754","420703","华容区"
"1755","420704","鄂城区"
"1756","420800","荆门市"
"1757","420802","东宝区"
"1758","420803","沙洋区"
"1759","420821","京山县"
"1760","420881","钟祥市"
"1761","420900","孝感市"
"1762","420902","孝南区"
"1763","420921","孝昌县"
"1764","420922","大悟县"
"1765","420923","云梦县"
"1766","420924","汉川县"
"1767","420981","应城市"
"1768","420982","安陆市"
"1769","420983","广水市"
"1770","421000","荆州市"
"1771","421002","沙市区"
"1772","421003","荆州区"
"1773","421004","江陵区"
"1774","421022","公安县"
"1775","421023","监利县"
"1776","421081","石首市"
"1777","421083","洪湖市"
"1778","421087","松滋市"
"1779","421100","黄冈市"
"1780","421102","黄州区"
"1781","421121","团风县"
"1782","421122","红安县"
"1783","421123","罗田县"
"1784","421124","英山县"
"1785","421125","浠水县"
"1786","421126","蕲春县"
"1787","421127","黄梅县"
"1788","421181","麻城市"
"1789","421182","武穴市"
"1790","422300","咸宁地区"
"1791","422301","咸宁市"
"1792","422302","蒲圻市"
"1793","422322","嘉鱼县"
"1794","422324","通城县"
"1795","422325","崇阳县"
"1796","422326","通山县"
"1797","422800","恩施土家族苗族自治州"
"1798","422801","恩施市"
"1799","422802","利川市"
"1800","422822","建始县"
"1801","422823","巴东县"
"1802","422825","宣恩县"
"1803","422826","咸丰县"
"1804","422827","来凤县"
"1805","422828","鹤峰县"
"1806","429001","随州市"
"1807","429004","仙桃市"
"1808","429005","潜江市"
"1809","429006","天门市"
"1810","429021","神农架林区"
"1811","430000","湖南省"
"1812","430100","长沙市"
"1813","430102","芙蓉区"
"1814","430103","天心区"
"1815","430104","岳麓区"
"1816","430105","开福区"
"1817","430111","雨花区"
"1818","430121","长沙县"
"1819","430122","望城县"
"1820","430124","宁乡县"
"1821","430181","浏阳市"
"1822","430200","株洲市"
"1823","430202","东区"
"1824","430203","北区"
"1825","430204","南区"
"1826","430211","郊区"
"1827","430221","株洲县"
"1828","430223","攸县"
"1829","430224","茶陵县"
"1830","430225","炎陵县"
"1831","430281","醴陵市"
"1832","430300","湘潭市"
"1833","430302","雨湖区"
"1834","430304","岳塘区"
"1835","430321","湘潭县"
"1836","430381","湘乡市"
"1837","430382","韶山市"
"1838","430400","衡阳市"
"1839","430402","江东区"
"1840","430403","城南区"
"1841","430404","城北区"
"1842","430411","郊区"
"1843","430412","南岳区"
"1844","430421","衡阳县"
"1845","430422","衡南县"
"1846","430423","衡山县"
"1847","430424","衡东县"
"1848","430426","祁东县"
"1849","430481","耒阳市"
"1850","430482","常宁市"
"1851","430500","邵阳市"
"1852","430502","东区"
"1853","430503","西区"
"1854","430511","郊区"
"1855","430521","邵东县"
"1856","430522","新邵县"
"1857","430523","邵阳县"
"1858","430524","隆回县"
"1859","430525","洞口县"
"1860","430527","绥宁县"
"1861","430528","新宁县"
"1862","430529","城步苗族自治县"
"1863","430581","武冈市"
"1864","430600","岳阳市"
"1865","430602","岳阳楼区"
"1866","430603","云溪区"
"1867","430611","君山区"
"1868","430621","岳阳县"
"1869","430623","华容县"
"1870","430624","湘阴县"
"1871","430626","平江县"
"1872","430681","汨罗市"
"1873","430682","临湘市"
"1874","430700","常德市"
"1875","430702","武陵区"
"1876","430703","鼎城区"
"1877","430721","安乡县"
"1878","430722","汉寿县"
"1879","430723","澧县"
"1880","430724","临澧县"
"1881","430725","桃源县"
"1882","430726","石门县"
"1883","430781","津市市"
"1884","430800","张家界市"
"1885","430802","永定区"
"1886","430811","武陵源区"
"1887","430821","慈利县"
"1888","430822","桑植县"
"1889","430900","益阳市"
"1890","430902","资阳区"
"1891","430903","赫山区"
"1892","430921","南县"
"1893","430922","桃江县"
"1894","430923","安化县"
"1895","430981","沅江市"
"1896","431000","郴州市"
"1897","431002","北湖区"
"1898","431003","苏仙区"
"1899","431021","桂阳县"
"1900","431022","宜章县"
"1901","431023","永兴县"
"1902","431024","嘉禾县"
"1903","431025","临武县"
"1904","431026","汝城县"
"1905","431027","桂东县"
"1906","431028","安仁县"
"1907","431081","资兴市"
"1908","431100","永州市"
"1909","431102","芝山区"
"1910","431103","冷水滩区"
"1911","431121","祁阳县"
"1912","431122","东安县"
"1913","431123","双牌县"
"1914","431124","道县"
"1915","431125","江永县"
"1916","431126","宁远县"
"1917","431127","蓝山县"
"1918","431128","新田县"
"1919","431129","江华瑶族自治县"
"1920","432500","娄底地区"
"1921","432501","娄底市"
"1922","432502","冷水江市"
"1923","432503","涟源市"
"1924","432522","双峰县"
"1925","432524","新化县"
"1926","433000","怀化地区"
"1927","433001","怀化市"
"1928","433002","洪江市"
"1929","433021","黔阳县"
"1930","433022","沅陵县"
"1931","433023","辰溪县"
"1932","433024","溆浦县"
"1933","433025","麻阳苗族自治县"
"1934","433026","新晃侗族自治县"
"1935","433027","芷江侗族自治县"
"1936","433029","会同县"
"1937","433030","靖州苗族侗族自治县"
"1938","433031","通道侗族自治县"
"1939","433100","湘西土家族苗族自治州"
"1940","433101","吉首市"
"1941","433122","泸溪县"
"1942","433123","凤凰县"
"1943","433124","花垣县"
"1944","433125","保靖县"
"1945","433126","古丈县"
"1946","433127","永顺县"
"1947","433130","龙山县"
"1948","440000","广东省"
"1949","440100","广州市"
"1950","440102","东山区"
"1951","440103","荔湾区"
"1952","440104","越秀区"
"1953","440105","海珠区"
"1954","440106","天河区"
"1955","440107","芳村区"
"1956","440111","白云区"
"1957","440112","黄埔区"
"1958","440181","番禺市"
"1959","440182","花都市"
"1960","440183","增城市"
"1961","440184","从化市"
"1962","440200","韶关市"
"1963","440202","北江区"
"1964","440203","浈江区"
"1965","440204","武江区"
"1966","440221","曲江县"
"1967","440222","始兴县"
"1968","440224","仁化县"
"1969","440229","翁源县"
"1970","440232","乳源瑶族自治县"
"1971","440233","新丰县"
"1972","440281","乐昌市"
"1973","440282","南雄市"
"1974","440300","深圳市"
"1975","440303","罗湖区"
"1976","440304","福田区"
"1977","440305","南山区"
"1978","440306","宝安区"
"1979","440307","龙岗区"
"1980","440400","珠海市"
"1981","440402","香洲区"
"1982","440421","斗门县"
"1983","440500","汕头市"
"1984","440506","达豪区"
"1985","440507","龙湖区"
"1986","440508","金园区"
"1987","440509","升平区"
"1988","440510","河浦区"
"1989","440523","南澳县"
"1990","440582","潮阳市"
"1991","440583","澄海市"
"1992","440600","佛山市"
"1993","440602","城区"
"1994","440603","石湾区"
"1995","440681","顺德市"
"1996","440682","南海市"
"1997","440683","三水市"
"1998","440684","高明市"
"1999","440700","江门市"
"2000","440703","蓬江区"
"2001","440704","江海区"
"2002","440781","台山市"
"2003","440782","新会市"
"2004","440783","开平市"
"2005","440784","鹤山市"
"2006","440785","恩平市"
"2007","440800","湛江市"
"2008","440802","赤坎区"
"2009","440803","霞山区"
"2010","440804","坡头区"
"2011","440811","麻章区"
"2012","440823","遂溪县"
"2013","440825","徐闻县"
"2014","440881","廉江市"
"2015","440882","雷州市"
"2016","440883","吴川市"
"2017","440900","茂名市"
"2018","440902","茂南区"
"2019","440923","电白县"
"2020","440981","高州市"
"2021","440982","化州市"
"2022","440983","信宜市"
"2023","441200","肇庆市"
"2024","441202","端州区"
"2025","441203","鼎湖区"
"2026","441223","广宁县"
"2027","441224","怀集县"
"2028","441225","封开县"
"2029","441226","德庆县"
"2030","441283","高要市"
"2031","441284","四会市"
"2032","441300","惠州市"
"2033","441302","惠城区"
"2034","441322","博罗县"
"2035","441323","惠东县"
"2036","441324","龙门县"
"2037","441381","惠阳市"
"2038","441400","梅州市"
"2039","441402","梅江区"
"2040","441421","梅县"
"2041","441422","大埔县"
"2042","441423","丰顺县"
"2043","441424","五华县"
"2044","441426","平远县"
"2045","441427","蕉岭县"
"2046","441481","兴宁市"
"2047","441500","汕尾市"
"2048","441502","城区"
"2049","441521","海丰县"
"2050","441523","陆河县"
"2051","441581","陆丰市"
"2052","441600","河源市"
"2053","441602","源城区"
"2054","441621","紫金县"
"2055","441622","龙川县"
"2056","441623","连平县"
"2057","441624","和平县"
"2058","441625","东源县"
"2059","441700","阳江市"
"2060","441702","江城区"
"2061","441721","阳西县"
"2062","441723","阳东县"
"2063","441781","阳春市"
"2064","441800","清远市"
"2065","441802","清城区"
"2066","441821","佛冈县"
"2067","441823","阳山县"
"2068","441825","连山壮族瑶族自治县"
"2069","441826","连南瑶族自治县"
"2070","441827","清新县"
"2071","441881","英德市"
"2072","441882","连州市"
"2073","441900","东莞市"
"2074","442000","中山市"
"2075","445100","潮州市"
"2076","445102","湘桥区"
"2077","445121","潮安县"
"2078","445122","饶平县"
"2079","445200","揭阳市"
"2080","445202","榕城区"
"2081","445221","揭东县"
"2082","445222","揭西县"
"2083","445224","惠来县"
"2084","445281","普宁市"
"2085","445300","云浮市"
"2086","445302","云城区"
"2087","445321","新兴县"
"2088","445322","郁南县"
"2089","445323","云安县"
"2090","445381","罗定市"
"2091","450000","广西壮族自治区"
"2092","450100","南宁市"
"2093","450102","兴宁区"
"2094","450103","新城区"
"2095","450104","城北区"
"2096","450105","江南区"
"2097","450106","永新区"
"2098","450107","市郊区"
"2099","450121","邕宁县"
"2100","450122","武鸣县"
"2101","450200","柳州市"
"2102","450202","城中区"
"2103","450203","鱼峰区"
"2104","450204","柳南区"
"2105","450205","柳北区"
"2106","450206","市郊区"
"2107","450221","柳江县"
"2108","450222","柳城县"
"2109","450300","桂林市"
"2110","450302","秀峰区"
"2111","450303","叠彩区"
"2112","450304","象山区"
"2113","450305","七星区"
"2114","450311","雁山区"
"2115","450321","阳朔县"
"2116","450322","临桂县"
"2117","450400","梧州市"
"2118","450403","万秀区"
"2119","450404","蝶山区"
"2120","450405","市郊区"
"2121","450421","苍梧县"
"2122","450500","北海市"
"2123","450502","海城区"
"2124","450503","银海区"
"2125","450512","铁山港区"
"2126","450521","合浦县"
"2127","450600","防城港市"
"2128","450602","港口区"
"2129","450603","防城区"
"2130","450621","上思县"
"2131","450681","东兴市"
"2132","450700","钦州市"
"2133","450702","钦南区"
"2134","450703","钦北区"
"2135","450721","灵山县"
"2136","450722","浦北县"
"2137","450800","贵港市"
"2138","450802","港北区"
"2139","450803","港南区"
"2140","450821","平南县"
"2141","450881","桂平市"
"2142","452100","南宁地区"
"2143","452101","凭祥市"
"2144","452122","横县"
"2145","452123","宾阳县"
"2146","452124","上林县"
"2147","452126","隆安县"
"2148","452127","马山县"
"2149","452128","扶绥县"
"2150","452129","崇左县"
"2151","452130","大新县"
"2152","452131","天等县"
"2153","452132","宁明县"
"2154","452133","龙州县"
"2155","452200","柳州地区"
"2156","452201","合山市"
"2157","452223","鹿寨县"
"2158","452224","象州县"
"2159","452225","武宣县"
"2160","452226","来宾县"
"2161","452227","融安县"
"2162","452228","三江侗族自治县"
"2163","452229","融水苗族自治县"
"2164","452230","金秀瑶族自治县"
"2165","452231","忻城县"
"2166","452300","桂林地区"
"2167","452322","灵川县"
"2168","452323","全州县"
"2169","452324","兴安县"
"2170","452325","永福县"
"2171","452327","灌阳县"
"2172","452328","龙胜各族自治县"
"2173","452329","资源县"
"2174","452330","平乐县"
"2175","452331","荔浦县"
"2176","452332","恭城瑶族自治县"
"2177","452400","梧州地区"
"2178","452401","岑溪市"
"2179","452423","藤县"
"2180","452424","昭平县"
"2181","452425","蒙山县"
"2182","452426","贺县"
"2183","452427","钟山县"
"2184","452428","富川瑶族自治县"
"2185","452500","玉林地区"
"2186","452501","玉林市"
"2187","452504","北流市"
"2188","452525","容县"
"2189","452527","陆川县"
"2190","452528","博白县"
"2191","452600","百色地区"
"2192","452601","百色市"
"2193","452622","田阳县"
"2194","452623","田东县"
"2195","452624","平果县"
"2196","452625","德保县"
"2197","452626","靖西县"
