"","id","city"
"1123","342103","界首市"
"1124","342122","临泉县"
"1125","342123","太和县"
"1126","342124","涡阳县"
"1127","342125","蒙城县"
"1128","342127","阜南县"
"1129","342128","颍上县"
"1130","342130","利辛县"
"1131","342200","宿县地区"
"1132","342201","宿州市"
"1133","342221","砀山县"
"1134","342222","萧县"
"1135","342224","灵璧县"
"1136","342225","泗县"
"1137","342400","六安地区"
"1138","342401","六安市"
"1139","342422","寿县"
"1140","342423","霍邱县"
"1141","342425","舒城县"
"1142","342426","金寨县"
"1143","342427","霍山县"
"1144","342500","宣城地区"
"1145","342501","宣城市"
"1146","342522","郎溪县"
"1147","342523","广德县"
"1148","342524","宁国县"
"1149","342529","泾县"
"1150","342530","旌德县"
"1151","342531","绩溪县"
"1152","342600","巢湖地区"
"1153","342601","巢湖市"
"1154","342622","庐江县"
"1155","342623","无为县"
"1156","342625","含山县"
"1157","342626","和县"
"1158","342900","池州地区"
"1159","342901","贵池市"
"1160","342921","东至县"
"1161","342922","石台县"
"1162","342923","青阳县"
"1163","350000","福建省"
"1164","350100","福州市"
"1165","350102","鼓楼区"
"1166","350103","台江区"
"1167","350104","仓山区"
"1168","350105","马尾区"
"1169","350111","郊区"
"1170","350121","闽侯县"
"1171","350122","连江县"
"1172","350123","罗源县"
"1173","350124","闽清县"
"1174","350125","永泰县"
"1175","350126","长乐县"
"1176","350128","平潭县"
"1177","350200","厦门市"
"1178","350202","鼓浪屿区"
"1179","350203","思明区"
"1180","350204","开元区"
"1181","350205","杏林区"
"1182","350206","湖里区"
"1183","350211","集美区"
"1184","350221","同安县"
"1185","350300","莆田市"
"1186","350302","城厢区"
"1187","350303","涵江区"
"1188","350321","莆田县"
"1189","350322","仙游县"
"1190","350400","三明市"
"1191","350402","梅列区"
"1192","350403","三元区"
"1193","350421","明溪县"
"1194","350423","清流县"
"1195","350424","宁化县"
"1196","350425","大田县"
"1197","350426","尤溪县"
"1198","350427","沙县"
"1199","350428","将乐县"
"1200","350429","泰宁县"
"1201","350430","建宁县"
"1202","350500","泉州市"
"1203","350502","鲤城区"
"1204","350521","惠安县"
"1205","350523","南安县"
"1206","350524","安溪县"
"1207","350525","永春县"
"1208","350526","德化县"
"1209","350527","金门县"
"1210","350600","漳州市"
"1211","350602","芗城区"
"1212","350621","龙海县"
"1213","350622","云霄县"
"1214","350623","漳浦县"
"1215","350624","诏安县"
"1216","350625","长泰县"
"1217","350626","东山县"
"1218","350627","南靖县"
"1219","350628","平和县"
"1220","350629","华安县"
"1221","352100","南平地区"
"1222","352101","南平市"
"1223","352102","邵武市"
"1224","352103","武夷山市"
"1225","352104","建瓯市"
"1226","352121","顺昌县"
"1227","352122","建阳县"
"1228","352124","浦城县"
"1229","352127","光泽县"
"1230","352128","松溪县"
"1231","352129","政和县"
"1232","352200","宁德地区"
"1233","352201","宁德市"
"1234","352202","福安市"
"1235","352224","福鼎县"
"1236","352225","霞浦县"
"1237","352227","古田县"
"1238","352228","屏南县"
"1239","352229","寿宁县"
"1240","352230","周宁县"
"1241","352231","柘荣县"
"1242","352600","龙岩地区"
"1243","352601","龙岩市"
"1244","352602","漳平市"
"1245","352622","长汀县"
"1246","352623","永定县"
"1247","352624","上杭县"
"1248","352625","武平县"
"1249","352627","连城县"
"1250","359001","永安市"
"1251","359002","石狮市"
"1252","359003","福清市"
"1253","359004","晋江市"
"1254","360000","江西省"
"1255","360100","南昌市"
"1256","360102","东湖区"
"1257","360103","西湖区"
"1258","360104","青云谱区"
"1259","360105","湾里区"
"1260","360111","郊区"
"1261","360121","南昌县"
"1262","360122","新建县"
"1263","360123","安义县"
"1264","360124","进贤县"
"1265","360200","景德镇市"
"1266","360202","昌江区"
"1267","360203","珠山区"
"1268","360222","浮梁县"
"1269","360300","萍乡市"
"1270","360302","城关区"
"1271","360311","上栗区"
"1272","360312","芦溪区"
"1273","360313","湘东区"
"1274","360321","莲花县"
"1275","360400","九江市"
"1276","360402","庐山区"
"1277","360403","浔阳区"
"1278","360421","九江县"
"1279","360423","武宁县"
"1280","360424","修水县"
"1281","360425","永修县"
"1282","360426","德安县"
"1283","360427","星子县"
"1284","360428","都昌县"
"1285","360429","湖口县"
"1286","360430","彭泽县"
"1287","360500","新余市"
"1288","360502","渝水区"
"1289","360521","分宜县"
"1290","360600","鹰潭市"
"1291","360602","月湖区"
"1292","360621","贵溪县"
"1293","360622","余江县"
"1294","362100","赣州地区"
"1295","362101","赣州市"
"1296","362121","赣县"
"1297","362122","南康县"
"1298","362123","信丰县"
"1299","362124","大余县"
"1300","362125","上犹县"
"1301","362126","崇义县"
"1302","362127","安远县"
"1303","362128","龙南县"
"1304","362129","定南县"
"1305","362130","全南县"
"1306","362131","宁都县"
"1307","362132","于都县"
"1308","362133","兴国县"
"1309","362134","瑞金县"
"1310","362135","会昌县"
"1311","362136","寻乌县"
"1312","362137","石城县"
"1313","362200","宜春地区"
"1314","362201","宜春市"
"1315","362202","丰城市"
"1316","362203","樟树市"
"1317","362222","高安县"
"1318","362226","奉新县"
"1319","362227","万载县"
"1320","362228","上高县"
"1321","362229","宜丰县"
"1322","362232","靖安县"
"1323","362233","铜鼓县"
"1324","362300","上饶地区"
"1325","362301","上饶市"
"1326","362302","德兴市"
"1327","362321","上饶县"
"1328","362322","广丰县"
"1329","362323","玉山县"
"1330","362324","铅山县"
"1331","362325","横峰县"
"1332","362326","弋阳县"
"1333","362329","余干县"
"1334","362330","波阳县"
"1335","362331","万年县"
"1336","362334","婺源县"
"1337","362400","吉安地区"
"1338","362401","吉安市"
"1339","362402","井冈山市"
"1340","362421","吉安县"
"1341","362422","吉水县"
"1342","362423","峡江县"
"1343","362424","新干县"
"1344","362425","永丰县"
"1345","362426","泰和县"
"1346","362427","遂川县"
"1347","362428","万安县"
"1348","362429","安福县"
"1349","362430","永新县"
"1350","362432","宁冈县"
"1351","362500","抚州地区"
"1352","362501","临川市"
"1353","362522","南城县"
"1354","362523","黎川县"
"1355","362524","南丰县"
"1356","362525","崇仁县"
"1357","362526","乐安县"
"1358","362527","宜黄县"
"1359","362528","金溪县"
"1360","362529","资溪县"
"1361","362531","东乡县"
"1362","362532","广昌县"
"1363","369001","瑞昌市"
"1364","369002","乐平市"
"1365","370000","山东省"
"1366","370100","济南市"
"1367","370102","历下区"
"1368","370103","市中区"
"1369","370104","槐荫区"
"1370","370105","天桥区"
"1371","370112","历城区"
"1372","370123","长清县"
"1373","370124","平阴县"
"1374","370125","济阳县"
"1375","370126","商河县"
"1376","370200","青岛市"
"1377","370202","市南区"
"1378","370203","市北区"
"1379","370204","台东区"
"1380","370205","四方区"
"1381","370206","沧口区"
"1382","370211","黄岛区"
"1383","370212","崂山区"
"1384","370300","淄博市"
"1385","370302","淄川区"
"1386","370303","张店区"
"1387","370304","博山区"
"1388","370305","临淄区"
"1389","370306","周村区"
"1390","370321","桓台县"
"1391","370322","高青县"
"1392","370323","沂源县"
"1393","370400","枣庄市"
"1394","370402","市中区"
"1395","370403","薛城区"
"1396","370404","峄城区"
"1397","370405","台儿庄区"
"1398","370406","山亭区"
"1399","370500","东营市"
"1400","370502","东营区"
"1401","370503","河口区"
"1402","370521","垦利县"
"1403","370522","利津县"
"1404","370523","广饶县"
"1405","370600","烟台市"
"1406","370602","芝罘区"
"1407","370611","福山区"
"1408","370628","栖霞县"
"1409","370629","海阳县"
"1410","370631","牟平县"
"1411","370634","长岛县"
"1412","370700","潍坊市"
"1413","370702","潍城区"
"1414","370703","寒亭区"
"1415","370704","坊子区"
"1416","370722","安丘县"
"1417","370723","寿光县"
"1418","370724","临朐县"
"1419","370725","昌乐县"
"1420","370726","昌邑县"
"1421","370727","高密县"
"1422","370800","济宁市"
"1423","370802","市中区"
"1424","370811","市郊区"
"1425","370826","微山县"
"1426","370827","鱼台县"
"1427","370828","金乡县"
"1428","370829","嘉祥县"
"1429","370830","汶上县"
"1430","370831","泗水县"
"1431","370832","梁山县"
"1432","370900","泰安市"
"1433","370902","泰山区"
"1434","370911","郊区"
"1435","370921","宁阳县"
"1436","370923","东平县"
"1437","371000","威海市"
"1438","371002","环翠区"
"1439","371021","乳山县"
"1440","371100","日照市"
"1441","371102","东港区"
"1442","371121","五莲县"
"1443","371122","莒县"
"1444","371200","莱芜市"
"1445","371202","莱城区"
"1446","371203","钢城区"
"1447","372300","滨州地区"
"1448","372301","滨州市"
"1449","372321","惠民县"
"1450","372323","阳信县"
"1451","372324","无棣县"
"1452","372325","沾化县"
"1453","372328","博兴县"
"1454","372330","邹平县"
"1455","372400","德州地区"
"1456","372401","德州市"
"1457","372402","乐陵市"
"1458","372421","陵县"
"1459","372422","平原县"
"1460","372423","夏津县"
"1461","372424","武城县"
"1462","372425","齐河县"
"1463","372426","禹城县"
"1464","372428","临邑县"
"1465","372431","宁津县"
"1466","372432","庆云县"
"1467","372500","聊城地区"
"1468","372501","聊城市"
"1469","372502","临清市"
"1470","372522","阳谷县"
"1471","372523","莘县"
"1472","372524","茌平县"
"1473","372525","东阿县"
"1474","372526","冠县"
"1475","372527","高唐县"
"1476","372800","临沂地区"
"1477","372801","临沂市"
"1478","372822","郯城县"
"1479","372823","苍山县"
"1480","372824","莒南县"
"1481","372827","沂水县"
"1482","372829","蒙阴县"
"1483","372830","平邑县"
"1484","372831","费县"
"1485","372832","沂南县"
"1486","372833","临沭县"
"1487","372900","菏泽地区"
"1488","372901","菏泽市"
"1489","372922","曹县"
"1490","372923","定陶县"
"1491","372924","成武县"
"1492","372925","单县"
"1493","372926","巨野县"
"1494","372928","郓城县"
"1495","372929","鄄城县"
"1496","372930","东明县"
"1497","379001","青州市"
"1498","379002","龙口市"
"1499","379003","曲阜市"
"1500","379005","新泰市"
"1501","379006","胶州市"
"1502","379007","诸城市"
"1503","379008","莱阳市"
"1504","379009","莱州市"
"1505","379010","滕州市"
"1506","379011","文登市"
"1507","379012","荣成市"
"1508","379013","即墨市"
"1509","379014","平度市"
"1510","379015","莱西市"
"1511","379016","胶南市"
"1512","379017","蓬莱市"
"1513","379018","招远市"
"1514","379019","肥城市"
"1515","379020","章丘市"
"1516","379021","兖州市"
"1517","379022","邹城市"
"1518","410000","河南省"
"1519","410100","郑州市"
"1520","410102","中原区"
"1521","410103","二七区"
"1522","410104","管城回族区"
"1523","410105","金水区"
"1524","410106","上街区"
"1525","410108","邙山区"
"1526","410121","荥阳县"
"1527","410122","中牟县"
"1528","410123","新郑县"
"1529","410125","登封县"
"1530","410126","密县"
"1531","410200","开封市"
"1532","410202","龙亭区"
"1533","410203","顺河回族区"
"1534","410204","鼓楼区"
"1535","410205","南关区"
"1536","410211","郊区"
"1537","410221","杞县"
"1538","410222","通许县"
"1539","410223","尉氏县"
"1540","410224","开封县"
"1541","410225","兰考县"
"1542","410300","洛阳市"
"1543","410302","老城区"
"1544","410303","西工区"
"1545","410304","瀍河回族区"
"1546","410305","涧西区"
"1547","410306","吉利区"
"1548","410311","郊区"
"1549","410321","偃师县"
"1550","410322","孟津县"
"1551","410323","新安县"
"1552","410324","栾川县"
"1553","410325","嵩县"
"1554","410326","汝阳县"
"1555","410327","宜阳县"
"1556","410328","洛宁县"
"1557","410329","伊川县"
"1558","410400","平顶山市"
"1559","410402","新华区"
"1560","410403","卫东区"
"1561","410411","郊区"
"1562","410421","宝丰县"
"1563","410422","叶县"
"1564","410423","鲁山县"
"1565","410425","郏县"
"1566","410426","襄城县"
"1567","410500","安阳市"
"1568","410502","文峰区"
"1569","410503","北关区"
"1570","410504","铁西区"
"1571","410511","郊区"
"1572","410521","林县"
"1573","410522","安阳县"
"1574","410523","汤阴县"
"1575","410526","滑县"
"1576","410527","内黄县"
"1577","410600","鹤壁市"
"1578","410602","鹤山区"
"1579","410603","山城区"
"1580","410611","郊区"
"1581","410621","浚县"
"1582","410622","淇县"
"1583","410700","新乡市"
"1584","410702","红旗区"
"1585","410703","新华区"
"1586","410704","北站区"
"1587","410711","郊区"
"1588","410721","新乡县"
"1589","410724","获嘉县"
"1590","410725","原阳县"
"1591","410726","延津县"
"1592","410727","封丘县"
"1593","410728","长垣县"
"1594","410800","焦作市"
"1595","410802","解放区"
"1596","410803","中站区"
"1597","410804","马村区"
"1598","410811","山阳区"
"1599","410821","修武县"
"1600","410822","博爱县"
"1601","410823","武陟县"
"1602","410825","温县"
"1603","410826","孟县"
"1604","410900","濮阳市"
"1605","410902","市区"
"1606","410922","清丰县"
"1607","410923","南乐县"
"1608","410926","范县"
"1609","410927","台前县"
"1610","410928","濮阳县"
"1611","411000","许昌市"
"1612","411002","魏都区"
"1613","411022","长葛县"
"1614","411023","许昌县"
"1615","411024","鄢陵县"
"1616","411100","漯河市"
"1617","411102","源汇区"
"1618","411121","舞阳县"
"1619","411122","临颍县"
"1620","411123","郾城县"
"1621","411200","三门峡市"
"1622","411202","湖滨区"
"1623","411221","渑池县"
"1624","411222","陕县"
"1625","411223","灵宝县"
"1626","411224","卢氏县"
"1627","412300","商丘地区"
"1628","412301","商丘市"
"1629","412321","虞城县"
"1630","412322","商丘县"
"1631","412323","民权县"
"1632","412324","宁陵县"
"1633","412325","睢县"
"1634","412326","夏邑县"
"1635","412327","柘城县"
"1636","412328","永城县"
"1637","412700","周口地区"
"1638","412701","周口市"
"1639","412721","扶沟县"
"1640","412722","西华县"
"1641","412723","商水县"
"1642","412724","太康县"
"1643","412725","鹿邑县"
"1644","412726","郸城县"
"1645","412727","淮阳县"
"1646","412728","沈丘县"
"1647","412729","项城县"
"1648","412800","驻马店地区"
"1649","412801","驻马店市"
"1650","412821","确山县"
"1651","412822","泌阳县"
"1652","412823","遂平县"
"1653","412824","西平县"
"1654","412825","上蔡县"
"1655","412826","汝南县"
"1656","412827","平舆县"
"1657","412828","新蔡县"
"1658","412829","正阳县"
"1659","412900","南阳地区"
"1660","412901","南阳市"
"1661","412902","邓州市"
"1662","412921","南召县"
"1663","412922","方城县"
"1664","412923","西峡县"
"1665","412924","南阳县"
"1666","412925","镇平县"
"1667","412926","内乡县"
"1668","412927","淅川县"
"1669","412928","社旗县"
"1670","412929","唐河县"
"1671","412931","新野县"
"1672","412932","桐柏县"
"1673","413000","信阳地区"
"1674","413001","信阳市"
"1675","413021","息县"
"1676","413022","淮滨县"
"1677","413023","信阳县"
"1678","413024","潢川县"
"1679","413025","光山县"
"1680","413026","固始县"
"1681","413027","商城县"
"1682","413028","罗山县"
"1683","413029","新县"
"1684","419001","义马市"
"1685","419002","汝州市"
"1686","419003","济源市"
"1687","419004","禹州市"
"1688","419005","卫辉市"
"1689","419006","辉县市"
"1690","419007","沁阳市"
"1691","419008","舞钢市"
"1692","419009","巩义市"
"1693","420000","湖北省"
"1694","420100","武汉市"
"1695","420102","江岸区"
"1696","420103","江汉区"
"1697","420104","硚口区"
"1698","420105","汉阳区"
"1699","420106","武昌区"
"1700","420107","青山区"
"1701","420111","洪山区"
"1702","420112","东西湖区"
"1703","420113","汉南区"
"1704","420114","蔡甸区"
"1705","420122","武昌县"
"1706","420123","黄陂县"
"1707","420124","新洲县"
"1708","420200","黄石市"
"1709","420202","黄石港区"
"1710","420203","石灰窑区"
"1711","420204","下陆区"
"1712","420205","铁山区"
"1713","420221","大冶县"
"1714","420300","十堰市"
"1715","420302","茅箭区"
"1716","420303","张湾区"
"1717","420400","沙市市"
"1718","420500","宜昌市"
"1719","420502","西陵区"
"1720","420503","伍家岗区"
"1721","420504","点军区"
"1722","420521","宜昌县"
"1723","420523","枝江县"
"1724","420525","远安县"
"1725","420526","兴山县"
"1726","420527","秭归县"
"1727","420528","长阳土家族自治县"
"1728","420529","五峰土家族自治县"
"1729","420600","襄樊市"
"1730","420602","襄城区"
"1731","420603","樊东区"
"1732","420604","樊西区"
"1733","420611","郊区"
"1734","420621","襄阳县"
"1735","420623","宜城县"
"1736","420624","南漳县"
"1737","420625","谷城县"
"1738","420626","保康县"
"1739","420700","鄂州市"
"1740","420702","梁子湖区"
"1741","420703","华容区"
"1742","420704","鄂城区"
"1743","420800","荆门市"
"1744","420802","东宝区"
"1745","420803","沙洋区"
"1746","422100","黄冈地区"
"1747","422101","麻城市"
"1748","422102","武穴市"
"1749","422103","黄州市"
"1750","422123","红安县"
"1751","422125","罗田县"
"1752","422126","英山县"
"1753","422127","浠水县"
"1754","422128","蕲春县"
"1755","422130","黄梅县"
"1756","422200","孝感地区"
"1757","422201","孝感市"
"1758","422202","应城市"
"1759","422203","安陆市"
"1760","422204","广水市"
"1761","422223","大悟县"
"1762","422226","云梦县"
"1763","422228","汉川县"
"1764","422300","咸宁地区"
"1765","422301","咸宁市"
"1766","422302","蒲圻市"
"1767","422322","嘉鱼县"
"1768","422324","通城县"
"1769","422325","崇阳县"
"1770","422326","通山县"
"1771","422327","阳新县"
"1772","422400","荆州地区"
"1773","422401","仙桃市"
"1774","422402","石首市"
"1775","422403","洪湖市"
"1776","422404","天门市"
"1777","422405","潜江市"
"1778","422406","钟祥市"
"1779","422421","江陵县"
"1780","422422","松滋县"
"1781","422423","公安县"
"1782","422425","监利县"
"1783","422432","京山县"
"1784","422600","郧阳地区"
"1785","422601","丹江口市"
"1786","422622","郧县"
"1787","422623","郧西县"
"1788","422624","竹山县"
"1789","422625","竹溪县"
"1790","422626","房县"
"1791","422800","鄂西土家族苗族自治州"
"1792","422801","恩施市"
"1793","422802","利川市"
"1794","422822","建始县"
"1795","422823","巴东县"
"1796","422825","宣恩县"
"1797","422826","咸丰县"
"1798","422827","来凤县"
"1799","422828","鹤峰县"
"1800","429001","随州市"
"1801","429002","老河口市"
"1802","429003","枣阳市"
"1803","429007","枝城市"
"1804","429008","当阳市"
"1805","429021","神农架林区"
"1806","430000","湖南省"
"1807","430100","长沙市"
"1808","430102","东区"
"1809","430103","南区"
"1810","430104","西区"
"1811","430105","北区"
"1812","430111","郊区"
"1813","430121","长沙县"
"1814","430122","望城县"
"1815","430123","浏阳县"
"1816","430124","宁乡县"
"1817","430200","株洲市"
"1818","430202","东区"
"1819","430203","北区"
"1820","430204","南区"
"1821","430211","郊区"
"1822","430221","株洲县"
"1823","430223","攸县"
"1824","430224","茶陵县"
"1825","430225","酃县"
"1826","430300","湘潭市"
"1827","430302","雨湖区"
"1828","430304","岳塘区"
"1829","430321","湘潭县"
"1830","430400","衡阳市"
"1831","430402","江东区"
"1832","430403","城南区"
"1833","430404","城北区"
"1834","430411","郊区"
"1835","430412","南岳区"
"1836","430421","衡阳县"
"1837","430422","衡南县"
"1838","430423","衡山县"
"1839","430424","衡东县"
"1840","430425","常宁县"
"1841","430426","祁东县"
"1842","430500","邵阳市"
"1843","430502","东区"
"1844","430503","西区"
"1845","430511","郊区"
"1846","430521","邵东县"
"1847","430522","新邵县"
"1848","430523","邵阳县"
"1849","430524","隆回县"
"1850","430525","洞口县"
"1851","430526","武冈县"
"1852","430527","绥宁县"
"1853","430528","新宁县"
"1854","430529","城步苗族自治县"
"1855","430600","岳阳市"
"1856","430602","南区"
"1857","430603","北区"
"1858","430611","郊区"
"1859","430621","岳阳县"
"1860","430623","华容县"
"1861","430624","湘阴县"
"1862","430626","平江县"
"1863","430700","常德市"
"1864","430702","武陵区"
"1865","430703","鼎城区"
"1866","430721","安乡县"
"1867","430722","汉寿县"
"1868","430723","澧县"
"1869","430724","临澧县"
"1870","430725","桃源县"
"1871","430726","石门县"
"1872","430800","大庸市"
"1873","430802","永定区"
"1874","430811","武陵源区"
"1875","430821","慈利县"
"1876","430822","桑植县"
"1877","432300","益阳地区"
"1878","432301","益阳市"
"1879","432302","沅江市"
"1880","432321","益阳县"
"1881","432322","南县"
"1882","432325","桃江县"
"1883","432326","安化县"
"1884","432500","娄底地区"
"1885","432501","娄底市"
"1886","432502","冷水江市"
"1887","432503","涟源市"
"1888","432522","双峰县"
"1889","432524","新化县"
"1890","432800","郴州地区"
"1891","432801","郴州市"
"1892","432802","资兴市"
"1893","432821","郴县"
"1894","432822","桂阳县"
"1895","432823","永兴县"
"1896","432824","宜章县"
"1897","432826","嘉禾县"
"1898","432827","临武县"
"1899","432828","汝城县"
"1900","432829","桂东县"
"1901","432831","安仁县"
"1902","432900","零陵地区"
"1903","432901","永州市"
"1904","432902","冷水滩市"
"1905","432922","东安县"
"1906","432923","道县"
"1907","432924","宁远县"
"1908","432925","江永县"
"1909","432926","江华瑶族自治县"
"1910","432927","蓝山县"
"1911","432928","新田县"
"1912","432929","双牌县"
"1913","432930","祁阳县"
"1914","433000","怀化地区"
"1915","433001","怀化市"
"1916","433002","洪江市"
"1917","433021","黔阳县"
"1918","433022","沅陵县"
"1919","433023","辰溪县"
"1920","433024","溆浦县"
"1921","433025","麻阳苗族自治县"
"1922","433026","新晃侗族自治县"
"1923","433027","芷江侗族自治县"
"1924","433029","会同县"
"1925","433030","靖州苗族侗族自治县"
"1926","433031","通道侗族自治县"
"1927","433100","湘西土家族苗族自治州"
"1928","433101","吉首市"
"1929","433122","泸溪县"
"1930","433123","凤凰县"
"1931","433124","花垣县"
"1932","433125","保靖县"
"1933","433126","古丈县"
"1934","433127","永顺县"
"1935","433130","龙山县"
"1936","439001","醴陵市"
"1937","439002","湘乡市"
"1938","439003","耒阳市"
"1939","439004","汨罗市"
"1940","439005","津市市"
"1941","439006","韶山市"
"1942","439007","临湘市"
"1943","440000","广东省"
"1944","440100","广州市"
"1945","440102","东山区"
"1946","440103","荔湾区"
"1947","440104","越秀区"
"1948","440105","海珠区"
"1949","440106","天河区"
"1950","440107","芳村区"
"1951","440111","白云区"
"1952","440112","黄埔区"
"1953","440121","花县"
"1954","440122","从化县"
"1955","440125","增城县"
"1956","440200","韶关市"
"1957","440202","北江区"
"1958","440203","浈江区"
"1959","440204","武江区"
"1960","440221","曲江县"
"1961","440222","始兴县"
"1962","440223","南雄县"
"1963","440224","仁化县"
"1964","440225","乐昌县"
"1965","440229","翁源县"
"1966","440232","乳源瑶族自治县"
"1967","440233","新丰县"
"1968","440300","深圳市"
"1969","440303","罗湖区"
"1970","440304","福田区"
"1971","440305","南山区"
"1972","440306","宝安区"
"1973","440307","龙岗区"
"1974","440400","珠海市"
"1975","440402","香洲区"
"1976","440421","斗门县"
"1977","440500","汕头市"
"1978","440502","龙湖区"
"1979","440503","金园区"
"1980","440504","升平区"
"1981","440506","达豪区"
"1982","440521","澄海县"
"1983","440523","南澳县"
"1984","440524","潮阳县"
"1985","440600","佛山市"
"1986","440602","城区"
"1987","440603","石湾区"
"1988","440621","三水县"
"1989","440624","高明县"
"1990","440700","江门市"
"1991","440702","城区"
"1992","440711","郊区"
"1993","440723","恩平县"
"1994","440724","开平县"
"1995","440725","鹤山县"
"1996","440800","湛江市"
"1997","440802","赤坎区"
"1998","440803","霞山区"
"1999","440804","坡头区"
"2000","440811","郊区"
"2001","440821","吴川县"
"2002","440822","廉江县"
"2003","440823","遂溪县"
"2004","440824","海康县"
"2005","440825","徐闻县"
"2006","440900","茂名市"
"2007","440902","茂南区"
"2008","440921","信宜县"
"2009","440922","高州县"
"2010","440923","电白县"
"2011","440924","化州县"
"2012","441200","肇庆市"
"2013","441202","端州区"
"2014","441203","鼎湖区"
"2015","441221","高要县"
"2016","441222","四会县"
"2017","441223","广宁县"
"2018","441224","怀集县"
"2019","441225","封开县"
"2020","441226","德庆县"
"2021","441228","新兴县"
"2022","441229","郁南县"
"2023","441230","罗定县"
"2024","441300","惠州市"
"2025","441302","惠城区"
"2026","441321","惠阳县"
"2027","441322","博罗县"
"2028","441323","惠东县"
"2029","441324","龙门县"
"2030","441400","梅州市"
"2031","441402","梅江区"
"2032","441421","梅县"
"2033","441422","大埔县"
"2034","441423","丰顺县"
"2035","441424","五华县"
"2036","441425","兴宁县"
"2037","441426","平远县"
"2038","441427","蕉岭县"
"2039","441500","汕尾市"
"2040","441502","城区"
"2041","441521","海丰县"
"2042","441522","陆丰县"
"2043","441523","陆河县"
"2044","441600","河源市"
"2045","441602","源城区"
"2046","441611","郊区"
"2047","441621","紫金县"
"2048","441622","龙川县"
"2049","441623","连平县"
"2050","441624","和平县"
"2051","441700","阳江市"
"2052","441702","江城区"
"2053","441721","阳西县"
"2054","441722","阳春县"
"2055","441723","阳东县"
"2056","441800","清远市"
"2057","441802","清城区"
"2058","441821","佛冈县"
"2059","441822","英德县"
"2060","441823","阳山县"
"2061","441824","连县"
"2062","441825","连山壮族瑶族自治县"
"2063","441826","连南瑶族自治县"
"2064","441827","清新县"
"2065","441900","东莞市"
"2066","442000","中山市"
"2067","445100","潮州市"
"2068","445102","湘桥区"
"2069","445121","潮安县"
"2070","445122","饶平县"
"2071","445200","揭阳市"
"2072","445202","榕城区"
"2073","445221","揭东县"
"2074","445222","揭西县"
"2075","445223","普宁县"
"2076","445224","惠来县"
"2077","449001","顺德市"
"2078","449002","台山市"
"2079","449003","番禺市"
"2080","449004","南海市"
"2081","449005","云浮市"
"2082","449006","新会市"
"2083","450000","广西壮族自治区"
"2084","450100","南宁市"
"2085","450102","兴宁区"
"2086","450103","新城区"
"2087","450104","城北区"
"2088","450105","江南区"
"2089","450106","永新区"
"2090","450107","市郊区"
"2091","450121","邕宁县"
"2092","450122","武鸣县"
"2093","450200","柳州市"
"2094","450202","城中区"
"2095","450203","鱼峰区"
"2096","450204","柳南区"
"2097","450205","柳北区"
"2098","450206","市郊区"
"2099","450221","柳江县"
"2100","450222","柳城县"
"2101","450300","桂林市"
"2102","450302","秀峰区"
"2103","450303","叠彩区"
"2104","450304","象山区"
"2105","450305","七星区"
"2106","450306","市郊区"
"2107","450321","阳朔县"
"2108","450322","临桂县"
"2109","450400","梧州市"
"2110","450403","万秀区"
"2111","450404","蝶山区"
"2112","450405","市郊区"
"2113","450421","苍梧县"
"2114","450500","北海市"
"2115","450502","海城区"
"2116","450503","市郊区"
"2117","450521","合浦县"
"2118","452100","南宁地区"
"2119","452101","凭祥市"
"2120","452122","横县"
"2121","452123","宾阳县"
"2122","452124","上林县"
"2123","452126","隆安县"
"2124","452127","马山县"
"2125","452128","扶绥县"
"2126","452129","崇左县"
"2127","452130","大新县"
"2128","452131","天等县"
"2129","452132","宁明县"
"2130","452133","龙州县"
"2131","452200","柳州地区"
"2132","452201","合山市"
"2133","452223","鹿寨县"
"2134","452224","象州县"
"2135","452225","武宣县"
"2136","452226","来宾县"
"2137","452227","融安县"
"2138","452228","三江侗族自治县"
"2139","452229","融水苗族自治县"
"2140","452230","金秀瑶族自治县"
"2141","452231","忻城县"
"2142","452300","桂林地区"
"2143","452322","灵川县"
"2144","452323","全州县"
"2145","452324","兴安县"
"2146","452325","永福县"
"2147","452327","灌阳县"
"2148","452328","龙胜各族自治县"
"2149","452329","资源县"
"2150","452330","平乐县"
"2151","452331","荔浦县"
"2152","452332","恭城瑶族自治县"
"2153","452400","梧州地区"
"2154","452421","岑溪县"
"2155","452423","藤县"
"2156","452424","昭平县"
"2157","452425","蒙山县"
"2158","452426","贺县"
"2159","452427","钟山县"
"2160","452428","富川瑶族自治县"
"2161","452500","玉林地区"
"2162","452501","玉林市"
"2163","452502","贵港市"
"2164","452523","桂平县"
"2165","452524","平南县"
"2166","452525","容县"
"2167","452526","北流县"
"2168","452527","陆川县"
"2169","452528","博白县"
"2170","452600","百色地区"
"2171","452601","百色市"
"2172","452622","田阳县"
"2173","452623","田东县"
"2174","452624","平果县"
"2175","452625","德保县"
"2176","452626","靖西县"
"2177","452627","那坡县"
"2178","452628","凌云县"
"2179","452629","乐业县"
"2180","452630","田林县"
"2181","452631","隆林各族自治县"
"2182","452632","西林县"
"2183","452700","河池地区"
"2184","452701","河池市"
"2185","452722","宜山县"
"2186","452723","罗城仫佬族自治县"
"2187","452724","环江毛南族自治县"
"2188","452725","南丹县"
"2189","452726","天峨县"
"2190","452727","凤山县"
"2191","452728","东兰县"
"2192","452729","巴马瑶族自治县"
"2193","452730","都安瑶族自治县"
