"","id","city"
"126","132425","定兴县"
"127","132426","完县"
"128","132427","唐县"
"129","132428","望都县"
"130","132429","涞水县"
"131","132430","涿县"
"132","132431","清苑县"
"133","132432","高阳县"
"134","132433","安新县"
"135","132434","雄县"
"136","132435","容城县"
"137","132436","新城县"
"138","132437","曲阳县"
"139","132438","阜平县"
"140","132439","定县"
"141","132440","安国县"
"142","132441","博野县"
"143","132442","蠡县"
"144","132500","张家口地区"
"145","132501","张家口市"
"146","132502","桥东区"
"147","132503","桥西区"
"148","132504","茶坊区"
"149","132505","宣化区"
"150","132506","下花园区"
"151","132507","庞家堡区"
"152","132521","张北县"
"153","132522","康保县"
"154","132523","沽源县"
"155","132524","尚义县"
"156","132525","蔚县"
"157","132526","阳原县"
"158","132527","怀安县"
"159","132528","万全县"
"160","132529","怀来县"
"161","132530","涿鹿县"
"162","132531","宣化县"
"163","132532","赤城县"
"164","132533","崇礼县"
"165","132600","承德地区"
"166","132601","承德市"
"167","132602","双桥区"
"168","132603","双滦区"
"169","132604","鹰手营子矿区"
"170","132621","青龙县"
"171","132622","宽城县"
"172","132623","兴隆县"
"173","132624","平泉县"
"174","132625","承德县"
"175","132626","滦平县"
"176","132627","丰宁县"
"177","132628","隆化县"
"178","132629","围场县"
"179","132700","唐山地区"
"180","132701","秦皇岛市"
"181","132702","海港区"
"182","132703","山海关区"
"183","132704","北戴河区"
"184","132705","郊区"
"185","132721","丰润县"
"186","132722","丰南县"
"187","132723","滦县"
"188","132724","滦南县"
"189","132725","乐亭县"
"190","132726","昌黎县"
"191","132727","抚宁县"
"192","132728","卢龙县"
"193","132729","迁安县"
"194","132730","迁西县"
"195","132731","遵化县"
"196","132732","玉田县"
"197","132800","廊坊地区"
"198","132801","廊坊市"
"199","132821","三河县"
"200","132822","大厂回族自治县"
"201","132823","香河县"
"202","132824","安次县"
"203","132825","永清县"
"204","132826","固安县"
"205","132827","霸县"
"206","132828","文安县"
"207","132829","大城县"
"208","132900","沧州地区"
"209","132901","沧州市"
"210","132902","新华区"
"211","132903","运河区"
"212","132904","郊区"
"213","132921","沧县"
"214","132922","河间县"
"215","132923","肃宁县"
"216","132924","献县"
"217","132925","交河县"
"218","132926","吴桥县"
"219","132927","东光县"
"220","132928","南皮县"
"221","132929","盐山县"
"222","132930","黄骅县"
"223","132931","孟村回族自治县"
"224","132932","青县"
"225","132933","任丘县"
"226","132934","海兴县"
"227","133000","衡水地区"
"228","133021","衡水县"
"229","133022","冀县"
"230","133023","枣强县"
"231","133024","武邑县"
"232","133025","深县"
"233","133026","武强县"
"234","133027","饶阳县"
"235","133028","安平县"
"236","133029","故城县"
"237","133030","景县"
"238","133031","阜城县"
"239","140000","山西省"
"240","140100","太原市"
"241","140102","南城区"
"242","140103","北城区"
"243","140104","河西区"
"244","140111","古交工矿区"
"245","140112","南郊区"
"246","140113","北郊区"
"247","140121","清徐县"
"248","140122","阳曲县"
"249","140123","娄烦县"
"250","140200","大同市"
"251","140202","城区"
"252","140203","矿区"
"253","140211","南郊区"
"254","140212","新荣区"
"255","140300","阳泉市"
"256","140302","城区"
"257","140303","矿区"
"258","140311","郊区"
"259","140400","长治市"
"260","140402","城区"
"261","140411","郊区"
"262","142100","雁北地区"
"263","142121","大同县"
"264","142122","阳高县"
"265","142123","天镇县"
"266","142124","广灵县"
"267","142125","灵丘县"
"268","142126","浑源县"
"269","142127","怀仁县"
"270","142128","应县"
"271","142129","山阴县"
"272","142130","朔县"
"273","142131","平鲁县"
"274","142132","左云县"
"275","142133","右玉县"
"276","142200","忻县地区"
"277","142221","忻县"
"278","142222","原平县"
"279","142223","代县"
"280","142224","繁峙县"
"281","142225","五台县"
"282","142226","定襄县"
"283","142227","静乐县"
"284","142228","岢岚县"
"285","142229","保德县"
"286","142230","五寨县"
"287","142231","河曲县"
"288","142232","偏关县"
"289","142233","神池县"
"290","142234","宁武县"
"291","142300","晋中地区"
"292","142301","榆次市"
"293","142321","榆次县"
"294","142322","寿阳县"
"295","142323","盂县"
"296","142324","平定县"
"297","142325","昔阳县"
"298","142326","和顺县"
"299","142327","左权县"
"300","142328","榆社县"
"301","142329","太谷县"
"302","142330","祁县"
"303","142331","平遥县"
"304","142332","介休县"
"305","142333","灵石县"
"306","142400","吕梁地区"
"307","142421","离石县"
"308","142422","孝义县"
"309","142423","兴县"
"310","142424","交口县"
"311","142425","方山县"
"312","142426","石楼县"
"313","142427","岚县"
"314","142428","中阳县"
"315","142429","交城县"
"316","142430","临县"
"317","142431","文水县"
"318","142432","柳林县"
"319","142433","汾阳县"
"320","142500","晋东南地区"
"321","142521","长治县"
"322","142522","潞城县"
"323","142523","襄垣县"
"324","142524","武乡县"
"325","142525","黎城县"
"326","142526","平顺县"
"327","142527","壶关县"
"328","142528","陵川县"
"329","142529","高平县"
"330","142530","晋城县"
"331","142531","阳城县"
"332","142532","沁水县"
"333","142533","长子县"
"334","142534","屯留县"
"335","142535","沁源县"
"336","142536","沁县"
"337","142600","临汾地区"
"338","142601","临汾市"
"339","142602","侯马市"
"340","142621","临汾县"
"341","142622","隰县"
"342","142623","汾西县"
"343","142624","永和县"
"344","142625","安泽县"
"345","142626","洪洞县"
"346","142627","古县"
"347","142628","霍县"
"348","142629","翼城县"
"349","142630","浮山县"
"350","142631","曲沃县"
"351","142632","襄汾县"
"352","142633","吉县"
"353","142634","乡宁县"
"354","142635","大宁县"
"355","142636","蒲县"
"356","142700","运城地区"
"357","142721","运城县"
"358","142722","夏县"
"359","142723","闻喜县"
"360","142724","绛县"
"361","142725","垣曲县"
"362","142726","平陆县"
"363","142727","芮城县"
"364","142728","永济县"
"365","142729","临猗县"
"366","142730","万荣县"
"367","142731","新绛县"
"368","142732","稷山县"
"369","142733","河津县"
"370","150000","内蒙古自治区"
"371","150100","呼和浩特市"
"372","150102","新城区"
"373","150103","回民区"
"374","150104","玉泉区"
"375","150105","郊区"
"376","150121","土默特左旗"
"377","150122","托克托县"
"378","150200","包头市"
"379","150202","东河区"
"380","150203","昆都仑区"
"381","150204","青山区"
"382","150205","石拐矿区"
"383","150206","白云矿区"
"384","150207","郊区"
"385","150221","土默特右旗"
"386","150222","固阳县"
"387","150300","乌海市"
"388","150302","海勃湾区"
"389","150303","海南区"
"390","150304","乌达区"
"391","152100","呼伦贝尔盟"
"392","152101","海拉尔市"
"393","152102","满洲里市"
"394","152121","布特哈旗"
"395","152122","阿荣旗"
"396","152123","莫力达瓦达斡尔族自治旗"
"397","152124","喜桂图旗"
"398","152125","额尔古纳右旗"
"399","152126","额尔古纳左旗"
"400","152127","鄂伦春自治旗"
"401","152128","鄂温克族自治旗"
"402","152129","新巴尔虎右旗"
"403","152130","新巴尔虎左旗"
"404","152131","陈巴尔虎旗"
"405","152200","兴安盟"
"406","152201","乌兰浩特市"
"407","152221","科尔沁右翼前旗"
"408","152222","科尔沁右翼中旗"
"409","152223","扎赉特旗"
"410","152224","突泉县"
"411","152300","哲里木盟"
"412","152301","通辽市"
"413","152321","通辽县"
"414","152322","科尔沁左翼中旗"
"415","152323","科尔沁左翼后旗"
"416","152324","开鲁县"
"417","152325","库伦旗"
"418","152326","奈曼旗"
"419","152327","扎鲁特旗"
"420","152400","昭乌达盟"
"421","152401","赤峰市"
"422","152421","赤峰县"
"423","152422","巴林左旗"
"424","152423","巴林右旗"
"425","152424","林西县"
"426","152425","克什克腾旗"
"427","152426","翁牛特旗"
"428","152428","喀喇沁旗"
"429","152429","宁城县"
"430","152430","敖汉旗"
"431","152431","阿鲁科尔沁旗"
"432","152500","伊克昭盟"
"433","152521","东胜县"
"434","152522","达拉特旗"
"435","152523","准格尔旗"
"436","152524","鄂托克前旗"
"437","152525","鄂托克旗"
"438","152526","杭锦旗"
"439","152527","乌审旗"
"440","152528","伊金霍洛旗"
"441","152600","锡林郭勒盟"
"442","152601","二连浩特市"
"443","152621","阿巴哈纳尔旗"
"444","152622","阿巴嘎旗"
"445","152623","苏尼特左旗"
"446","152624","苏尼特右旗"
"447","152625","东乌珠穆沁旗"
"448","152626","西乌珠穆沁旗"
"449","152627","太仆寺旗"
"450","152628","镶黄旗"
"451","152629","正镶白旗"
"452","152630","正蓝旗"
"453","152631","多伦县"
"454","152700","巴彦淖尔盟"
"455","152721","临河县"
"456","152722","五原县"
"457","152723","磴口县"
"458","152724","乌拉特前旗"
"459","152725","乌拉特中旗"
"460","152726","杭锦后旗"
"461","152727","乌拉特后旗"
"462","152800","乌兰察布盟"
"463","152801","集宁市"
"464","152821","武川县"
"465","152822","和林格尔县"
"466","152823","清水河县"
"467","152824","卓资县"
"468","152825","化德县"
"469","152826","商都县"
"470","152827","兴和县"
"471","152828","丰镇县"
"472","152829","凉城县"
"473","152830","察哈尔右翼前旗"
"474","152831","察哈尔右翼中旗"
"475","152832","察哈尔右翼后旗"
"476","152833","达尔罕茂明安联合旗"
"477","152834","四子王旗"
"478","152900","阿拉善盟"
"479","152921","阿拉善左旗"
"480","152922","阿拉善右旗"
"481","152923","额济纳旗"
"482","210000","辽宁省"
"483","210100","沈阳市"
"484","210102","和平区"
"485","210103","沈河区"
"486","210104","大东区"
"487","210105","皇姑区"
"488","210106","铁西区"
"489","210111","苏家屯区"
"490","210112","东陵区"
"491","210113","新城子区"
"492","210114","于洪区"
"493","210121","新民县"
"494","210122","辽中县"
"495","210200","大连市"
"496","210202","中山区"
"497","210203","西岗区"
"498","210204","沙河口区"
"499","210211","甘井子区"
"500","210212","旅顺口区"
"501","210221","金县"
"502","210222","新金县"
"503","210223","复县"
"504","210224","长海县"
"505","210225","庄河县"
"506","210300","鞍山市"
"507","210302","铁东区"
"508","210303","铁西区"
"509","210304","立山区"
"510","210311","郊区"
"511","210321","台安县"
"512","210322","海城县"
"513","210400","抚顺市"
"514","210402","新抚区"
"515","210403","露天区"
"516","210404","望花区"
"517","210411","郊区"
"518","210421","抚顺县"
"519","210422","新宾县"
"520","210423","清原县"
"521","210500","本溪市"
"522","210502","平山区"
"523","210503","溪湖区"
"524","210511","立新区"
"525","210521","本溪县"
"526","210522","桓仁县"
"527","210600","丹东市"
"528","210602","元宝区"
"529","210603","振兴区"
"530","210604","振安区"
"531","210621","凤城县"
"532","210622","岫岩县"
"533","210623","东沟县"
"534","210624","宽甸县"
"535","210700","锦州市"
"536","210702","古塔区"
"537","210703","凌河区"
"538","210711","郊区"
"539","210721","锦西县"
"540","210722","兴城县"
"541","210723","绥中县"
"542","210724","锦县"
"543","210725","北镇县"
"544","210726","黑山县"
"545","210727","义县"
"546","210800","营口市"
"547","210802","站前区"
"548","210803","西市区"
"549","210811","郊区"
"550","210821","营口县"
"551","210822","盘山县"
"552","210823","大洼县"
"553","210824","盖县"
"554","210900","阜新市"
"555","210902","海州区"
"556","210903","新邱区"
"557","210904","太平区"
"558","210911","郊区"
"559","210921","阜新蒙古族自治县"
"560","210922","彰武县"
"561","211000","辽阳市"
"562","211002","白塔区"
"563","211003","文圣区"
"564","211004","宏伟区"
"565","211011","郊区"
"566","211021","辽阳县"
"567","211022","灯塔县"
"568","212100","铁岭地区"
"569","212101","铁岭市"
"570","212102","铁法市"
"571","212121","铁岭县"
"572","212122","开原县"
"573","212123","西丰县"
"574","212124","昌图县"
"575","212125","康平县"
"576","212126","法库县"
"577","212200","朝阳地区"
"578","212201","朝阳市"
"579","212221","朝阳县"
"580","212222","建平县"
"581","212223","凌源县"
"582","212224","喀喇沁左翼蒙古族自治县"
"583","212225","建昌县"
"584","212226","北票县"
"585","220000","吉林省"
"586","220100","长春市"
"587","220102","南关区"
"588","220103","宽城区"
"589","220104","朝阳区"
"590","220105","二道河子区"
"591","220111","郊区"
"592","220121","榆树县"
"593","220122","农安县"
"594","220123","九台县"
"595","220124","德惠县"
"596","220125","双阳县"
"597","220200","吉林市"
"598","220202","昌邑区"
"599","220203","龙潭区"
"600","220204","船营区"
"601","220211","郊区"
"602","220221","永吉县"
"603","220222","舒兰县"
"604","220223","磐石县"
"605","220224","蛟河县"
"606","220225","桦甸县"
"607","222100","四平地区"
"608","222101","四平市"
"609","222102","辽源市"
"610","222121","怀德县"
"611","222122","梨树县"
"612","222123","伊通县"
"613","222124","东丰县"
"614","222125","双辽县"
"615","222200","通化地区"
"616","222201","通化市"
"617","222202","浑江市"
"618","222221","海龙县"
"619","222222","通化县"
"620","222223","柳河县"
"621","222224","辉南县"
"622","222225","集安县"
"623","222226","抚松县"
"624","222227","靖宇县"
"625","222228","长白朝鲜族自治县"
"626","222300","白城地区"
"627","222301","白城市"
"628","222321","扶余县"
"629","222322","洮安县"
"630","222323","长岭县"
"631","222324","前郭尔罗斯蒙古族自治县"
"632","222325","大安县"
"633","222326","镇赉县"
"634","222327","通榆县"
"635","222328","乾安县"
"636","222400","延边朝鲜族自治州"
"637","222401","延吉市"
"638","222402","图们市"
"639","222421","延吉县"
"640","222422","敦化县"
"641","222423","和龙县"
"642","222424","汪清县"
"643","222425","珲春县"
"644","222426","安图县"
"645","230000","黑龙江省"
"646","230100","哈尔滨市"
"647","230102","道里区"
"648","230103","南岗区"
"649","230104","道外区"
"650","230105","太平区"
"651","230106","香坊区"
"652","230107","动力区"
"653","230108","平房区"
"654","230200","齐齐哈尔市"
"655","230202","龙沙区"
"656","230203","建华区"
"657","230204","铁锋区"
"658","230205","昂昂溪区"
"659","230206","富拉尔基区"
"660","230207","华安区"
"661","230208","梅里斯区"
"662","230300","鸡西市"
"663","230302","鸡冠区"
"664","230303","恒山区"
"665","230304","滴道区"
"666","230305","梨树区"
"667","230306","城子河区"
"668","230307","麻山区"
"669","230400","大庆市"
"670","230402","萨尔图区"
"671","230403","龙凤区"
"672","230404","让胡路区"
"673","230405","红岗区"
"674","230406","大同区"
"675","230500","鹤岗市"
"676","230502","向阳区"
"677","230503","工农区"
"678","230504","南山区"
"679","230505","兴安区"
"680","230506","东山区"
"681","230507","兴山区"
"682","230600","双鸭山市"
"683","230602","尖山区"
"684","230603","岭东区"
"685","230604","岭西区"
"686","230605","四方台区"
"687","230606","宝山区"
"688","230700","伊春市"
"689","230702","伊春区"
"690","230703","南岔区"
"691","230704","友好区"
"692","230705","西林区"
"693","230706","翠峦区"
"694","230707","新青区"
"695","230708","美溪区"
"696","230709","大丰区"
"697","230710","五营区"
"698","230711","乌敏河区"
"699","230712","东风区"
"700","230713","带岭区"
"701","230714","乌伊岭区"
"702","230715","红星区"
"703","230716","上甘岭区"
"704","230721","铁力县"
"705","230722","嘉荫县"
"706","232100","绥化地区"
"707","232121","海伦县"
"708","232122","肇东县"
"709","232123","绥化县"
"710","232124","安达县"
"711","232125","望奎县"
"712","232126","兰西县"
"713","232127","青冈县"
"714","232128","肇源县"
"715","232129","肇州县"
"716","232130","庆安县"
"717","232131","明水县"
"718","232132","绥棱县"
"719","232200","松花江地区"
"720","232221","五常县"
"721","232222","双城县"
"722","232223","巴彦县"
"723","232224","呼兰县"
"724","232225","宾县"
"725","232226","阿城县"
"726","232227","尚志县"
"727","232228","木兰县"
"728","232229","延寿县"
"729","232230","通河县"
"730","232231","方正县"
"731","232300","嫩江地区"
"732","232321","讷河县"
"733","232322","拜泉县"
"734","232323","龙江县"
"735","232324","依安县"
"736","232325","克山县"
"737","232326","甘南县"
"738","232327","泰来县"
"739","232328","克东县"
"740","232329","富裕县"
"741","232330","林甸县"
"742","232331","杜尔伯特蒙古族自治县"
"743","232400","合江地区"
"744","232401","佳木斯市"
"745","232402","七台河市"
"746","232403","永红区"
"747","232404","向阳区"
"748","232405","前进区"
"749","232406","东风区"
"750","232411","郊区"
"751","232421","桦南县"
"752","232422","集贤县"
"753","232423","宝清县"
"754","232424","富锦县"
"755","232425","依兰县"
"756","232426","勃利县"
"757","232427","汤原县"
"758","232428","桦川县"
"759","232429","萝北县"
"760","232430","绥滨县"
"761","232431","饶河县"
"762","232432","同江县"
"763","232433","抚远县"
"764","232500","牡丹江地区"
"765","232501","牡丹江市"
"766","232502","东凤区"
"767","232503","先锋区"
"768","232504","爱民区"
"769","232505","阳明区"
"770","232511","郊区"
"771","232581","绥芬河市"
"772","232521","海林县"
"773","232522","宁安县"
"774","232523","林口县"
"775","232524","密山县"
"776","232525","穆棱县"
"777","232526","虎林县"
"778","232527","鸡东县"
"779","232528","东宁县"
"780","232600","黑河地区"
"781","232601","黑河市"
"782","232621","嫩江县"
"783","232622","北安县"
"784","232623","德都县"
"785","232624","爱辉县"
"786","232625","逊克县"
"787","232626","孙吴县"
"788","232700","大兴安岭地区"
"789","232721","呼玛县"
"790","232722 ","塔河县"
"791","232723 ","漠河县"
"792","310000","上海市"
"793","310101","黄浦区"
"794","310102","南市区"
"795","310103","卢湾区"
"796","310104","徐汇区"
"797","310105","长宁区"
"798","310106","静安区"
"799","310107","普陀区"
"800","310108","闸北区"
"801","310109","虹口区"
"802","310110","杨浦区"
"803","310111","吴淞区"
"804","310112 ","闵行区"
"805","310201","上海县"
"806","310202","嘉定县"
"807","310203","宝山县"
"808","310204","川沙县"
"809","310205","南汇县"
"810","310206","奉贤县"
"811","310207","松江县"
"812","310208","金山县"
"813","310209","青浦县"
"814","310210","崇明县"
"815","320000","江苏省"
"816","320100","南京市"
"817","320102","玄武区"
"818","320103","白下区"
"819","320104","秦淮区"
"820","320105","建邺区"
"821","320106","鼓楼区"
"822","320107","下关区"
"823","320111","浦口区"
"824","320112","大厂区"
"825","320113","栖霞区"
"826","320114","雨花区"
"827","320121","江宁县"
"828","320122","江浦县"
"829","320123","六合县"
"830","320200","无锡市"
"831","320202","崇安区"
"832","320203","南长区"
"833","320204","北塘区"
"834","320311","郊区"
"835","320300","徐州市"
"836","320302","鼓楼区"
"837","320303","云龙区"
"838","320304","矿区"
"839","320305","贾汪区"
"840","320400","常州市"
"841","320402","天宁区"
"842","320403","广化区"
"843","320404","钟楼区"
"844","320405","戚墅堰区"
"845","320500","苏州市"
"846","320502","沧浪区"
"847","320503","平江区"
"848","320504","金阊区"
"849","320600","南通市"
"850","320602","城中区"
"851","320603","港闸区"
"852","320611","郊区"
"853","320700","连云港市"
"854","320702","连云港区"
"855","320703","盐区"
"856","320704","新浦区"
"857","320705","海州区"
"858","320711","郊区"
"859","322100","徐州地区"
"860","322121","丰县"
"861","322122","沛县"
"862","322123","铜山县"
"863","322124","睢宁县"
"864","322125","邳县"
"865","322126","新沂县"
"866","322127","东海县"
"867","322128","赣榆县"
"868","322200","淮阴地区"
"869","322201","清江市"
"870","322221","淮阴县"
"871","322222","灌云县"
"872","322223","灌南县"
"873","322224","沭阳县"
"874","322225","宿迁县"
"875","322226","泗阳县"
"876","322227","涟水县"
"877","322228","泗洪县"
"878","322229","淮安县"
"879","322230","洪泽县"
"880","322231","盱眙县"
"881","322232","金湖县"
"882","322300","盐城地区"
"883","322321","响水县"
"884","322322","滨海县"
"885","322323","阜宁县"
"886","322324","射阳县"
"887","322325","建湖县"
"888","322326","盐城县"
"889","322327","大丰县"
"890","322328","东台县"
"891","322400","扬州地区"
"892","322401","扬州市"
"893","322402","泰州市"
"894","322421","兴化县"
"895","322422","高邮县"
"896","322423","宝应县"
"897","322424","靖江县"
"898","322425","泰兴县"
"899","322426","江都县"
"900","322427","邗江县"
"901","322428","泰县"
"902","322429","仪征县"
"903","322500","南通地区"
"904","322521","海安县"
"905","322522","如皋县"
"906","322523","如东县"
"907","322524","南通县"
"908","322525","海门县"
"909","322526","启东县"
"910","322600","镇江地区"
"911","322601","镇江市"
"912","322621","丹徒县"
"913","322622","武进县"
"914","322623","丹阳县"
"915","322624","句容县"
"916","322625","金坛县"
"917","322626","溧水县"
"918","322627","高淳县"
"919","322628","溧阳县"
"920","322629","宜兴县"
"921","322630","扬中县"
"922","322700","苏州地区"
"923","322721","江阴县"
"924","322722","无锡县"
"925","322723","沙洲县"
"926","322724","常熟县"
"927","322725","太仓县"
"928","322726","昆山县"
"929","322727","吴县"
"930","322728","吴江县"
"931","330000","浙江省"
"932","330100","杭州市"
"933","330102","上城区"
"934","330103","下城区"
"935","330104","江干区"
"936","330105","拱墅区"
"937","330106","西湖区"
"938","330107","半山区"
"939","330121","萧山县"
"940","330122","桐庐县"
"941","330123","富阳县"
"942","330124","临安县"
"943","330125","余杭县"
"944","330126","建德县"
"945","330127","淳安县"
"946","330200","宁波市"
"947","330202","镇明区"
"948","330203","海曙区"
"949","330204","江东区"
"950","330205","江北区"
"951","330300","温州市"
"952","330301","东城区"
"953","330302","南城区"
"954","330303","西城区"
"955","330321","洞头县"
"956","330322","永嘉县"
"957","330323","瑞安县"
"958","330324","文成县"
"959","330325","平阳县"
"960","330326","乐清县"
"961","330327","泰顺县"
"962","330328","瓯海县"
"963","330329","苍南县"
"964","332100","嘉兴地区"
"965","332101","湖州市"
"966","332102","嘉兴市"
"967","332122","嘉善县"
"968","332123","平湖县"
"969","332124","海宁县"
"970","332125","海盐县"
"971","332126","桐乡县"
"972","332127","德清县"
"973","332129","长兴县"
"974","332130","安吉县"
"975","332200","宁波地区"
"976","332221","慈溪县"
"977","332222","余姚县"
"978","332223","奉化县"
"979","332224","象山县"
"980","332225","宁海县"
"981","332226","鄞县"
"982","332227","镇海县"
"983","332300","绍兴地区"
"984","332301","绍兴市"
"985","332322","上虞县"
"986","332323","嵊县"
"987","332324","新昌县"
"988","332325","诸暨县"
"989","332500","金华地区"
"990","332501","金华市"
"991","332502","衢州市"
"992","332522","兰溪县"
"993","332523","永康县"
"994","332524","武义县"
"995","332525","东阳县"
"996","332526","义乌县"
"997","332527","浦江县"
"998","332529","常山县"
"999","332530","江山县"
"1000","332531","开化县"
"1001","332600","丽水地区"
"1002","332621","丽水县"
"1003","332622","青田县"
"1004","332623","云和县"
"1005","332624","龙泉县"
"1006","332625","庆元县"
"1007","332626","缙云县"
"1008","332627","遂昌县"
"1009","332700","台州地区"
"1010","332701","椒江市"
"1011","332721","临海县"
"1012","332722","黄岩县"
"1013","332723","温岭县"
"1014","332724","仙居县"
"1015","332725","天台县"
"1016","332726","三门县"
"1017","332727","玉环县"
"1018","332800","舟山地区"
"1019","332821","定海县"
"1020","332822","普陀县"
"1021","332823","岱山县"
"1022","332824","嵊泗县"
"1023","340000","安徽省"
"1024","340100","合肥市"
"1025","340102","东市区"
"1026","340103","中市区"
"1027","340104","西市区"
"1028","340111","郊区"
"1029","340121","长丰县"
"1030","340200","芜湖市"
"1031","340202","镜湖区"
"1032","340203","马塘区"
"1033","340204","新芜区"
"1034","340205","裕溪口区"
"1035","340206","四褐山区"
"1036","340211","郊区"
"1037","340221","芜湖县"
"1038","340300","蚌埠市"
"1039","340302","东市区"
"1040","340303","中市区"
"1041","340304","西市区"
"1042","340311","郊区"
"1043","340400","淮南市"
"1044","340402","大通区"
"1045","340403","田家庵区"
"1046","340404","谢家集区"
"1047","340405","八公山区"
"1048","340406","潘集区"
"1049","340421","凤台县"
"1050","340500","马鞍山市"
"1051","340502","金家庄区"
"1052","340503","花山区"
"1053","340504","雨山区"
"1054","340505","向山区"
"1055","340600","淮北市"
"1056","340602","杜集区"
"1057","340603","相山区"
"1058","340604","烈山区"
"1059","340611","郊区"
"1060","340621","濉溪县"
"1061","340700","铜陵市"
"1062","340702","铜官山区"
"1063","340703","狮子山区"
"1064","340704","铜山区"
"1065","340711","郊区"
"1066","340721","铜陵县"
"1067","340800","安庆市"
"1068","340802","迎江区"
"1069","340803","大观区"
"1070","340811","郊区"
"1071","342100","阜阳地区"
"1072","342101","阜阳市"
"1073","342121","阜阳县"
"1074","342122","临泉县"
"1075","342123","太和县"
"1076","342124","涡阳县"
"1077","342125","蒙城县"
"1078","342126","亳县"
"1079","342127","阜南县"
"1080","342128","颍上县"
"1081","342129","界首县"
"1082","342130","利辛县"
"1083","342200","宿县地区"
"1084","342201","宿州市"
"1085","342221","砀山县"
"1086","342222","萧县"
"1087","342223","宿县"
"1088","342224","灵璧县"
"1089","342225","泗县"
"1090","342226","怀远县"
"1091","342227","五河县"
"1092","342228","固镇县"
"1093","342300","滁县地区"
"1094","342321","天长县"
"1095","342322","来安县"
"1096","342323","滁县"
"1097","342324","全椒县"
"1098","342325","定远县"
"1099","342326","凤阳县"
"1100","342327","嘉山县"
"1101","342400","六安地区"
"1102","342401","六安市"
"1103","342421","六安县"
"1104","342422","寿县"
"1105","342423","霍邱县"
"1106","340123","肥西县"
"1107","342425","舒城县"
"1108","342426","金寨县"
"1109","342427","霍山县"
"1110","342500","宣城地区"
"1111","342521","宣城县"
"1112","342522","郎溪县"
"1113","342523","广德县"
"1114","342524","宁国县"
"1115","340521","当涂县"
"1116","340222","繁昌县"
"1117","340223","南陵县"
"1118","340224","青阳县"
"1119","342529","泾县"
"1120","342600","巢湖地区"
"1121","342621","肥东县"
"1122","342622","庐江县"
"1123","342623","无为县"
"1124","342624","巢县"
"1125","342625","含山县"
"1126","342626","和县"
"1127","342700","徽州地区"
"1128","342701","屯溪市"
