"","id","city"
"1125","341225","阜南县"
"1126","341226","颍上县"
"1127","341227","利辛县"
"1128","341281","亳州市"
"1129","341282","界首市"
"1130","341300","宿州市"
"1131","341302","埇桥区"
"1132","341321","砀山县"
"1133","341322","萧县"
"1134","341323","灵璧县"
"1135","341324","泗县"
"1136","342400","六安地区"
"1137","342401","六安市"
"1138","342422","寿县"
"1139","342423","霍邱县"
"1140","342425","舒城县"
"1141","342426","金寨县"
"1142","342427","霍山县"
"1143","342500","宣城地区"
"1144","342501","宣城市"
"1145","342502","宁国市"
"1146","342522","郎溪县"
"1147","342523","广德县"
"1148","342529","泾县"
"1149","342530","旌德县"
"1150","342531","绩溪县"
"1151","342600","巢湖地区"
"1152","342601","巢湖市"
"1153","342622","庐江县"
"1154","342623","无为县"
"1155","342625","含山县"
"1156","342626","和县"
"1157","342900","池州地区"
"1158","342901","贵池市"
"1159","342921","东至县"
"1160","342922","石台县"
"1161","342923","青阳县"
"1162","350000","福建省"
"1163","350100","福州市"
"1164","350102","鼓楼区"
"1165","350103","台江区"
"1166","350104","仓山区"
"1167","350105","马尾区"
"1168","350111","晋安区"
"1169","350121","闽侯县"
"1170","350122","连江县"
"1171","350123","罗源县"
"1172","350124","闽清县"
"1173","350125","永泰县"
"1174","350128","平潭县"
"1175","350181","福清市"
"1176","350182","长乐市"
"1177","350200","厦门市"
"1178","350202","鼓浪屿区"
"1179","350203","思明区"
"1180","350204","开元区"
"1181","350205","杏林区"
"1182","350206","湖里区"
"1183","350211","集美区"
"1184","350212","同安区"
"1185","350300","莆田市"
"1186","350302","城厢区"
"1187","350303","涵江区"
"1188","350321","莆田县"
"1189","350322","仙游县"
"1190","350400","三明市"
"1191","350402","梅列区"
"1192","350403","三元区"
"1193","350421","明溪县"
"1194","350423","清流县"
"1195","350424","宁化县"
"1196","350425","大田县"
"1197","350426","尤溪县"
"1198","350427","沙县"
"1199","350428","将乐县"
"1200","350429","泰宁县"
"1201","350430","建宁县"
"1202","350481","永安市"
"1203","350500","泉州市"
"1204","350502","鲤城区"
"1205","350503","丰泽区"
"1206","350504","洛江区"
"1207","350521","惠安县"
"1208","350524","安溪县"
"1209","350525","永春县"
"1210","350526","德化县"
"1211","350527","金门县"
"1212","350581","石狮市"
"1213","350582","晋江市"
"1214","350583","南安市"
"1215","350600","漳州市"
"1216","350602","芗城区"
"1217","350603","龙文区"
"1218","350622","云霄县"
"1219","350623","漳浦县"
"1220","350624","诏安县"
"1221","350625","长泰县"
"1222","350626","东山县"
"1223","350627","南靖县"
"1224","350628","平和县"
"1225","350629","华安县"
"1226","350681","龙海市"
"1227","350700","南平市"
"1228","350702","延平区"
"1229","350721","顺昌县"
"1230","350722","浦城县"
"1231","350723","光泽县"
"1232","350724","松溪县"
"1233","350725","政和县"
"1234","350781","邵武市"
"1235","350782","武夷山市"
"1236","350783","建瓯市"
"1237","350784","建阳市"
"1238","350800","龙岩市"
"1239","350802","新罗区"
"1240","350821","长汀县"
"1241","350822","永定县"
"1242","350823","上杭县"
"1243","350824","武平县"
"1244","350825","连城县"
"1245","350881","漳平市"
"1246","352200","宁德地区"
"1247","352201","宁德市"
"1248","352202","福安市"
"1249","352203","福鼎市"
"1250","352225","霞浦县"
"1251","352227","古田县"
"1252","352228","屏南县"
"1253","352229","寿宁县"
"1254","352230","周宁县"
"1255","352231","柘荣县"
"1256","360000","江西省"
"1257","360100","南昌市"
"1258","360102","东湖区"
"1259","360103","西湖区"
"1260","360104","青云谱区"
"1261","360105","湾里区"
"1262","360111","郊区"
"1263","360121","南昌县"
"1264","360122","新建县"
"1265","360123","安义县"
"1266","360124","进贤县"
"1267","360200","景德镇市"
"1268","360202","昌江区"
"1269","360203","珠山区"
"1270","360222","浮梁县"
"1271","360281","乐平市"
"1272","360300","萍乡市"
"1273","360302","安源区"
"1274","360313","湘东区"
"1275","360321","莲花县"
"1276","360322","上栗县"
"1277","360323","芦溪县"
"1278","360400","九江市"
"1279","360402","庐山区"
"1280","360403","浔阳区"
"1281","360421","九江县"
"1282","360423","武宁县"
"1283","360424","修水县"
"1284","360425","永修县"
"1285","360426","德安县"
"1286","360427","星子县"
"1287","360428","都昌县"
"1288","360429","湖口县"
"1289","360430","彭泽县"
"1290","360481","瑞昌市"
"1291","360500","新余市"
"1292","360502","渝水区"
"1293","360521","分宜县"
"1294","360600","鹰潭市"
"1295","360602","月湖区"
"1296","360622","余江县"
"1297","360681","贵溪市"
"1298","360700","赣州市"
"1299","360702","章贡区"
"1300","360721","赣县"
"1301","360722","信丰县"
"1302","360723","大余县"
"1303","360724","上犹县"
"1304","360725","崇义县"
"1305","360726","安远县"
"1306","360727","龙南县"
"1307","360728","定南县"
"1308","360729","全南县"
"1309","360730","宁都县"
"1310","360731","于都县"
"1311","360732","兴国县"
"1312","360733","会昌县"
"1313","360734","寻乌县"
"1314","360735","石城县"
"1315","360781","瑞金市"
"1316","360782","南康市"
"1317","362200","宜春地区"
"1318","362201","宜春市"
"1319","362202","丰城市"
"1320","362203","樟树市"
"1321","362204","高安市"
"1322","362226","奉新县"
"1323","362227","万载县"
"1324","362228","上高县"
"1325","362229","宜丰县"
"1326","362232","靖安县"
"1327","362233","铜鼓县"
"1328","362300","上饶地区"
"1329","362301","上饶市"
"1330","362302","德兴市"
"1331","362321","上饶县"
"1332","362322","广丰县"
"1333","362323","玉山县"
"1334","362324","铅山县"
"1335","362325","横峰县"
"1336","362326","弋阳县"
"1337","362329","余干县"
"1338","362330","波阳县"
"1339","362331","万年县"
"1340","362334","婺源县"
"1341","362400","吉安地区"
"1342","362401","吉安市"
"1343","362402","井冈山市"
"1344","362421","吉安县"
"1345","362422","吉水县"
"1346","362423","峡江县"
"1347","362424","新干县"
"1348","362425","永丰县"
"1349","362426","泰和县"
"1350","362427","遂川县"
"1351","362428","万安县"
"1352","362429","安福县"
"1353","362430","永新县"
"1354","362432","宁冈县"
"1355","362500","抚州地区"
"1356","362501","临川市"
"1357","362522","南城县"
"1358","362523","黎川县"
"1359","362524","南丰县"
"1360","362525","崇仁县"
"1361","362526","乐安县"
"1362","362527","宜黄县"
"1363","362528","金溪县"
"1364","362529","资溪县"
"1365","362531","东乡县"
"1366","362532","广昌县"
"1367","370000","山东省"
"1368","370100","济南市"
"1369","370102","历下区"
"1370","370103","市中区"
"1371","370104","槐荫区"
"1372","370105","天桥区"
"1373","370112","历城区"
"1374","370123","长清县"
"1375","370124","平阴县"
"1376","370125","济阳县"
"1377","370126","商河县"
"1378","370181","章丘市"
"1379","370200","青岛市"
"1380","370202","市南区"
"1381","370203","市北区"
"1382","370205","四方区"
"1383","370211","黄岛区"
"1384","370212","崂山区"
"1385","370213","李沧区"
"1386","370214","城阳区"
"1387","370281","胶州市"
"1388","370282","即墨市"
"1389","370283","平度市"
"1390","370284","胶南市"
"1391","370285","莱西市"
"1392","370300","淄博市"
"1393","370302","淄川区"
"1394","370303","张店区"
"1395","370304","博山区"
"1396","370305","临淄区"
"1397","370306","周村区"
"1398","370321","桓台县"
"1399","370322","高青县"
"1400","370323","沂源县"
"1401","370400","枣庄市"
"1402","370402","市中区"
"1403","370403","薛城区"
"1404","370404","峄城区"
"1405","370405","台儿庄区"
"1406","370406","山亭区"
"1407","370481","滕州市"
"1408","370500","东营市"
"1409","370502","东营区"
"1410","370503","河口区"
"1411","370521","垦利县"
"1412","370522","利津县"
"1413","370523","广饶县"
"1414","370600","烟台市"
"1415","370602","芝罘区"
"1416","370611","福山区"
"1417","370612","牟平区"
"1418","370613","莱山区"
"1419","370634","长岛县"
"1420","370681","龙口市"
"1421","370682","莱阳市"
"1422","370683","莱州市"
"1423","370684","蓬莱市"
"1424","370685","招远市"
"1425","370686","栖霞市"
"1426","370687","海阳市"
"1427","370700","潍坊市"
"1428","370702","潍城区"
"1429","370703","寒亭区"
"1430","370704","坊子区"
"1431","370705","奎文区"
"1432","370724","临朐县"
"1433","370725","昌乐县"
"1434","370781","青州市"
"1435","370782","诸城市"
"1436","370783","寿光市"
"1437","370784","安丘市"
"1438","370785","高密市"
"1439","370786","昌邑市"
"1440","370800","济宁市"
"1441","370802","市中区"
"1442","370811","任城区"
"1443","370826","微山县"
"1444","370827","鱼台县"
"1445","370828","金乡县"
"1446","370829","嘉祥县"
"1447","370830","汶上县"
"1448","370831","泗水县"
"1449","370832","梁山县"
"1450","370881","曲阜市"
"1451","370882","兖州市"
"1452","370883","邹城市"
"1453","370900","泰安市"
"1454","370902","泰山区"
"1455","370911","郊区"
"1456","370921","宁阳县"
"1457","370923","东平县"
"1458","370982","新泰市"
"1459","370983","肥城市"
"1460","371000","威海市"
"1461","371002","环翠区"
"1462","371081","文登市"
"1463","371082","荣成市"
"1464","371083","乳山市"
"1465","371100","日照市"
"1466","371102","东港区"
"1467","371121","五莲县"
"1468","371122","莒县"
"1469","371200","莱芜市"
"1470","371202","莱城区"
"1471","371203","钢城区"
"1472","371300","临沂市"
"1473","371302","兰山区"
"1474","371311","罗庄区"
"1475","371312","河东区"
"1476","371321","沂南县"
"1477","371322","郯城县"
"1478","371323","沂水县"
"1479","371324","苍山县"
"1480","371325","费县"
"1481","371326","平邑县"
"1482","371327","莒南县"
"1483","371328","蒙阴县"
"1484","371329","临沭县"
"1485","371400","德州市"
"1486","371402","德城区"
"1487","371421","陵县"
"1488","371422","宁津县"
"1489","371423","庆云县"
"1490","371424","临邑县"
"1491","371425","齐河县"
"1492","371426","平原县"
"1493","371427","夏津县"
"1494","371428","武城县"
"1495","371481","乐陵市"
"1496","371482","禹城市"
"1497","371500","聊城市"
"1498","371502","东昌府区"
"1499","371521","阳谷县"
"1500","371522","莘县"
"1501","371523","茌平县"
"1502","371524","东阿县"
"1503","371525","冠县"
"1504","371526","高唐县"
"1505","371581","临清市"
"1506","372300","滨州地区"
"1507","372301","滨州市"
"1508","372321","惠民县"
"1509","372323","阳信县"
"1510","372324","无棣县"
"1511","372325","沾化县"
"1512","372328","博兴县"
"1513","372330","邹平县"
"1514","372900","菏泽地区"
"1515","372901","菏泽市"
"1516","372922","曹县"
"1517","372923","定陶县"
"1518","372924","成武县"
"1519","372925","单县"
"1520","372926","巨野县"
"1521","372928","郓城县"
"1522","372929","鄄城县"
"1523","372930","东明县"
"1524","410000","河南省"
"1525","410100","郑州市"
"1526","410102","中原区"
"1527","410103","二七区"
"1528","410104","管城回族区"
"1529","410105","金水区"
"1530","410106","上街区"
"1531","410108","邙山区"
"1532","410122","中牟县"
"1533","410181","巩义市"
"1534","410182","荥阳市"
"1535","410183","新密市"
"1536","410184","新郑市"
"1537","410185","登封市"
"1538","410200","开封市"
"1539","410202","龙亭区"
"1540","410203","顺河回族区"
"1541","410204","鼓楼区"
"1542","410205","南关区"
"1543","410211","郊区"
"1544","410221","杞县"
"1545","410222","通许县"
"1546","410223","尉氏县"
"1547","410224","开封县"
"1548","410225","兰考县"
"1549","410300","洛阳市"
"1550","410302","老城区"
"1551","410303","西工区"
"1552","410304","瀍河回族区"
"1553","410305","涧西区"
"1554","410306","吉利区"
"1555","410311","郊区"
"1556","410322","孟津县"
"1557","410323","新安县"
"1558","410324","栾川县"
"1559","410325","嵩县"
"1560","410326","汝阳县"
"1561","410327","宜阳县"
"1562","410328","洛宁县"
"1563","410329","伊川县"
"1564","410381","偃师市"
"1565","410400","平顶山市"
"1566","410402","新华区"
"1567","410403","卫东区"
"1568","410404","石龙区"
"1569","410411","湛河区"
"1570","410421","宝丰县"
"1571","410422","叶县"
"1572","410423","鲁山县"
"1573","410425","郏县"
"1574","410481","舞钢市"
"1575","410482","汝州市"
"1576","410500","安阳市"
"1577","410502","文峰区"
"1578","410503","北关区"
"1579","410504","铁西区"
"1580","410511","郊区"
"1581","410522","安阳县"
"1582","410523","汤阴县"
"1583","410526","滑县"
"1584","410527","内黄县"
"1585","410581","林州市"
"1586","410600","鹤壁市"
"1587","410602","鹤山区"
"1588","410603","山城区"
"1589","410611","郊区"
"1590","410621","浚县"
"1591","410622","淇县"
"1592","410700","新乡市"
"1593","410702","红旗区"
"1594","410703","新华区"
"1595","410704","北站区"
"1596","410711","郊区"
"1597","410721","新乡县"
"1598","410724","获嘉县"
"1599","410725","原阳县"
"1600","410726","延津县"
"1601","410727","封丘县"
"1602","410728","长垣县"
"1603","410781","卫辉市"
"1604","410782","辉县市"
"1605","410800","焦作市"
"1606","410802","解放区"
"1607","410803","中站区"
"1608","410804","马村区"
"1609","410811","山阳区"
"1610","410821","修武县"
"1611","410822","博爱县"
"1612","410823","武陟县"
"1613","410825","温县"
"1614","410882","沁阳市"
"1615","410883","孟州市"
"1616","410900","濮阳市"
"1617","410902","市区"
"1618","410922","清丰县"
"1619","410923","南乐县"
"1620","410926","范县"
"1621","410927","台前县"
"1622","410928","濮阳县"
"1623","411000","许昌市"
"1624","411002","魏都区"
"1625","411023","许昌县"
"1626","411024","鄢陵县"
"1627","411025","襄城县"
"1628","411081","禹州市"
"1629","411082","长葛市"
"1630","411100","漯河市"
"1631","411102","源汇区"
"1632","411121","舞阳县"
"1633","411122","临颍县"
"1634","411123","郾城县"
"1635","411200","三门峡市"
"1636","411202","湖滨区"
"1637","411221","渑池县"
"1638","411222","陕县"
"1639","411224","卢氏县"
"1640","411281","义马市"
"1641","411282","灵宝市"
"1642","411300","南阳市"
"1643","411302","宛城区"
"1644","411303","卧龙区"
"1645","411321","南召县"
"1646","411322","方城县"
"1647","411323","西峡县"
"1648","411324","镇平县"
"1649","411325","内乡县"
"1650","411326","淅川县"
"1651","411327","社旗县"
"1652","411328","唐河县"
"1653","411329","新野县"
"1654","411330","桐柏县"
"1655","411381","邓州市"
"1656","411400","商丘市"
"1657","411402","梁园区"
"1658","411403","睢阳区"
"1659","411421","民权县"
"1660","411422","睢县"
"1661","411423","宁陵县"
"1662","411424","柘城县"
"1663","411425","虞城县"
"1664","411426","夏邑县"
"1665","411481","永城市"
"1666","411500","信阳市"
"1667","411502","浉河区"
"1668","411503","平桥区"
"1669","411521","罗山县"
"1670","411522","光山县"
"1671","411523","新县"
"1672","411524","商城县"
"1673","411525","固始县"
"1674","411526","潢川县"
"1675","411527","淮滨县"
"1676","411528","息县"
"1677","412700","周口地区"
"1678","412701","周口市"
"1679","412702","项城市"
"1680","412721","扶沟县"
"1681","412722","西华县"
"1682","412723","商水县"
"1683","412724","太康县"
"1684","412725","鹿邑县"
"1685","412726","郸城县"
"1686","412727","淮阳县"
"1687","412728","沈丘县"
"1688","412800","驻马店地区"
"1689","412801","驻马店市"
"1690","412821","确山县"
"1691","412822","泌阳县"
"1692","412823","遂平县"
"1693","412824","西平县"
"1694","412825","上蔡县"
"1695","412826","汝南县"
"1696","412827","平舆县"
"1697","412828","新蔡县"
"1698","412829","正阳县"
"1699","419001","济源市"
"1700","420000","湖北省"
"1701","420100","武汉市"
"1702","420102","江岸区"
"1703","420103","江汉区"
"1704","420104","硚口区"
"1705","420105","汉阳区"
"1706","420106","武昌区"
"1707","420107","青山区"
"1708","420111","洪山区"
"1709","420112","东西湖区"
"1710","420113","汉南区"
"1711","420114","蔡甸区"
"1712","420115","江夏区"
"1713","420116","黄陂区"
"1714","420117","新洲区"
"1715","420200","黄石市"
"1716","420202","黄石港区"
"1717","420203","石灰窑区"
"1718","420204","下陆区"
"1719","420205","铁山区"
"1720","420222","阳新县"
"1721","420281","大冶市"
"1722","420300","十堰市"
"1723","420302","茅箭区"
"1724","420303","张湾区"
"1725","420321","郧县"
"1726","420322","郧西县"
"1727","420323","竹山县"
"1728","420324","竹溪县"
"1729","420325","房县"
"1730","420381","丹江口市"
"1731","420500","宜昌市"
"1732","420502","西陵区"
"1733","420503","伍家岗区"
"1734","420504","点军区"
"1735","420505","猇亭区"
"1736","420521","宜昌县"
"1737","420525","远安县"
"1738","420526","兴山县"
"1739","420527","秭归县"
"1740","420528","长阳土家族自治县"
"1741","420529","五峰土家族自治县"
"1742","420581","宜都市"
"1743","420582","当阳市"
"1744","420583","枝江市"
"1745","420600","襄樊市"
"1746","420602","襄城区"
"1747","420606","樊城区"
"1748","420621","襄阳县"
"1749","420624","南漳县"
"1750","420625","谷城县"
"1751","420626","保康县"
"1752","420682","老河口市"
"1753","420683","枣阳市"
"1754","420684","宜城市"
"1755","420700","鄂州市"
"1756","420702","梁子湖区"
"1757","420703","华容区"
"1758","420704","鄂城区"
"1759","420800","荆门市"
"1760","420802","东宝区"
"1761","420821","京山县"
"1762","420822","沙洋县"
"1763","420881","钟祥市"
"1764","420900","孝感市"
"1765","420902","孝南区"
"1766","420921","孝昌县"
"1767","420922","大悟县"
"1768","420923","云梦县"
"1769","420981","应城市"
"1770","420982","安陆市"
"1771","420983","广水市"
"1772","420984","汉川市"
"1773","421000","荆州市"
"1774","421002","沙市区"
"1775","421003","荆州区"
"1776","421022","公安县"
"1777","421023","监利县"
"1778","421024","江陵县"
"1779","421081","石首市"
"1780","421083","洪湖市"
"1781","421087","松滋市"
"1782","421100","黄冈市"
"1783","421102","黄州区"
"1784","421121","团风县"
"1785","421122","红安县"
"1786","421123","罗田县"
"1787","421124","英山县"
"1788","421125","浠水县"
"1789","421126","蕲春县"
"1790","421127","黄梅县"
"1791","421181","麻城市"
"1792","421182","武穴市"
"1793","421200","咸宁市"
"1794","421202","咸安区"
"1795","421221","嘉鱼县"
"1796","421222","通城县"
"1797","421223","崇阳县"
"1798","421224","通山县"
"1799","421281","赤壁市"
"1800","422800","恩施土家族苗族自治州"
"1801","422801","恩施市"
"1802","422802","利川市"
"1803","422822","建始县"
"1804","422823","巴东县"
"1805","422825","宣恩县"
"1806","422826","咸丰县"
"1807","422827","来凤县"
"1808","422828","鹤峰县"
"1809","429001","随州市"
"1810","429004","仙桃市"
"1811","429005","潜江市"
"1812","429006","天门市"
"1813","429021","神农架林区"
"1814","430000","湖南省"
"1815","430100","长沙市"
"1816","430102","芙蓉区"
"1817","430103","天心区"
"1818","430104","岳麓区"
"1819","430105","开福区"
"1820","430111","雨花区"
"1821","430121","长沙县"
"1822","430122","望城县"
"1823","430124","宁乡县"
"1824","430181","浏阳市"
"1825","430200","株洲市"
"1826","430202","荷塘区"
"1827","430203","芦淞区"
"1828","430204","石峰区"
"1829","430211","天元区"
"1830","430221","株洲县"
"1831","430223","攸县"
"1832","430224","茶陵县"
"1833","430225","炎陵县"
"1834","430281","醴陵市"
"1835","430300","湘潭市"
"1836","430302","雨湖区"
"1837","430304","岳塘区"
"1838","430321","湘潭县"
"1839","430381","湘乡市"
"1840","430382","韶山市"
"1841","430400","衡阳市"
"1842","430402","江东区"
"1843","430403","城南区"
"1844","430404","城北区"
"1845","430411","郊区"
"1846","430412","南岳区"
"1847","430421","衡阳县"
"1848","430422","衡南县"
"1849","430423","衡山县"
"1850","430424","衡东县"
"1851","430426","祁东县"
"1852","430481","耒阳市"
"1853","430482","常宁市"
"1854","430500","邵阳市"
"1855","430502","双清区"
"1856","430503","大祥区"
"1857","430511","北塔区"
"1858","430521","邵东县"
"1859","430522","新邵县"
"1860","430523","邵阳县"
"1861","430524","隆回县"
"1862","430525","洞口县"
"1863","430527","绥宁县"
"1864","430528","新宁县"
"1865","430529","城步苗族自治县"
"1866","430581","武冈市"
"1867","430600","岳阳市"
"1868","430602","岳阳楼区"
"1869","430603","云溪区"
"1870","430611","君山区"
"1871","430621","岳阳县"
"1872","430623","华容县"
"1873","430624","湘阴县"
"1874","430626","平江县"
"1875","430681","汨罗市"
"1876","430682","临湘市"
"1877","430700","常德市"
"1878","430702","武陵区"
"1879","430703","鼎城区"
"1880","430721","安乡县"
"1881","430722","汉寿县"
"1882","430723","澧县"
"1883","430724","临澧县"
"1884","430725","桃源县"
"1885","430726","石门县"
"1886","430781","津市市"
"1887","430800","张家界市"
"1888","430802","永定区"
"1889","430811","武陵源区"
"1890","430821","慈利县"
"1891","430822","桑植县"
"1892","430900","益阳市"
"1893","430902","资阳区"
"1894","430903","赫山区"
"1895","430921","南县"
"1896","430922","桃江县"
"1897","430923","安化县"
"1898","430981","沅江市"
"1899","431000","郴州市"
"1900","431002","北湖区"
"1901","431003","苏仙区"
"1902","431021","桂阳县"
"1903","431022","宜章县"
"1904","431023","永兴县"
"1905","431024","嘉禾县"
"1906","431025","临武县"
"1907","431026","汝城县"
"1908","431027","桂东县"
"1909","431028","安仁县"
"1910","431081","资兴市"
"1911","431100","永州市"
"1912","431102","芝山区"
"1913","431103","冷水滩区"
"1914","431121","祁阳县"
"1915","431122","东安县"
"1916","431123","双牌县"
"1917","431124","道县"
"1918","431125","江永县"
"1919","431126","宁远县"
"1920","431127","蓝山县"
"1921","431128","新田县"
"1922","431129","江华瑶族自治县"
"1923","431200","怀化市"
"1924","431202","鹤城区"
"1925","431221","中方县"
"1926","431222","沅陵县"
"1927","431223","辰溪县"
"1928","431224","溆浦县"
"1929","431225","会同县"
"1930","431226","麻阳苗族自治县"
"1931","431227","新晃侗族自治县"
"1932","431228","芷江侗族自治县"
"1933","431229","靖州苗族侗族自治县"
"1934","431230","通道侗族自治县"
"1935","431281","洪江市"
"1936","432500","娄底地区"
"1937","432501","娄底市"
"1938","432502","冷水江市"
"1939","432503","涟源市"
"1940","432522","双峰县"
"1941","432524","新化县"
"1942","433100","湘西土家族苗族自治州"
"1943","433101","吉首市"
"1944","433122","泸溪县"
"1945","433123","凤凰县"
"1946","433124","花垣县"
"1947","433125","保靖县"
"1948","433126","古丈县"
"1949","433127","永顺县"
"1950","433130","龙山县"
"1951","440000","广东省"
"1952","440100","广州市"
"1953","440102","东山区"
"1954","440103","荔湾区"
"1955","440104","越秀区"
"1956","440105","海珠区"
"1957","440106","天河区"
"1958","440107","芳村区"
"1959","440111","白云区"
"1960","440112","黄埔区"
"1961","440181","番禺市"
"1962","440182","花都市"
"1963","440183","增城市"
"1964","440184","从化市"
"1965","440200","韶关市"
"1966","440202","北江区"
"1967","440203","浈江区"
"1968","440204","武江区"
"1969","440221","曲江县"
"1970","440222","始兴县"
"1971","440224","仁化县"
"1972","440229","翁源县"
"1973","440232","乳源瑶族自治县"
"1974","440233","新丰县"
"1975","440281","乐昌市"
"1976","440282","南雄市"
"1977","440300","深圳市"
"1978","440303","罗湖区"
"1979","440304","福田区"
"1980","440305","南山区"
"1981","440306","宝安区"
"1982","440307","龙岗区"
"1983","440308","盐田区"
"1984","440400","珠海市"
"1985","440402","香洲区"
"1986","440421","斗门县"
"1987","440500","汕头市"
"1988","440506","达豪区"
"1989","440507","龙湖区"
"1990","440508","金园区"
"1991","440509","升平区"
"1992","440510","河浦区"
"1993","440523","南澳县"
"1994","440582","潮阳市"
"1995","440583","澄海市"
"1996","440600","佛山市"
"1997","440602","城区"
"1998","440603","石湾区"
"1999","440681","顺德市"
"2000","440682","南海市"
"2001","440683","三水市"
"2002","440684","高明市"
"2003","440700","江门市"
"2004","440703","蓬江区"
"2005","440704","江海区"
"2006","440781","台山市"
"2007","440782","新会市"
"2008","440783","开平市"
"2009","440784","鹤山市"
"2010","440785","恩平市"
"2011","440800","湛江市"
"2012","440802","赤坎区"
"2013","440803","霞山区"
"2014","440804","坡头区"
"2015","440811","麻章区"
"2016","440823","遂溪县"
"2017","440825","徐闻县"
"2018","440881","廉江市"
"2019","440882","雷州市"
"2020","440883","吴川市"
"2021","440900","茂名市"
"2022","440902","茂南区"
"2023","440923","电白县"
"2024","440981","高州市"
"2025","440982","化州市"
"2026","440983","信宜市"
"2027","441200","肇庆市"
"2028","441202","端州区"
"2029","441203","鼎湖区"
"2030","441223","广宁县"
"2031","441224","怀集县"
"2032","441225","封开县"
"2033","441226","德庆县"
"2034","441283","高要市"
"2035","441284","四会市"
"2036","441300","惠州市"
"2037","441302","惠城区"
"2038","441322","博罗县"
"2039","441323","惠东县"
"2040","441324","龙门县"
"2041","441381","惠阳市"
"2042","441400","梅州市"
"2043","441402","梅江区"
"2044","441421","梅县"
"2045","441422","大埔县"
"2046","441423","丰顺县"
"2047","441424","五华县"
"2048","441426","平远县"
"2049","441427","蕉岭县"
"2050","441481","兴宁市"
"2051","441500","汕尾市"
"2052","441502","城区"
"2053","441521","海丰县"
"2054","441523","陆河县"
"2055","441581","陆丰市"
"2056","441600","河源市"
"2057","441602","源城区"
"2058","441621","紫金县"
"2059","441622","龙川县"
"2060","441623","连平县"
"2061","441624","和平县"
"2062","441625","东源县"
"2063","441700","阳江市"
"2064","441702","江城区"
"2065","441721","阳西县"
"2066","441723","阳东县"
"2067","441781","阳春市"
"2068","441800","清远市"
"2069","441802","清城区"
"2070","441821","佛冈县"
"2071","441823","阳山县"
"2072","441825","连山壮族瑶族自治县"
"2073","441826","连南瑶族自治县"
"2074","441827","清新县"
"2075","441881","英德市"
"2076","441882","连州市"
"2077","441900","东莞市"
"2078","442000","中山市"
"2079","445100","潮州市"
"2080","445102","湘桥区"
"2081","445121","潮安县"
"2082","445122","饶平县"
"2083","445200","揭阳市"
"2084","445202","榕城区"
"2085","445221","揭东县"
"2086","445222","揭西县"
"2087","445224","惠来县"
"2088","445281","普宁市"
"2089","445300","云浮市"
"2090","445302","云城区"
"2091","445321","新兴县"
"2092","445322","郁南县"
"2093","445323","云安县"
"2094","445381","罗定市"
"2095","450000","广西壮族自治区"
"2096","450100","南宁市"
"2097","450102","兴宁区"
"2098","450103","新城区"
"2099","450104","城北区"
"2100","450105","江南区"
"2101","450106","永新区"
"2102","450107","市郊区"
"2103","450121","邕宁县"
"2104","450122","武鸣县"
"2105","450200","柳州市"
"2106","450202","城中区"
"2107","450203","鱼峰区"
"2108","450204","柳南区"
"2109","450205","柳北区"
"2110","450206","市郊区"
"2111","450221","柳江县"
"2112","450222","柳城县"
"2113","450300","桂林市"
"2114","450302","秀峰区"
"2115","450303","叠彩区"
"2116","450304","象山区"
"2117","450305","七星区"
"2118","450311","雁山区"
"2119","450321","阳朔县"
"2120","450322","临桂县"
"2121","450323","灵川县"
"2122","450324","全州县"
"2123","450325","兴安县"
"2124","450326","永福县"
"2125","450327","灌阳县"
"2126","450328","龙胜各族自治县"
"2127","450329","资源县"
"2128","450330","平乐县"
"2129","450331","荔浦县"
"2130","450332","恭城瑶族自治县"
"2131","450400","梧州市"
"2132","450403","万秀区"
"2133","450404","蝶山区"
"2134","450405","市郊区"
"2135","450421","苍梧县"
"2136","450422","藤县"
"2137","450423","蒙山县"
"2138","450481","岑溪市"
"2139","450500","北海市"
"2140","450502","海城区"
"2141","450503","银海区"
"2142","450512","铁山港区"
"2143","450521","合浦县"
"2144","450600","防城港市"
"2145","450602","港口区"
"2146","450603","防城区"
"2147","450621","上思县"
"2148","450681","东兴市"
"2149","450700","钦州市"
"2150","450702","钦南区"
"2151","450703","钦北区"
"2152","450721","灵山县"
"2153","450722","浦北县"
"2154","450800","贵港市"
"2155","450802","港北区"
"2156","450803","港南区"
"2157","450821","平南县"
"2158","450881","桂平市"
"2159","450900","玉林市"
"2160","450902","玉州区"
"2161","450921","容县"
"2162","450922","陆川县"
"2163","450923","博白县"
"2164","450924","兴业县"
"2165","450981","北流市"
"2166","452100","南宁地区"
"2167","452101","凭祥市"
"2168","452122","横县"
"2169","452123","宾阳县"
"2170","452124","上林县"
"2171","452126","隆安县"
"2172","452127","马山县"
"2173","452128","扶绥县"
"2174","452129","崇左县"
"2175","452130","大新县"
"2176","452131","天等县"
"2177","452132","宁明县"
"2178","452133","龙州县"
"2179","452200","柳州地区"
"2180","452201","合山市"
"2181","452223","鹿寨县"
"2182","452224","象州县"
"2183","452225","武宣县"
"2184","452226","来宾县"
"2185","452227","融安县"
"2186","452228","三江侗族自治县"
"2187","452229","融水苗族自治县"
"2188","452230","金秀瑶族自治县"
"2189","452231","忻城县"
"2190","452400","贺州地区"
"2191","452402","贺州市"
"2192","452424","昭平县"
"2193","452427","钟山县"
"2194","452428","富川瑶族自治县"
"2195","452600","百色地区"
