"","id","city"
"1123","341323","灵璧县"
"1124","341324","泗县"
"1125","341500","六安市"
"1126","341502","金安区"
"1127","341503","裕安区"
"1128","341521","寿县"
"1129","341522","霍邱县"
"1130","341523","舒城县"
"1131","341524","金寨县"
"1132","341525","霍山县"
"1133","341600","亳州市"
"1134","341602","谯城区"
"1135","341621","涡阳县"
"1136","341622","蒙城县"
"1137","341623","利辛县"
"1138","341700","池州市"
"1139","341702","贵池区"
"1140","341721","东至县"
"1141","341722","石台县"
"1142","341723","青阳县"
"1143","341800","宣城市"
"1144","341802","宣州区"
"1145","341821","郎溪县"
"1146","341822","广德县"
"1147","341823","泾县"
"1148","341824","绩溪县"
"1149","341825","旌德县"
"1150","341881","宁国市"
"1151","350000","福建省"
"1152","350100","福州市"
"1153","350102","鼓楼区"
"1154","350103","台江区"
"1155","350104","仓山区"
"1156","350105","马尾区"
"1157","350111","晋安区"
"1158","350121","闽侯县"
"1159","350122","连江县"
"1160","350123","罗源县"
"1161","350124","闽清县"
"1162","350125","永泰县"
"1163","350128","平潭县"
"1164","350181","福清市"
"1165","350182","长乐市"
"1166","350200","厦门市"
"1167","350203","思明区"
"1168","350205","海沧区"
"1169","350206","湖里区"
"1170","350211","集美区"
"1171","350212","同安区"
"1172","350213","翔安区"
"1173","350300","莆田市"
"1174","350302","城厢区"
"1175","350303","涵江区"
"1176","350304","荔城区"
"1177","350305","秀屿区"
"1178","350322","仙游县"
"1179","350400","三明市"
"1180","350402","梅列区"
"1181","350403","三元区"
"1182","350421","明溪县"
"1183","350423","清流县"
"1184","350424","宁化县"
"1185","350425","大田县"
"1186","350426","尤溪县"
"1187","350427","沙县"
"1188","350428","将乐县"
"1189","350429","泰宁县"
"1190","350430","建宁县"
"1191","350481","永安市"
"1192","350500","泉州市"
"1193","350502","鲤城区"
"1194","350503","丰泽区"
"1195","350504","洛江区"
"1196","350505","泉港区"
"1197","350521","惠安县"
"1198","350524","安溪县"
"1199","350525","永春县"
"1200","350526","德化县"
"1201","350527","金门县"
"1202","350581","石狮市"
"1203","350582","晋江市"
"1204","350583","南安市"
"1205","350600","漳州市"
"1206","350602","芗城区"
"1207","350603","龙文区"
"1208","350622","云霄县"
"1209","350623","漳浦县"
"1210","350624","诏安县"
"1211","350625","长泰县"
"1212","350626","东山县"
"1213","350627","南靖县"
"1214","350628","平和县"
"1215","350629","华安县"
"1216","350681","龙海市"
"1217","350700","南平市"
"1218","350702","延平区"
"1219","350721","顺昌县"
"1220","350722","浦城县"
"1221","350723","光泽县"
"1222","350724","松溪县"
"1223","350725","政和县"
"1224","350781","邵武市"
"1225","350782","武夷山市"
"1226","350783","建瓯市"
"1227","350784","建阳市"
"1228","350800","龙岩市"
"1229","350802","新罗区"
"1230","350821","长汀县"
"1231","350822","永定县"
"1232","350823","上杭县"
"1233","350824","武平县"
"1234","350825","连城县"
"1235","350881","漳平市"
"1236","350900","宁德市"
"1237","350902","蕉城区"
"1238","350921","霞浦县"
"1239","350922","古田县"
"1240","350923","屏南县"
"1241","350924","寿宁县"
"1242","350925","周宁县"
"1243","350926","柘荣县"
"1244","350981","福安市"
"1245","350982","福鼎市"
"1246","360000","江西省"
"1247","360100","南昌市"
"1248","360102","东湖区"
"1249","360103","西湖区"
"1250","360104","青云谱区"
"1251","360105","湾里区"
"1252","360111","青山湖区"
"1253","360121","南昌县"
"1254","360122","新建县"
"1255","360123","安义县"
"1256","360124","进贤县"
"1257","360200","景德镇市"
"1258","360202","昌江区"
"1259","360203","珠山区"
"1260","360222","浮梁县"
"1261","360281","乐平市"
"1262","360300","萍乡市"
"1263","360302","安源区"
"1264","360313","湘东区"
"1265","360321","莲花县"
"1266","360322","上栗县"
"1267","360323","芦溪县"
"1268","360400","九江市"
"1269","360402","庐山区"
"1270","360403","浔阳区"
"1271","360421","九江县"
"1272","360423","武宁县"
"1273","360424","修水县"
"1274","360425","永修县"
"1275","360426","德安县"
"1276","360427","星子县"
"1277","360428","都昌县"
"1278","360429","湖口县"
"1279","360430","彭泽县"
"1280","360481","瑞昌市"
"1281","360482","共青城市"
"1282","360500","新余市"
"1283","360502","渝水区"
"1284","360521","分宜县"
"1285","360600","鹰潭市"
"1286","360602","月湖区"
"1287","360622","余江县"
"1288","360681","贵溪市"
"1289","360700","赣州市"
"1290","360702","章贡区"
"1291","360721","赣县"
"1292","360722","信丰县"
"1293","360723","大余县"
"1294","360724","上犹县"
"1295","360725","崇义县"
"1296","360726","安远县"
"1297","360727","龙南县"
"1298","360728","定南县"
"1299","360729","全南县"
"1300","360730","宁都县"
"1301","360731","于都县"
"1302","360732","兴国县"
"1303","360733","会昌县"
"1304","360734","寻乌县"
"1305","360735","石城县"
"1306","360781","瑞金市"
"1307","360782","南康市"
"1308","360800","吉安市"
"1309","360802","吉州区"
"1310","360803","青原区"
"1311","360821","吉安县"
"1312","360822","吉水县"
"1313","360823","峡江县"
"1314","360824","新干县"
"1315","360825","永丰县"
"1316","360826","泰和县"
"1317","360827","遂川县"
"1318","360828","万安县"
"1319","360829","安福县"
"1320","360830","永新县"
"1321","360881","井冈山市"
"1322","360900","宜春市"
"1323","360902","袁州区"
"1324","360921","奉新县"
"1325","360922","万载县"
"1326","360923","上高县"
"1327","360924","宜丰县"
"1328","360925","靖安县"
"1329","360926","铜鼓县"
"1330","360981","丰城市"
"1331","360982","樟树市"
"1332","360983","高安市"
"1333","361000","抚州市"
"1334","361002","临川区"
"1335","361021","南城县"
"1336","361022","黎川县"
"1337","361023","南丰县"
"1338","361024","崇仁县"
"1339","361025","乐安县"
"1340","361026","宜黄县"
"1341","361027","金溪县"
"1342","361028","资溪县"
"1343","361029","东乡县"
"1344","361030","广昌县"
"1345","361100","上饶市"
"1346","361102","信州区"
"1347","361121","上饶县"
"1348","361122","广丰县"
"1349","361123","玉山县"
"1350","361124","铅山县"
"1351","361125","横峰县"
"1352","361126","弋阳县"
"1353","361127","余干县"
"1354","361128","鄱阳县"
"1355","361129","万年县"
"1356","361130","婺源县"
"1357","361181","德兴市"
"1358","370000","山东省"
"1359","370100","济南市"
"1360","370102","历下区"
"1361","370103","市中区"
"1362","370104","槐荫区"
"1363","370105","天桥区"
"1364","370112","历城区"
"1365","370113","长清区"
"1366","370124","平阴县"
"1367","370125","济阳县"
"1368","370126","商河县"
"1369","370181","章丘市"
"1370","370200","青岛市"
"1371","370202","市南区"
"1372","370203","市北区"
"1373","370205","四方区"
"1374","370211","黄岛区"
"1375","370212","崂山区"
"1376","370213","李沧区"
"1377","370214","城阳区"
"1378","370281","胶州市"
"1379","370282","即墨市"
"1380","370283","平度市"
"1381","370284","胶南市"
"1382","370285","莱西市"
"1383","370300","淄博市"
"1384","370302","淄川区"
"1385","370303","张店区"
"1386","370304","博山区"
"1387","370305","临淄区"
"1388","370306","周村区"
"1389","370321","桓台县"
"1390","370322","高青县"
"1391","370323","沂源县"
"1392","370400","枣庄市"
"1393","370402","市中区"
"1394","370403","薛城区"
"1395","370404","峄城区"
"1396","370405","台儿庄区"
"1397","370406","山亭区"
"1398","370481","滕州市"
"1399","370500","东营市"
"1400","370502","东营区"
"1401","370503","河口区"
"1402","370521","垦利县"
"1403","370522","利津县"
"1404","370523","广饶县"
"1405","370600","烟台市"
"1406","370602","芝罘区"
"1407","370611","福山区"
"1408","370612","牟平区"
"1409","370613","莱山区"
"1410","370634","长岛县"
"1411","370681","龙口市"
"1412","370682","莱阳市"
"1413","370683","莱州市"
"1414","370684","蓬莱市"
"1415","370685","招远市"
"1416","370686","栖霞市"
"1417","370687","海阳市"
"1418","370700","潍坊市"
"1419","370702","潍城区"
"1420","370703","寒亭区"
"1421","370704","坊子区"
"1422","370705","奎文区"
"1423","370724","临朐县"
"1424","370725","昌乐县"
"1425","370781","青州市"
"1426","370782","诸城市"
"1427","370783","寿光市"
"1428","370784","安丘市"
"1429","370785","高密市"
"1430","370786","昌邑市"
"1431","370800","济宁市"
"1432","370802","市中区"
"1433","370811","任城区"
"1434","370826","微山县"
"1435","370827","鱼台县"
"1436","370828","金乡县"
"1437","370829","嘉祥县"
"1438","370830","汶上县"
"1439","370831","泗水县"
"1440","370832","梁山县"
"1441","370881","曲阜市"
"1442","370882","兖州市"
"1443","370883","邹城市"
"1444","370900","泰安市"
"1445","370902","泰山区"
"1446","370911","岱岳区"
"1447","370921","宁阳县"
"1448","370923","东平县"
"1449","370982","新泰市"
"1450","370983","肥城市"
"1451","371000","威海市"
"1452","371002","环翠区"
"1453","371081","文登市"
"1454","371082","荣成市"
"1455","371083","乳山市"
"1456","371100","日照市"
"1457","371102","东港区"
"1458","371103","岚山区"
"1459","371121","五莲县"
"1460","371122","莒县"
"1461","371200","莱芜市"
"1462","371202","莱城区"
"1463","371203","钢城区"
"1464","371300","临沂市"
"1465","371302","兰山区"
"1466","371311","罗庄区"
"1467","371312","河东区"
"1468","371321","沂南县"
"1469","371322","郯城县"
"1470","371323","沂水县"
"1471","371324","苍山县"
"1472","371325","费县"
"1473","371326","平邑县"
"1474","371327","莒南县"
"1475","371328","蒙阴县"
"1476","371329","临沭县"
"1477","371400","德州市"
"1478","371402","德城区"
"1479","371421","陵县"
"1480","371422","宁津县"
"1481","371423","庆云县"
"1482","371424","临邑县"
"1483","371425","齐河县"
"1484","371426","平原县"
"1485","371427","夏津县"
"1486","371428","武城县"
"1487","371481","乐陵市"
"1488","371482","禹城市"
"1489","371500","聊城市"
"1490","371502","东昌府区"
"1491","371521","阳谷县"
"1492","371522","莘县"
"1493","371523","茌平县"
"1494","371524","东阿县"
"1495","371525","冠县"
"1496","371526","高唐县"
"1497","371581","临清市"
"1498","371600","滨州市"
"1499","371602","滨城区"
"1500","371621","惠民县"
"1501","371622","阳信县"
"1502","371623","无棣县"
"1503","371624","沾化县"
"1504","371625","博兴县"
"1505","371626","邹平县"
"1506","371700","菏泽市"
"1507","371702","牡丹区"
"1508","371721","曹县"
"1509","371722","单县"
"1510","371723","成武县"
"1511","371724","巨野县"
"1512","371725","郓城县"
"1513","371726","鄄城县"
"1514","371727","定陶县"
"1515","371728","东明县"
"1516","410000","河南省"
"1517","410100","郑州市"
"1518","410102","中原区"
"1519","410103","二七区"
"1520","410104","管城回族区"
"1521","410105","金水区"
"1522","410106","上街区"
"1523","410108","惠济区"
"1524","410122","中牟县"
"1525","410181","巩义市"
"1526","410182","荥阳市"
"1527","410183","新密市"
"1528","410184","新郑市"
"1529","410185","登封市"
"1530","410200","开封市"
"1531","410202","龙亭区"
"1532","410203","顺河回族区"
"1533","410204","鼓楼区"
"1534","410205","禹王台区"
"1535","410211","金明区"
"1536","410221","杞县"
"1537","410222","通许县"
"1538","410223","尉氏县"
"1539","410224","开封县"
"1540","410225","兰考县"
"1541","410300","洛阳市"
"1542","410302","老城区"
"1543","410303","西工区"
"1544","410304","瀍河回族区"
"1545","410305","涧西区"
"1546","410306","吉利区"
"1547","410311","洛龙区"
"1548","410322","孟津县"
"1549","410323","新安县"
"1550","410324","栾川县"
"1551","410325","嵩县"
"1552","410326","汝阳县"
"1553","410327","宜阳县"
"1554","410328","洛宁县"
"1555","410329","伊川县"
"1556","410381","偃师市"
"1557","410400","平顶山市"
"1558","410402","新华区"
"1559","410403","卫东区"
"1560","410404","石龙区"
"1561","410411","湛河区"
"1562","410421","宝丰县"
"1563","410422","叶县"
"1564","410423","鲁山县"
"1565","410425","郏县"
"1566","410481","舞钢市"
"1567","410482","汝州市"
"1568","410500","安阳市"
"1569","410502","文峰区"
"1570","410503","北关区"
"1571","410505","殷都区"
"1572","410506","龙安区"
"1573","410522","安阳县"
"1574","410523","汤阴县"
"1575","410526","滑县"
"1576","410527","内黄县"
"1577","410581","林州市"
"1578","410600","鹤壁市"
"1579","410602","鹤山区"
"1580","410603","山城区"
"1581","410611","淇滨区"
"1582","410621","浚县"
"1583","410622","淇县"
"1584","410700","新乡市"
"1585","410702","红旗区"
"1586","410703","卫滨区"
"1587","410704","凤泉区"
"1588","410711","牧野区"
"1589","410721","新乡县"
"1590","410724","获嘉县"
"1591","410725","原阳县"
"1592","410726","延津县"
"1593","410727","封丘县"
"1594","410728","长垣县"
"1595","410781","卫辉市"
"1596","410782","辉县市"
"1597","410800","焦作市"
"1598","410802","解放区"
"1599","410803","中站区"
"1600","410804","马村区"
"1601","410811","山阳区"
"1602","410821","修武县"
"1603","410822","博爱县"
"1604","410823","武陟县"
"1605","410825","温县"
"1606","410882","沁阳市"
"1607","410883","孟州市"
"1608","410900","濮阳市"
"1609","410902","华龙区"
"1610","410922","清丰县"
"1611","410923","南乐县"
"1612","410926","范县"
"1613","410927","台前县"
"1614","410928","濮阳县"
"1615","411000","许昌市"
"1616","411002","魏都区"
"1617","411023","许昌县"
"1618","411024","鄢陵县"
"1619","411025","襄城县"
"1620","411081","禹州市"
"1621","411082","长葛市"
"1622","411100","漯河市"
"1623","411102","源汇区"
"1624","411103","郾城区"
"1625","411104","召陵区"
"1626","411121","舞阳县"
"1627","411122","临颍县"
"1628","411200","三门峡市"
"1629","411202","湖滨区"
"1630","411221","渑池县"
"1631","411222","陕县"
"1632","411224","卢氏县"
"1633","411281","义马市"
"1634","411282","灵宝市"
"1635","411300","南阳市"
"1636","411302","宛城区"
"1637","411303","卧龙区"
"1638","411321","南召县"
"1639","411322","方城县"
"1640","411323","西峡县"
"1641","411324","镇平县"
"1642","411325","内乡县"
"1643","411326","淅川县"
"1644","411327","社旗县"
"1645","411328","唐河县"
"1646","411329","新野县"
"1647","411330","桐柏县"
"1648","411381","邓州市"
"1649","411400","商丘市"
"1650","411402","梁园区"
"1651","411403","睢阳区"
"1652","411421","民权县"
"1653","411422","睢县"
"1654","411423","宁陵县"
"1655","411424","柘城县"
"1656","411425","虞城县"
"1657","411426","夏邑县"
"1658","411481","永城市"
"1659","411500","信阳市"
"1660","411502","浉河区"
"1661","411503","平桥区"
"1662","411521","罗山县"
"1663","411522","光山县"
"1664","411523","新县"
"1665","411524","商城县"
"1666","411525","固始县"
"1667","411526","潢川县"
"1668","411527","淮滨县"
"1669","411528","息县"
"1670","411600","周口市"
"1671","411602","川汇区"
"1672","411621","扶沟县"
"1673","411622","西华县"
"1674","411623","商水县"
"1675","411624","沈丘县"
"1676","411625","郸城县"
"1677","411626","淮阳县"
"1678","411627","太康县"
"1679","411628","鹿邑县"
"1680","411681","项城市"
"1681","411700","驻马店市"
"1682","411702","驿城区"
"1683","411721","西平县"
"1684","411722","上蔡县"
"1685","411723","平舆县"
"1686","411724","正阳县"
"1687","411725","确山县"
"1688","411726","泌阳县"
"1689","411727","汝南县"
"1690","411728","遂平县"
"1691","411729","新蔡县"
"1692","419001","济源市"
"1693","420000","湖北省"
"1694","420100","武汉市"
"1695","420102","江岸区"
"1696","420103","江汉区"
"1697","420104","硚口区"
"1698","420105","汉阳区"
"1699","420106","武昌区"
"1700","420107","青山区"
"1701","420111","洪山区"
"1702","420112","东西湖区"
"1703","420113","汉南区"
"1704","420114","蔡甸区"
"1705","420115","江夏区"
"1706","420116","黄陂区"
"1707","420117","新洲区"
"1708","420200","黄石市"
"1709","420202","黄石港区"
"1710","420203","西塞山区"
"1711","420204","下陆区"
"1712","420205","铁山区"
"1713","420222","阳新县"
"1714","420281","大冶市"
"1715","420300","十堰市"
"1716","420302","茅箭区"
"1717","420303","张湾区"
"1718","420321","郧县"
"1719","420322","郧西县"
"1720","420323","竹山县"
"1721","420324","竹溪县"
"1722","420325","房县"
"1723","420381","丹江口市"
"1724","420500","宜昌市"
"1725","420502","西陵区"
"1726","420503","伍家岗区"
"1727","420504","点军区"
"1728","420505","猇亭区"
"1729","420506","夷陵区"
"1730","420525","远安县"
"1731","420526","兴山县"
"1732","420527","秭归县"
"1733","420528","长阳土家族自治县"
"1734","420529","五峰土家族自治县"
"1735","420581","宜都市"
"1736","420582","当阳市"
"1737","420583","枝江市"
"1738","420600","襄阳市"
"1739","420602","襄城区"
"1740","420606","樊城区"
"1741","420607","襄州区"
"1742","420624","南漳县"
"1743","420625","谷城县"
"1744","420626","保康县"
"1745","420682","老河口市"
"1746","420683","枣阳市"
"1747","420684","宜城市"
"1748","420700","鄂州市"
"1749","420702","梁子湖区"
"1750","420703","华容区"
"1751","420704","鄂城区"
"1752","420800","荆门市"
"1753","420802","东宝区"
"1754","420804","掇刀区"
"1755","420821","京山县"
"1756","420822","沙洋县"
"1757","420881","钟祥市"
"1758","420900","孝感市"
"1759","420902","孝南区"
"1760","420921","孝昌县"
"1761","420922","大悟县"
"1762","420923","云梦县"
"1763","420981","应城市"
"1764","420982","安陆市"
"1765","420984","汉川市"
"1766","421000","荆州市"
"1767","421002","沙市区"
"1768","421003","荆州区"
"1769","421022","公安县"
"1770","421023","监利县"
"1771","421024","江陵县"
"1772","421081","石首市"
"1773","421083","洪湖市"
"1774","421087","松滋市"
"1775","421100","黄冈市"
"1776","421102","黄州区"
"1777","421121","团风县"
"1778","421122","红安县"
"1779","421123","罗田县"
"1780","421124","英山县"
"1781","421125","浠水县"
"1782","421126","蕲春县"
"1783","421127","黄梅县"
"1784","421181","麻城市"
"1785","421182","武穴市"
"1786","421200","咸宁市"
"1787","421202","咸安区"
"1788","421221","嘉鱼县"
"1789","421222","通城县"
"1790","421223","崇阳县"
"1791","421224","通山县"
"1792","421281","赤壁市"
"1793","421300","随州市"
"1794","421303","曾都区"
"1795","421321","随县"
"1796","421381","广水市"
"1797","422800","恩施土家族苗族自治州"
"1798","422801","恩施市"
"1799","422802","利川市"
"1800","422822","建始县"
"1801","422823","巴东县"
"1802","422825","宣恩县"
"1803","422826","咸丰县"
"1804","422827","来凤县"
"1805","422828","鹤峰县"
"1806","429004","仙桃市"
"1807","429005","潜江市"
"1808","429006","天门市"
"1809","429021","神农架林区"
"1810","430000","湖南省"
"1811","430100","长沙市"
"1812","430102","芙蓉区"
"1813","430103","天心区"
"1814","430104","岳麓区"
"1815","430105","开福区"
"1816","430111","雨花区"
"1817","430112","望城区"
"1818","430121","长沙县"
"1819","430124","宁乡县"
"1820","430181","浏阳市"
"1821","430200","株洲市"
"1822","430202","荷塘区"
"1823","430203","芦淞区"
"1824","430204","石峰区"
"1825","430211","天元区"
"1826","430221","株洲县"
"1827","430223","攸县"
"1828","430224","茶陵县"
"1829","430225","炎陵县"
"1830","430281","醴陵市"
"1831","430300","湘潭市"
"1832","430302","雨湖区"
"1833","430304","岳塘区"
"1834","430321","湘潭县"
"1835","430381","湘乡市"
"1836","430382","韶山市"
"1837","430400","衡阳市"
"1838","430405","珠晖区"
"1839","430406","雁峰区"
"1840","430407","石鼓区"
"1841","430408","蒸湘区"
"1842","430412","南岳区"
"1843","430421","衡阳县"
"1844","430422","衡南县"
"1845","430423","衡山县"
"1846","430424","衡东县"
"1847","430426","祁东县"
"1848","430481","耒阳市"
"1849","430482","常宁市"
"1850","430500","邵阳市"
"1851","430502","双清区"
"1852","430503","大祥区"
"1853","430511","北塔区"
"1854","430521","邵东县"
"1855","430522","新邵县"
"1856","430523","邵阳县"
"1857","430524","隆回县"
"1858","430525","洞口县"
"1859","430527","绥宁县"
"1860","430528","新宁县"
"1861","430529","城步苗族自治县"
"1862","430581","武冈市"
"1863","430600","岳阳市"
"1864","430602","岳阳楼区"
"1865","430603","云溪区"
"1866","430611","君山区"
"1867","430621","岳阳县"
"1868","430623","华容县"
"1869","430624","湘阴县"
"1870","430626","平江县"
"1871","430681","汨罗市"
"1872","430682","临湘市"
"1873","430700","常德市"
"1874","430702","武陵区"
"1875","430703","鼎城区"
"1876","430721","安乡县"
"1877","430722","汉寿县"
"1878","430723","澧县"
"1879","430724","临澧县"
"1880","430725","桃源县"
"1881","430726","石门县"
"1882","430781","津市市"
"1883","430800","张家界市"
"1884","430802","永定区"
"1885","430811","武陵源区"
"1886","430821","慈利县"
"1887","430822","桑植县"
"1888","430900","益阳市"
"1889","430902","资阳区"
"1890","430903","赫山区"
"1891","430921","南县"
"1892","430922","桃江县"
"1893","430923","安化县"
"1894","430981","沅江市"
"1895","431000","郴州市"
"1896","431002","北湖区"
"1897","431003","苏仙区"
"1898","431021","桂阳县"
"1899","431022","宜章县"
"1900","431023","永兴县"
"1901","431024","嘉禾县"
"1902","431025","临武县"
"1903","431026","汝城县"
"1904","431027","桂东县"
"1905","431028","安仁县"
"1906","431081","资兴市"
"1907","431100","永州市"
"1908","431102","零陵区"
"1909","431103","冷水滩区"
"1910","431121","祁阳县"
"1911","431122","东安县"
"1912","431123","双牌县"
"1913","431124","道县"
"1914","431125","江永县"
"1915","431126","宁远县"
"1916","431127","蓝山县"
"1917","431128","新田县"
"1918","431129","江华瑶族自治县"
"1919","431200","怀化市"
"1920","431202","鹤城区"
"1921","431221","中方县"
"1922","431222","沅陵县"
"1923","431223","辰溪县"
"1924","431224","溆浦县"
"1925","431225","会同县"
"1926","431226","麻阳苗族自治县"
"1927","431227","新晃侗族自治县"
"1928","431228","芷江侗族自治县"
"1929","431229","靖州苗族侗族自治县"
"1930","431230","通道侗族自治县"
"1931","431281","洪江市"
"1932","431300","娄底市"
"1933","431302","娄星区"
"1934","431321","双峰县"
"1935","431322","新化县"
"1936","431381","冷水江市"
"1937","431382","涟源市"
"1938","433100","湘西土家族苗族自治州"
"1939","433101","吉首市"
"1940","433122","泸溪县"
"1941","433123","凤凰县"
"1942","433124","花垣县"
"1943","433125","保靖县"
"1944","433126","古丈县"
"1945","433127","永顺县"
"1946","433130","龙山县"
"1947","440000","广东省"
"1948","440100","广州市"
"1949","440103","荔湾区"
"1950","440104","越秀区"
"1951","440105","海珠区"
"1952","440106","天河区"
"1953","440111","白云区"
"1954","440112","黄埔区"
"1955","440113","番禺区"
"1956","440114","花都区"
"1957","440115","南沙区"
"1958","440116","萝岗区"
"1959","440183","增城市"
"1960","440184","从化市"
"1961","440200","韶关市"
"1962","440203","武江区"
"1963","440204","浈江区"
"1964","440205","曲江区"
"1965","440222","始兴县"
"1966","440224","仁化县"
"1967","440229","翁源县"
"1968","440232","乳源瑶族自治县"
"1969","440233","新丰县"
"1970","440281","乐昌市"
"1971","440282","南雄市"
"1972","440300","深圳市"
"1973","440303","罗湖区"
"1974","440304","福田区"
"1975","440305","南山区"
"1976","440306","宝安区"
"1977","440307","龙岗区"
"1978","440308","盐田区"
"1979","440400","珠海市"
"1980","440402","香洲区"
"1981","440403","斗门区"
"1982","440404","金湾区"
"1983","440500","汕头市"
"1984","440507","龙湖区"
"1985","440511","金平区"
"1986","440512","濠江区"
"1987","440513","潮阳区"
"1988","440514","潮南区"
"1989","440515","澄海区"
"1990","440523","南澳县"
"1991","440600","佛山市"
"1992","440604","禅城区"
"1993","440605","南海区"
"1994","440606","顺德区"
"1995","440607","三水区"
"1996","440608","高明区"
"1997","440700","江门市"
"1998","440703","蓬江区"
"1999","440704","江海区"
"2000","440705","新会区"
"2001","440781","台山市"
"2002","440783","开平市"
"2003","440784","鹤山市"
"2004","440785","恩平市"
"2005","440800","湛江市"
"2006","440802","赤坎区"
"2007","440803","霞山区"
"2008","440804","坡头区"
"2009","440811","麻章区"
"2010","440823","遂溪县"
"2011","440825","徐闻县"
"2012","440881","廉江市"
"2013","440882","雷州市"
"2014","440883","吴川市"
"2015","440900","茂名市"
"2016","440902","茂南区"
"2017","440903","茂港区"
"2018","440923","电白县"
"2019","440981","高州市"
"2020","440982","化州市"
"2021","440983","信宜市"
"2022","441200","肇庆市"
"2023","441202","端州区"
"2024","441203","鼎湖区"
"2025","441223","广宁县"
"2026","441224","怀集县"
"2027","441225","封开县"
"2028","441226","德庆县"
"2029","441283","高要市"
"2030","441284","四会市"
"2031","441300","惠州市"
"2032","441302","惠城区"
"2033","441303","惠阳区"
"2034","441322","博罗县"
"2035","441323","惠东县"
"2036","441324","龙门县"
"2037","441400","梅州市"
"2038","441402","梅江区"
"2039","441421","梅县"
"2040","441422","大埔县"
"2041","441423","丰顺县"
"2042","441424","五华县"
"2043","441426","平远县"
"2044","441427","蕉岭县"
"2045","441481","兴宁市"
"2046","441500","汕尾市"
"2047","441502","城区"
"2048","441521","海丰县"
"2049","441523","陆河县"
"2050","441581","陆丰市"
"2051","441600","河源市"
"2052","441602","源城区"
"2053","441621","紫金县"
"2054","441622","龙川县"
"2055","441623","连平县"
"2056","441624","和平县"
"2057","441625","东源县"
"2058","441700","阳江市"
"2059","441702","江城区"
"2060","441721","阳西县"
"2061","441723","阳东县"
"2062","441781","阳春市"
"2063","441800","清远市"
"2064","441802","清城区"
"2065","441821","佛冈县"
"2066","441823","阳山县"
"2067","441825","连山壮族瑶族自治县"
"2068","441826","连南瑶族自治县"
"2069","441827","清新县"
"2070","441881","英德市"
"2071","441882","连州市"
"2072","441900","东莞市"
"2073","442000","中山市"
"2074","445100","潮州市"
"2075","445102","湘桥区"
"2076","445121","潮安县"
"2077","445122","饶平县"
"2078","445200","揭阳市"
"2079","445202","榕城区"
"2080","445221","揭东县"
"2081","445222","揭西县"
"2082","445224","惠来县"
"2083","445281","普宁市"
"2084","445300","云浮市"
"2085","445302","云城区"
"2086","445321","新兴县"
"2087","445322","郁南县"
"2088","445323","云安县"
"2089","445381","罗定市"
"2090","450000","广西壮族自治区"
"2091","450100","南宁市"
"2092","450102","兴宁区"
"2093","450103","青秀区"
"2094","450105","江南区"
"2095","450107","西乡塘区"
"2096","450108","良庆区"
"2097","450109","邕宁区"
"2098","450122","武鸣县"
"2099","450123","隆安县"
"2100","450124","马山县"
"2101","450125","上林县"
"2102","450126","宾阳县"
"2103","450127","横县"
"2104","450200","柳州市"
"2105","450202","城中区"
"2106","450203","鱼峰区"
"2107","450204","柳南区"
"2108","450205","柳北区"
"2109","450221","柳江县"
"2110","450222","柳城县"
"2111","450223","鹿寨县"
"2112","450224","融安县"
"2113","450225","融水苗族自治县"
"2114","450226","三江侗族自治县"
"2115","450300","桂林市"
"2116","450302","秀峰区"
"2117","450303","叠彩区"
"2118","450304","象山区"
"2119","450305","七星区"
"2120","450311","雁山区"
"2121","450321","阳朔县"
"2122","450322","临桂县"
"2123","450323","灵川县"
"2124","450324","全州县"
"2125","450325","兴安县"
"2126","450326","永福县"
"2127","450327","灌阳县"
"2128","450328","龙胜各族自治县"
"2129","450329","资源县"
"2130","450330","平乐县"
"2131","450331","荔浦县"
"2132","450332","恭城瑶族自治县"
"2133","450400","梧州市"
"2134","450403","万秀区"
"2135","450404","蝶山区"
"2136","450405","长洲区"
"2137","450421","苍梧县"
"2138","450422","藤县"
"2139","450423","蒙山县"
"2140","450481","岑溪市"
"2141","450500","北海市"
"2142","450502","海城区"
"2143","450503","银海区"
"2144","450512","铁山港区"
"2145","450521","合浦县"
"2146","450600","防城港市"
"2147","450602","港口区"
"2148","450603","防城区"
"2149","450621","上思县"
"2150","450681","东兴市"
"2151","450700","钦州市"
"2152","450702","钦南区"
"2153","450703","钦北区"
"2154","450721","灵山县"
"2155","450722","浦北县"
"2156","450800","贵港市"
"2157","450802","港北区"
"2158","450803","港南区"
"2159","450804","覃塘区"
"2160","450821","平南县"
"2161","450881","桂平市"
"2162","450900","玉林市"
"2163","450902","玉州区"
"2164","450921","容县"
"2165","450922","陆川县"
"2166","450923","博白县"
"2167","450924","兴业县"
"2168","450981","北流市"
"2169","451000","百色市"
"2170","451002","右江区"
"2171","451021","田阳县"
"2172","451022","田东县"
"2173","451023","平果县"
"2174","451024","德保县"
"2175","451025","靖西县"
"2176","451026","那坡县"
"2177","451027","凌云县"
"2178","451028","乐业县"
"2179","451029","田林县"
"2180","451030","西林县"
"2181","451031","隆林各族自治县"
"2182","451100","贺州市"
"2183","451102","八步区"
"2184","451121","昭平县"
"2185","451122","钟山县"
"2186","451123","富川瑶族自治县"
"2187","451200","河池市"
"2188","451202","金城江区"
"2189","451221","南丹县"
"2190","451222","天峨县"
"2191","451223","凤山县"
"2192","451224","东兰县"
