"","id","city"
"126","132425","定兴县"
"127","132426","完县"
"128","132427","唐县"
"129","132428","望都县"
"130","132429","涞水县"
"131","132430","涿县"
"132","132431","清苑县"
"133","132432","高阳县"
"134","132433","安新县"
"135","132434","雄县"
"136","132435","容城县"
"137","132436","新城县"
"138","132437","曲阳县"
"139","132438","阜平县"
"140","132439","定县"
"141","132440","安国县"
"142","132441","博野县"
"143","132442","蠡县"
"144","132500","张家口地区"
"145","132501","张家口市"
"146","132502","桥东区"
"147","132503","桥西区"
"148","132504","茶坊区"
"149","132505","宣化区"
"150","132506","下花园区"
"151","132507","庞家堡区"
"152","132521","张北县"
"153","132522","康保县"
"154","132523","沽源县"
"155","132524","尚义县"
"156","132525","蔚县"
"157","132526","阳原县"
"158","132527","怀安县"
"159","132528","万全县"
"160","132529","怀来县"
"161","132530","涿鹿县"
"162","132531","宣化县"
"163","132532","赤城县"
"164","132533","崇礼县"
"165","132600","承德地区"
"166","132601","承德市"
"167","132602","双桥区"
"168","132603","双滦区"
"169","132604","鹰手营子矿区"
"170","132621","青龙县"
"171","132622","宽城县"
"172","132623","兴隆县"
"173","132624","平泉县"
"174","132625","承德县"
"175","132626","滦平县"
"176","132627","丰宁县"
"177","132628","隆化县"
"178","132629","围场县"
"179","132700","唐山地区"
"180","132701","秦皇岛市"
"181","132702","海港区"
"182","132703","山海关区"
"183","132704","北戴河区"
"184","132705","郊区"
"185","132721","丰润县"
"186","132722","丰南县"
"187","132723","滦县"
"188","132724","滦南县"
"189","132725","乐亭县"
"190","132726","昌黎县"
"191","132727","抚宁县"
"192","132728","卢龙县"
"193","132729","迁安县"
"194","132730","迁西县"
"195","132731","遵化县"
"196","132732","玉田县"
"197","132800","廊坊地区"
"198","132821","三河县"
"199","132822","大厂回族自治县"
"200","132823","香河县"
"201","132824","安次县"
"202","132825","永清县"
"203","132826","固安县"
"204","132827","霸县"
"205","132828","文安县"
"206","132829","大城县"
"207","132900","沧州地区"
"208","132901","沧州市"
"209","132902","新华区"
"210","132903","运河区"
"211","132904","郊区"
"212","132921","沧县"
"213","132922","河间县"
"214","132923","肃宁县"
"215","132924","献县"
"216","132925","交河县"
"217","132926","吴桥县"
"218","132927","东光县"
"219","132928","南皮县"
"220","132929","盐山县"
"221","132930","黄骅县"
"222","132931","孟村回族自治县"
"223","132932","青县"
"224","132933","任丘县"
"225","132934","海兴县"
"226","133000","衡水地区"
"227","133021","衡水县"
"228","133022","冀县"
"229","133023","枣强县"
"230","133024","武邑县"
"231","133025","深县"
"232","133026","武强县"
"233","133027","饶阳县"
"234","133028","安平县"
"235","133029","故城县"
"236","133030","景县"
"237","133031","阜城县"
"238","140000","山西省"
"239","140100","太原市"
"240","140102","南城区"
"241","140103","北城区"
"242","140104","河西区"
"243","140111","古交工矿区"
"244","140112","南郊区"
"245","140113","北郊区"
"246","140121","清徐县"
"247","140122","阳曲县"
"248","140123","娄烦县"
"249","140200","大同市"
"250","140202","城区"
"251","140203","矿区"
"252","140211","南郊区"
"253","140212","新荣区"
"254","140300","阳泉市"
"255","140302","城区"
"256","140303","矿区"
"257","140311","郊区"
"258","140400","长治市"
"259","140402","城区"
"260","140411","郊区"
"261","142100","雁北地区"
"262","142121","大同县"
"263","142122","阳高县"
"264","142123","天镇县"
"265","142124","广灵县"
"266","142125","灵丘县"
"267","142126","浑源县"
"268","142127","怀仁县"
"269","142128","应县"
"270","142129","山阴县"
"271","142130","朔县"
"272","142131","平鲁县"
"273","142132","左云县"
"274","142133","右玉县"
"275","142200","忻县地区"
"276","142221","忻县"
"277","142222","原平县"
"278","142223","代县"
"279","142224","繁峙县"
"280","142225","五台县"
"281","142226","定襄县"
"282","142227","静乐县"
"283","142228","岢岚县"
"284","142229","保德县"
"285","142230","五寨县"
"286","142231","河曲县"
"287","142232","偏关县"
"288","142233","神池县"
"289","142234","宁武县"
"290","142300","晋中地区"
"291","142301","榆次市"
"292","142321","榆次县"
"293","142322","寿阳县"
"294","142323","盂县"
"295","142324","平定县"
"296","142325","昔阳县"
"297","142326","和顺县"
"298","142327","左权县"
"299","142328","榆社县"
"300","142329","太谷县"
"301","142330","祁县"
"302","142331","平遥县"
"303","142332","介休县"
"304","142333","灵石县"
"305","142400","吕梁地区"
"306","142421","离石县"
"307","142422","孝义县"
"308","142423","兴县"
"309","142424","交口县"
"310","142425","方山县"
"311","142426","石楼县"
"312","142427","岚县"
"313","142428","中阳县"
"314","142429","交城县"
"315","142430","临县"
"316","142431","文水县"
"317","142432","柳林县"
"318","142433","汾阳县"
"319","142500","晋东南地区"
"320","142521","长治县"
"321","142522","潞城县"
"322","142523","襄垣县"
"323","142524","武乡县"
"324","142525","黎城县"
"325","142526","平顺县"
"326","142527","壶关县"
"327","142528","陵川县"
"328","142529","高平县"
"329","142530","晋城县"
"330","142531","阳城县"
"331","142532","沁水县"
"332","142533","长子县"
"333","142534","屯留县"
"334","142535","沁源县"
"335","142536","沁县"
"336","142600","临汾地区"
"337","142601","临汾市"
"338","142602","侯马市"
"339","142621","临汾县"
"340","142622","隰县"
"341","142623","汾西县"
"342","142624","永和县"
"343","142625","安泽县"
"344","142626","洪洞县"
"345","142627","古县"
"346","142628","霍县"
"347","142629","翼城县"
"348","142630","浮山县"
"349","142631","曲沃县"
"350","142632","襄汾县"
"351","142633","吉县"
"352","142634","乡宁县"
"353","142635","大宁县"
"354","142636","蒲县"
"355","142700","运城地区"
"356","142721","运城县"
"357","142722","夏县"
"358","142723","闻喜县"
"359","142724","绛县"
"360","142725","垣曲县"
"361","142726","平陆县"
"362","142727","芮城县"
"363","142728","永济县"
"364","142729","临猗县"
"365","142730","万荣县"
"366","142731","新绛县"
"367","142732","稷山县"
"368","142733","河津县"
"369","150000","内蒙古自治区"
"370","150100","呼和浩特市"
"371","150102","新城区"
"372","150103","回民区"
"373","150104","玉泉区"
"374","150105","郊区"
"375","150121","土默特左旗"
"376","150122","托克托县"
"377","150200","包头市"
"378","150202","东河区"
"379","150203","昆都仑区"
"380","150204","青山区"
"381","150205","石拐矿区"
"382","150206","白云矿区"
"383","150207","郊区"
"384","150221","土默特右旗"
"385","150222","固阳县"
"386","150300","乌海市"
"387","150302","海勃湾区"
"388","150303","海南区"
"389","150304","乌达区"
"390","152100","呼伦贝尔盟"
"391","152101","海拉尔市"
"392","152102","满洲里市"
"393","152121","布特哈旗"
"394","152122","阿荣旗"
"395","152123","莫力达瓦达斡尔族自治旗"
"396","152124","喜桂图旗"
"397","152125","额尔古纳右旗"
"398","152126","额尔古纳左旗"
"399","152127","鄂伦春自治旗"
"400","152128","鄂温克族自治旗"
"401","152129","新巴尔虎右旗"
"402","152130","新巴尔虎左旗"
"403","152131","陈巴尔虎旗"
"404","152200","兴安盟"
"405","152201","乌兰浩特市"
"406","152221","科尔沁右翼前旗"
"407","152222","科尔沁右翼中旗"
"408","152223","扎赉特旗"
"409","152224","突泉县"
"410","152300","哲里木盟"
"411","152301","通辽市"
"412","152321","通辽县"
"413","152322","科尔沁左翼中旗"
"414","152323","科尔沁左翼后旗"
"415","152324","开鲁县"
"416","152325","库伦旗"
"417","152326","奈曼旗"
"418","152327","扎鲁特旗"
"419","152400","昭乌达盟"
"420","152401","赤峰市"
"421","152421","赤峰县"
"422","152422","巴林左旗"
"423","152423","巴林右旗"
"424","152424","林西县"
"425","152425","克什克腾旗"
"426","152426","翁牛特旗"
"427","152428","喀喇沁旗"
"428","152429","宁城县"
"429","152430","敖汉旗"
"430","152431","阿鲁科尔沁旗"
"431","152500","伊克昭盟"
"432","152521","东胜县"
"433","152522","达拉特旗"
"434","152523","准格尔旗"
"435","152524","鄂托克前旗"
"436","152525","鄂托克旗"
"437","152526","杭锦旗"
"438","152527","乌审旗"
"439","152528","伊金霍洛旗"
"440","152600","锡林郭勒盟"
"441","152601","二连浩特市"
"442","152621","阿巴哈纳尔旗"
"443","152622","阿巴嘎旗"
"444","152623","苏尼特左旗"
"445","152624","苏尼特右旗"
"446","152625","东乌珠穆沁旗"
"447","152626","西乌珠穆沁旗"
"448","152627","太仆寺旗"
"449","152628","镶黄旗"
"450","152629","正镶白旗"
"451","152630","正蓝旗"
"452","152631","多伦县"
"453","152700","巴彦淖尔盟"
"454","152721","临河县"
"455","152722","五原县"
"456","152723","磴口县"
"457","152724","乌拉特前旗"
"458","152725","乌拉特中后联合旗"
"459","152726","杭锦后旗"
"460","152727","潮格旗"
"461","152800","乌兰察布盟"
"462","152801","集宁市"
"463","152821","武川县"
"464","152822","和林格尔县"
"465","152823","清水河县"
"466","152824","卓资县"
"467","152825","化德县"
"468","152826","商都县"
"469","152827","兴和县"
"470","152828","丰镇县"
"471","152829","凉城县"
"472","152830","察哈尔右翼前旗"
"473","152831","察哈尔右翼中旗"
"474","152832","察哈尔右翼后旗"
"475","152833","达尔罕茂明安联合旗"
"476","152834","四子王旗"
"477","152900","阿拉善盟"
"478","152921","阿拉善左旗"
"479","152922","阿拉善右旗"
"480","152923","额济纳旗"
"481","210000","辽宁省"
"482","210100","沈阳市"
"483","210102","和平区"
"484","210103","沈河区"
"485","210104","大东区"
"486","210105","皇姑区"
"487","210106","铁西区"
"488","210111","苏家屯区"
"489","210112","东陵区"
"490","210113","新城子区"
"491","210114","于洪区"
"492","210121","新民县"
"493","210122","辽中县"
"494","210200","旅大市"
"495","210202","中山区"
"496","210203","西岗区"
"497","210204","沙河口区"
"498","210211","甘井子区"
"499","210212","旅顺口区"
"500","210221","金县"
"501","210222","新金县"
"502","210223","复县"
"503","210224","长海县"
"504","210225","庄河县"
"505","210300","鞍山市"
"506","210302","铁东区"
"507","210303","铁西区"
"508","210304","立山区"
"509","210311","郊区"
"510","210321","台安县"
"511","210322","海城县"
"512","210400","抚顺市"
"513","210402","新抚区"
"514","210403","露天区"
"515","210404","望花区"
"516","210411","郊区"
"517","210421","抚顺县"
"518","210422","新宾县"
"519","210423","清原县"
"520","210500","本溪市"
"521","210502","平山区"
"522","210503","溪湖区"
"523","210511","立新区"
"524","210521","本溪县"
"525","210522","桓仁县"
"526","210600","丹东市"
"527","210602","元宝区"
"528","210603","振兴区"
"529","210604","振安区"
"530","210621","凤城县"
"531","210622","岫岩县"
"532","210623","东沟县"
"533","210624","宽甸县"
"534","210700","锦州市"
"535","210702","古塔区"
"536","210703","凌河区"
"537","210711","郊区"
"538","210721","锦西县"
"539","210722","兴城县"
"540","210723","绥中县"
"541","210724","锦县"
"542","210725","北镇县"
"543","210726","黑山县"
"544","210727","义县"
"545","210800","营口市"
"546","210802","站前区"
"547","210803","西市区"
"548","210811","郊区"
"549","210821","营口县"
"550","210822","盘山县"
"551","210823","大洼县"
"552","210824","盖县"
"553","210900","阜新市"
"554","210902","海州区"
"555","210903","新邱区"
"556","210904","太平区"
"557","210911","郊区"
"558","210921","阜新蒙古族自治县"
"559","210922","彰武县"
"560","211000","辽阳市"
"561","211002","白塔区"
"562","211003","文圣区"
"563","211004","宏伟区"
"564","211011","郊区"
"565","211021","辽阳县"
"566","211022","灯塔县"
"567","212100","铁岭地区"
"568","212101","铁岭市"
"569","212121","铁岭县"
"570","212122","开原县"
"571","212123","西丰县"
"572","212124","昌图县"
"573","212125","康平县"
"574","212126","法库县"
"575","212200","朝阳地区"
"576","212201","朝阳市"
"577","212221","朝阳县"
"578","212222","建平县"
"579","212223","凌源县"
"580","212224","喀喇沁左翼蒙古族自治县"
"581","212225","建昌县"
"582","212226","北票县"
"583","220000","吉林省"
"584","220100","长春市"
"585","220102","南关区"
"586","220103","宽城区"
"587","220104","朝阳区"
"588","220105","二道河子区"
"589","220111","郊区"
"590","220121","榆树县"
"591","220122","农安县"
"592","220123","九台县"
"593","220124","德惠县"
"594","220125","双阳县"
"595","220200","吉林市"
"596","220202","昌邑区"
"597","220203","龙潭区"
"598","220204","船营区"
"599","220211","郊区"
"600","220221","永吉县"
"601","220222","舒兰县"
"602","220223","磐石县"
"603","220224","蛟河县"
"604","220225","桦甸县"
"605","222100","四平地区"
"606","222101","四平市"
"607","222102","辽源市"
"608","222121","怀德县"
"609","222122","梨树县"
"610","222123","伊通县"
"611","222124","东丰县"
"612","222125","双辽县"
"613","222200","通化地区"
"614","222201","通化市"
"615","222202","浑江市"
"616","222221","海龙县"
"617","222222","通化县"
"618","222223","柳河县"
"619","222224","辉南县"
"620","222225","集安县"
"621","222226","抚松县"
"622","222227","靖宇县"
"623","222228","长白朝鲜族自治县"
"624","222300","白城地区"
"625","222301","白城市"
"626","222321","扶余县"
"627","222322","洮安县"
"628","222323","长岭县"
"629","222324","前郭尔罗斯蒙古族自治县"
"630","222325","大安县"
"631","222326","镇赉县"
"632","222327","通榆县"
"633","222328","乾安县"
"634","222400","延边朝鲜族自治州"
"635","222401","延吉市"
"636","222402","图们市"
"637","222421","延吉县"
"638","222422","敦化县"
"639","222423","和龙县"
"640","222424","汪清县"
"641","222425","珲春县"
"642","222426","安图县"
"643","230000","黑龙江省"
"644","230100","哈尔滨市"
"645","230102","道里区"
"646","230103","南岗区"
"647","230104","道外区"
"648","230105","太平区"
"649","230106","香坊区"
"650","230107","动力区"
"651","230108","平房区"
"652","230200","齐齐哈尔市"
"653","230202","龙沙区"
"654","230203","建华区"
"655","230204","铁锋区"
"656","230205","昂昂溪区"
"657","230206","富拉尔基区"
"658","230207","华安区"
"659","230208","梅里斯区"
"660","230300","鸡西市"
"661","230302","鸡冠区"
"662","230303","恒山区"
"663","230304","滴道区"
"664","230305","梨树区"
"665","230306","城子河区"
"666","230307","麻山区"
"667","230400","大庆市"
"668","230402","萨尔图区"
"669","230403","龙凤区"
"670","230404","让胡路区"
"671","230405","红岗区"
"672","230406","大同区"
"673","230500","鹤岗市"
"674","230502","向阳区"
"675","230503","工农区"
"676","230504","南山区"
"677","230505","兴安区"
"678","230506","东山区"
"679","230507","兴山区"
"680","230600","双鸭山市"
"681","230602","尖山区"
"682","230603","岭东区"
"683","230604","岭西区"
"684","230605","四方台区"
"685","230606","宝山区"
"686","230700","伊春市"
"687","230702","伊春区"
"688","230703","南岔区"
"689","230704","友好区"
"690","230705","西林区"
"691","230706","翠峦区"
"692","230707","新青区"
"693","230708","美溪区"
"694","230709","大丰区"
"695","230710","五营区"
"696","230711","乌敏河区"
"697","230712","东风区"
"698","230713","带岭区"
"699","230714","乌伊岭区"
"700","230715","红星区"
"701","230716","上甘岭区"
"702","230721","铁力县"
"703","230722","嘉荫县"
"704","232100","绥化地区"
"705","232121","海伦县"
"706","232122","肇东县"
"707","232123","绥化县"
"708","232124","安达县"
"709","232125","望奎县"
"710","232126","兰西县"
"711","232127","青冈县"
"712","232128","肇源县"
"713","232129","肇州县"
"714","232130","庆安县"
"715","232131","明水县"
"716","232132","绥棱县"
"717","232200","松花江地区"
"718","232221","五常县"
"719","232222","双城县"
"720","232223","巴彦县"
"721","232224","呼兰县"
"722","232225","宾县"
"723","232226","阿城县"
"724","232227","尚志县"
"725","232228","木兰县"
"726","232229","延寿县"
"727","232230","通河县"
"728","232231","方正县"
"729","232300","嫩江地区"
"730","232321","讷河县"
"731","232322","拜泉县"
"732","232323","龙江县"
"733","232324","依安县"
"734","232325","克山县"
"735","232326","甘南县"
"736","232327","泰来县"
"737","232328","克东县"
"738","232329","富裕县"
"739","232330","林甸县"
"740","232331","杜尔伯特蒙古族自治县"
"741","232400","合江地区"
"742","232401","佳木斯市"
"743","232402","七台河市"
"744","232403","永红区"
"745","232404","向阳区"
"746","232405","前进区"
"747","232406","东风区"
"748","232411","郊区"
"749","232421","桦南县"
"750","232422","集贤县"
"751","232423","宝清县"
"752","232424","富锦县"
"753","232425","依兰县"
"754","232426","勃利县"
"755","232427","汤原县"
"756","232428","桦川县"
"757","232429","萝北县"
"758","232430","绥滨县"
"759","232431","饶河县"
"760","232432","同江县"
"761","232433","抚远县"
"762","232500","牡丹江地区"
"763","232501","牡丹江市"
"764","232502","东凤区"
"765","232503","先锋区"
"766","232504","爱民区"
"767","232505","阳明区"
"768","232511","郊区"
"769","232581","绥芬河市"
"770","232521","海林县"
"771","232522","宁安县"
"772","232523","林口县"
"773","232524","密山县"
"774","232525","穆棱县"
"775","232526","虎林县"
"776","232527","鸡东县"
"777","232528","东宁县"
"778","232600","黑河地区"
"779","232601","黑河市"
"780","232621","嫩江县"
"781","232622","北安县"
"782","232623","德都县"
"783","232624","爱辉县"
"784","232625","逊克县"
"785","232626","孙吴县"
"786","232700","大兴安岭地区"
"787","232721","呼玛县"
"788","310000","上海市"
"789","310101","黄浦区"
"790","310102","南市区"
"791","310103","卢湾区"
"792","310104","徐汇区"
"793","310105","长宁区"
"794","310106","静安区"
"795","310107","普陀区"
"796","310108","闸北区"
"797","310109","虹口区"
"798","310110","杨浦区"
"799","310111","吴淞区"
"800","310201","上海县"
"801","310202","嘉定县"
"802","310203","宝山县"
"803","310204","川沙县"
"804","310205","南汇县"
"805","310206","奉贤县"
"806","310207","松江县"
"807","310208","金山县"
"808","310209","青浦县"
"809","310210","崇明县"
"810","320000","江苏省"
"811","320100","南京市"
"812","320102","玄武区"
"813","320103","白下区"
"814","320104","秦淮区"
"815","320105","建邺区"
"816","320106","鼓楼区"
"817","320107","下关区"
"818","320111","浦口区"
"819","320112","大厂区"
"820","320113","栖霞区"
"821","320114","雨花区"
"822","320121","江宁县"
"823","320122","江浦县"
"824","320123","六合县"
"825","320200","无锡市"
"826","320202","崇安区"
"827","320203","南长区"
"828","320204","北塘区"
"829","320311","郊区"
"830","320300","徐州市"
"831","320302","鼓楼区"
"832","320303","云龙区"
"833","320304","矿区"
"834","320305","贾汪区"
"835","320400","常州市"
"836","320402","天宁区"
"837","320403","广化区"
"838","320404","钟楼区"
"839","320405","戚墅堰区"
"840","320500","苏州市"
"841","320502","沧浪区"
"842","320503","平江区"
"843","320504","金阊区"
"844","320600","南通市"
"845","320602","城中区"
"846","320603","港闸区"
"847","320611","郊区"
"848","320700","连云港市"
"849","320702","连云港区"
"850","320703","盐区"
"851","320704","新浦区"
"852","320705","海州区"
"853","322100","徐州地区"
"854","322121","丰县"
"855","322122","沛县"
"856","322123","铜山县"
"857","322124","睢宁县"
"858","322125","邳县"
"859","322126","新沂县"
"860","322127","东海县"
"861","322128","赣榆县"
"862","322200","淮阴地区"
"863","322201","清江市"
"864","322221","淮阴县"
"865","322222","灌云县"
"866","322223","灌南县"
"867","322224","沭阳县"
"868","322225","宿迁县"
"869","322226","泗阳县"
"870","322227","涟水县"
"871","322228","泗洪县"
"872","322229","淮安县"
"873","322230","洪泽县"
"874","322231","盱眙县"
"875","322232","金湖县"
"876","322300","盐城地区"
"877","322321","响水县"
"878","322322","滨海县"
"879","322323","阜宁县"
"880","322324","射阳县"
"881","322325","建湖县"
"882","322326","盐城县"
"883","322327","大丰县"
"884","322328","东台县"
"885","322400","扬州地区"
"886","322401","扬州市"
"887","322402","泰州市"
"888","322421","兴化县"
"889","322422","高邮县"
"890","322423","宝应县"
"891","322424","靖江县"
"892","322425","泰兴县"
"893","322426","江都县"
"894","322427","邗江县"
"895","322428","泰县"
"896","322429","仪征县"
"897","322500","南通地区"
"898","322521","海安县"
"899","322522","如皋县"
"900","322523","如东县"
"901","322524","南通县"
"902","322525","海门县"
"903","322526","启东县"
"904","322600","镇江地区"
"905","322601","镇江市"
"906","322621","丹徒县"
"907","322622","武进县"
"908","322623","丹阳县"
"909","322624","句容县"
"910","322625","金坛县"
"911","322626","溧水县"
"912","322627","高淳县"
"913","322628","溧阳县"
"914","322629","宜兴县"
"915","322630","扬中县"
"916","322700","苏州地区"
"917","322721","江阴县"
"918","322722","无锡县"
"919","322723","沙洲县"
"920","322724","常熟县"
"921","322725","太仓县"
"922","322726","昆山县"
"923","322727","吴县"
"924","322728","吴江县"
"925","330000","浙江省"
"926","330100","杭州市"
"927","330102","上城区"
"928","330103","下城区"
"929","330104","江干区"
"930","330105","拱墅区"
"931","330106","西湖区"
"932","330107","半山区"
"933","330121","萧山县"
"934","330122","桐庐县"
"935","330123","富阳县"
"936","330124","临安县"
"937","330125","余杭县"
"938","330126","建德县"
"939","330127","淳安县"
"940","330200","宁波市"
"941","330202","镇明区"
"942","330203","海曙区"
"943","330204","江东区"
"944","330205","江北区"
"945","330300","温州市"
"946","330301","东城区"
"947","330302","南城区"
"948","330303","西城区"
"949","332100","嘉兴地区"
"950","332101","湖州市"
"951","332102","嘉兴市"
"952","332121","嘉兴县"
"953","332122","嘉善县"
"954","332123","平湖县"
"955","332124","海宁县"
"956","332125","海盐县"
"957","332126","桐乡县"
"958","332127","德清县"
"959","332128","吴兴县"
"960","332129","长兴县"
"961","332130","安吉县"
"962","332200","宁波地区"
"963","332221","慈溪县"
"964","332222","余姚县"
"965","332223","奉化县"
"966","332224","象山县"
"967","332225","宁海县"
"968","332226","鄞县"
"969","332227","镇海县"
"970","332300","绍兴地区"
"971","332301","绍兴市"
"972","332321","绍兴县"
"973","332322","上虞县"
"974","332323","嵊县"
"975","332324","新昌县"
"976","332325","诸暨县"
"977","332400","温州地区"
"978","332421","洞头县"
"979","332422","永嘉县"
"980","332423","瑞安县"
"981","332424","文成县"
"982","332425","平阳县"
"983","332426","乐清县"
"984","332427","泰顺县"
"985","332500","金华地区"
"986","332501","金华市"
"987","332502","衢州市"
"988","332521","金华县"
"989","332522","兰溪县"
"990","332523","永康县"
"991","332524","武义县"
"992","332525","东阳县"
"993","332526","义乌县"
"994","332527","浦江县"
"995","332528","衢县"
"996","332529","常山县"
"997","332530","江山县"
"998","332531","开化县"
"999","332600","丽水地区"
"1000","332621","丽水县"
"1001","332622","青田县"
"1002","332623","云和县"
"1003","332624","龙泉县"
"1004","332625","庆元县"
"1005","332626","缙云县"
"1006","332627","遂昌县"
"1007","332700","台州地区"
"1008","332721","临海县"
"1009","332722","黄岩县"
"1010","332723","温岭县"
"1011","332724","仙居县"
"1012","332725","天台县"
"1013","332726","三门县"
"1014","332727","玉环县"
"1015","332800","舟山地区"
"1016","332821","定海县"
"1017","332822","普陀县"
"1018","332823","岱山县"
"1019","332824","嵊泗县"
"1020","340000","安徽省"
"1021","340100","合肥市"
"1022","340102","东市区"
"1023","340103","中市区"
"1024","340104","西市区"
"1025","340111","郊区"
"1026","340121","长丰县"
"1027","340200","芜湖市"
"1028","340202","镜湖区"
"1029","340203","马塘区"
"1030","340204","新芜区"
"1031","340205","裕溪口区"
"1032","340206","四褐山区"
"1033","340211","郊区"
"1034","340221","芜湖县"
"1035","340300","蚌埠市"
"1036","340302","东市区"
"1037","340303","中市区"
"1038","340304","西市区"
"1039","340311","郊区"
"1040","340400","淮南市"
"1041","340402","大通区"
"1042","340403","田家庵区"
"1043","340404","谢家集区"
"1044","340405","八公山区"
"1045","340406","潘集区"
"1046","340421","凤台县"
"1047","340500","马鞍山市"
"1048","340502","金家庄区"
"1049","340503","花山区"
"1050","340504","雨山区"
"1051","340505","向山区"
"1052","340600","淮北市"
"1053","340602","杜集区"
"1054","340603","相山区"
"1055","340604","烈山区"
"1056","340611","郊区"
"1057","340621","濉溪县"
"1058","340700","铜陵市"
"1059","340702","铜官山区"
"1060","340703","狮子山区"
"1061","340704","铜山区"
"1062","340711","郊区"
"1063","340721","铜陵县"
"1064","340800","安庆市"
"1065","340802","迎江区"
"1066","340803","大观区"
"1067","340811","郊区"
"1068","342100","阜阳地区"
"1069","342101","阜阳市"
"1070","342121","阜阳县"
"1071","342122","临泉县"
"1072","342123","太和县"
"1073","342124","涡阳县"
"1074","342125","蒙城县"
"1075","342126","亳县"
"1076","342127","阜南县"
"1077","342128","颍上县"
"1078","342129","界首县"
"1079","342130","利辛县"
"1080","342200","宿县地区"
"1081","342201","宿州市"
"1082","342221","砀山县"
"1083","342222","萧县"
"1084","342223","宿县"
"1085","342224","灵璧县"
"1086","342225","泗县"
"1087","342226","怀远县"
"1088","342227","五河县"
"1089","342228","固镇县"
"1090","342300","滁县地区"
"1091","342321","天长县"
"1092","342322","来安县"
"1093","342323","滁县"
"1094","342324","全椒县"
"1095","342325","定远县"
"1096","342326","凤阳县"
"1097","342327","嘉山县"
"1098","342400","六安地区"
"1099","342401","六安市"
"1100","342421","六安县"
"1101","342422","寿县"
"1102","342423","霍邱县"
"1103","340123","肥西县"
"1104","342425","舒城县"
"1105","342426","金寨县"
"1106","342427","霍山县"
"1107","342500","宣城地区"
"1108","342521","宣城县"
"1109","342522","郎溪县"
"1110","342523","广德县"
"1111","342524","宁国县"
"1112","340521","当涂县"
"1113","340222","繁昌县"
"1114","340223","南陵县"
"1115","340224","青阳县"
"1116","342529","泾县"
"1117","342600","巢湖地区"
"1118","342621","肥东县"
"1119","342622","庐江县"
"1120","342623","无为县"
"1121","342624","巢县"
"1122","342625","含山县"
"1123","342626","和县"
"1124","342700","徽州地区"
"1125","342701","屯溪市"
"1126","342721","绩溪县"
"1127","342722","旌德县"
"1128","342723","歙县"
"1129","342724","休宁县"
