"","id","city"
"1124","341300","宿州市"
"1125","341302","埇桥区"
"1126","341321","砀山县"
"1127","341322","萧县"
"1128","341323","灵璧县"
"1129","341324","泗县"
"1130","341400","巢湖市"
"1131","341402","居巢区"
"1132","341421","庐江县"
"1133","341422","无为县"
"1134","341423","含山县"
"1135","341424","和县"
"1136","341500","六安市"
"1137","341502","金安区"
"1138","341503","裕安区"
"1139","341521","寿县"
"1140","341522","霍邱县"
"1141","341523","舒城县"
"1142","341524","金寨县"
"1143","341525","霍山县"
"1144","341600","亳州市"
"1145","341602","谯城区"
"1146","341621","涡阳县"
"1147","341622","蒙城县"
"1148","341623","利辛县"
"1149","341700","池州市"
"1150","341702","贵池区"
"1151","341721","东至县"
"1152","341722","石台县"
"1153","341723","青阳县"
"1154","341800","宣城市"
"1155","341802","宣州区"
"1156","341821","郎溪县"
"1157","341822","广德县"
"1158","341823","泾县"
"1159","341824","绩溪县"
"1160","341825","旌德县"
"1161","341881","宁国市"
"1162","350000","福建省"
"1163","350100","福州市"
"1164","350102","鼓楼区"
"1165","350103","台江区"
"1166","350104","仓山区"
"1167","350105","马尾区"
"1168","350111","晋安区"
"1169","350121","闽侯县"
"1170","350122","连江县"
"1171","350123","罗源县"
"1172","350124","闽清县"
"1173","350125","永泰县"
"1174","350128","平潭县"
"1175","350181","福清市"
"1176","350182","长乐市"
"1177","350200","厦门市"
"1178","350203","思明区"
"1179","350205","海沧区"
"1180","350206","湖里区"
"1181","350211","集美区"
"1182","350212","同安区"
"1183","350213","翔安区"
"1184","350300","莆田市"
"1185","350302","城厢区"
"1186","350303","涵江区"
"1187","350304","荔城区"
"1188","350305","秀屿区"
"1189","350322","仙游县"
"1190","350400","三明市"
"1191","350402","梅列区"
"1192","350403","三元区"
"1193","350421","明溪县"
"1194","350423","清流县"
"1195","350424","宁化县"
"1196","350425","大田县"
"1197","350426","尤溪县"
"1198","350427","沙县"
"1199","350428","将乐县"
"1200","350429","泰宁县"
"1201","350430","建宁县"
"1202","350481","永安市"
"1203","350500","泉州市"
"1204","350502","鲤城区"
"1205","350503","丰泽区"
"1206","350504","洛江区"
"1207","350505","泉港区"
"1208","350521","惠安县"
"1209","350524","安溪县"
"1210","350525","永春县"
"1211","350526","德化县"
"1212","350527","金门县"
"1213","350581","石狮市"
"1214","350582","晋江市"
"1215","350583","南安市"
"1216","350600","漳州市"
"1217","350602","芗城区"
"1218","350603","龙文区"
"1219","350622","云霄县"
"1220","350623","漳浦县"
"1221","350624","诏安县"
"1222","350625","长泰县"
"1223","350626","东山县"
"1224","350627","南靖县"
"1225","350628","平和县"
"1226","350629","华安县"
"1227","350681","龙海市"
"1228","350700","南平市"
"1229","350702","延平区"
"1230","350721","顺昌县"
"1231","350722","浦城县"
"1232","350723","光泽县"
"1233","350724","松溪县"
"1234","350725","政和县"
"1235","350781","邵武市"
"1236","350782","武夷山市"
"1237","350783","建瓯市"
"1238","350784","建阳市"
"1239","350800","龙岩市"
"1240","350802","新罗区"
"1241","350821","长汀县"
"1242","350822","永定县"
"1243","350823","上杭县"
"1244","350824","武平县"
"1245","350825","连城县"
"1246","350881","漳平市"
"1247","350900","宁德市"
"1248","350902","蕉城区"
"1249","350921","霞浦县"
"1250","350922","古田县"
"1251","350923","屏南县"
"1252","350924","寿宁县"
"1253","350925","周宁县"
"1254","350926","柘荣县"
"1255","350981","福安市"
"1256","350982","福鼎市"
"1257","360000","江西省"
"1258","360100","南昌市"
"1259","360102","东湖区"
"1260","360103","西湖区"
"1261","360104","青云谱区"
"1262","360105","湾里区"
"1263","360111","青山湖区"
"1264","360121","南昌县"
"1265","360122","新建县"
"1266","360123","安义县"
"1267","360124","进贤县"
"1268","360200","景德镇市"
"1269","360202","昌江区"
"1270","360203","珠山区"
"1271","360222","浮梁县"
"1272","360281","乐平市"
"1273","360300","萍乡市"
"1274","360302","安源区"
"1275","360313","湘东区"
"1276","360321","莲花县"
"1277","360322","上栗县"
"1278","360323","芦溪县"
"1279","360400","九江市"
"1280","360402","庐山区"
"1281","360403","浔阳区"
"1282","360421","九江县"
"1283","360423","武宁县"
"1284","360424","修水县"
"1285","360425","永修县"
"1286","360426","德安县"
"1287","360427","星子县"
"1288","360428","都昌县"
"1289","360429","湖口县"
"1290","360430","彭泽县"
"1291","360481","瑞昌市"
"1292","360500","新余市"
"1293","360502","渝水区"
"1294","360521","分宜县"
"1295","360600","鹰潭市"
"1296","360602","月湖区"
"1297","360622","余江县"
"1298","360681","贵溪市"
"1299","360700","赣州市"
"1300","360702","章贡区"
"1301","360721","赣县"
"1302","360722","信丰县"
"1303","360723","大余县"
"1304","360724","上犹县"
"1305","360725","崇义县"
"1306","360726","安远县"
"1307","360727","龙南县"
"1308","360728","定南县"
"1309","360729","全南县"
"1310","360730","宁都县"
"1311","360731","于都县"
"1312","360732","兴国县"
"1313","360733","会昌县"
"1314","360734","寻乌县"
"1315","360735","石城县"
"1316","360781","瑞金市"
"1317","360782","南康市"
"1318","360800","吉安市"
"1319","360802","吉州区"
"1320","360803","青原区"
"1321","360821","吉安县"
"1322","360822","吉水县"
"1323","360823","峡江县"
"1324","360824","新干县"
"1325","360825","永丰县"
"1326","360826","泰和县"
"1327","360827","遂川县"
"1328","360828","万安县"
"1329","360829","安福县"
"1330","360830","永新县"
"1331","360881","井冈山市"
"1332","360900","宜春市"
"1333","360902","袁州区"
"1334","360921","奉新县"
"1335","360922","万载县"
"1336","360923","上高县"
"1337","360924","宜丰县"
"1338","360925","靖安县"
"1339","360926","铜鼓县"
"1340","360981","丰城市"
"1341","360982","樟树市"
"1342","360983","高安市"
"1343","361000","抚州市"
"1344","361002","临川区"
"1345","361021","南城县"
"1346","361022","黎川县"
"1347","361023","南丰县"
"1348","361024","崇仁县"
"1349","361025","乐安县"
"1350","361026","宜黄县"
"1351","361027","金溪县"
"1352","361028","资溪县"
"1353","361029","东乡县"
"1354","361030","广昌县"
"1355","361100","上饶市"
"1356","361102","信州区"
"1357","361121","上饶县"
"1358","361122","广丰县"
"1359","361123","玉山县"
"1360","361124","铅山县"
"1361","361125","横峰县"
"1362","361126","弋阳县"
"1363","361127","余干县"
"1364","361128","鄱阳县"
"1365","361129","万年县"
"1366","361130","婺源县"
"1367","361181","德兴市"
"1368","370000","山东省"
"1369","370100","济南市"
"1370","370102","历下区"
"1371","370103","市中区"
"1372","370104","槐荫区"
"1373","370105","天桥区"
"1374","370112","历城区"
"1375","370113","长清区"
"1376","370124","平阴县"
"1377","370125","济阳县"
"1378","370126","商河县"
"1379","370181","章丘市"
"1380","370200","青岛市"
"1381","370202","市南区"
"1382","370203","市北区"
"1383","370205","四方区"
"1384","370211","黄岛区"
"1385","370212","崂山区"
"1386","370213","李沧区"
"1387","370214","城阳区"
"1388","370281","胶州市"
"1389","370282","即墨市"
"1390","370283","平度市"
"1391","370284","胶南市"
"1392","370285","莱西市"
"1393","370300","淄博市"
"1394","370302","淄川区"
"1395","370303","张店区"
"1396","370304","博山区"
"1397","370305","临淄区"
"1398","370306","周村区"
"1399","370321","桓台县"
"1400","370322","高青县"
"1401","370323","沂源县"
"1402","370400","枣庄市"
"1403","370402","市中区"
"1404","370403","薛城区"
"1405","370404","峄城区"
"1406","370405","台儿庄区"
"1407","370406","山亭区"
"1408","370481","滕州市"
"1409","370500","东营市"
"1410","370502","东营区"
"1411","370503","河口区"
"1412","370521","垦利县"
"1413","370522","利津县"
"1414","370523","广饶县"
"1415","370600","烟台市"
"1416","370602","芝罘区"
"1417","370611","福山区"
"1418","370612","牟平区"
"1419","370613","莱山区"
"1420","370634","长岛县"
"1421","370681","龙口市"
"1422","370682","莱阳市"
"1423","370683","莱州市"
"1424","370684","蓬莱市"
"1425","370685","招远市"
"1426","370686","栖霞市"
"1427","370687","海阳市"
"1428","370700","潍坊市"
"1429","370702","潍城区"
"1430","370703","寒亭区"
"1431","370704","坊子区"
"1432","370705","奎文区"
"1433","370724","临朐县"
"1434","370725","昌乐县"
"1435","370781","青州市"
"1436","370782","诸城市"
"1437","370783","寿光市"
"1438","370784","安丘市"
"1439","370785","高密市"
"1440","370786","昌邑市"
"1441","370800","济宁市"
"1442","370802","市中区"
"1443","370811","任城区"
"1444","370826","微山县"
"1445","370827","鱼台县"
"1446","370828","金乡县"
"1447","370829","嘉祥县"
"1448","370830","汶上县"
"1449","370831","泗水县"
"1450","370832","梁山县"
"1451","370881","曲阜市"
"1452","370882","兖州市"
"1453","370883","邹城市"
"1454","370900","泰安市"
"1455","370902","泰山区"
"1456","370911","岱岳区"
"1457","370921","宁阳县"
"1458","370923","东平县"
"1459","370982","新泰市"
"1460","370983","肥城市"
"1461","371000","威海市"
"1462","371002","环翠区"
"1463","371081","文登市"
"1464","371082","荣成市"
"1465","371083","乳山市"
"1466","371100","日照市"
"1467","371102","东港区"
"1468","371103","岚山区"
"1469","371121","五莲县"
"1470","371122","莒县"
"1471","371200","莱芜市"
"1472","371202","莱城区"
"1473","371203","钢城区"
"1474","371300","临沂市"
"1475","371302","兰山区"
"1476","371311","罗庄区"
"1477","371312","河东区"
"1478","371321","沂南县"
"1479","371322","郯城县"
"1480","371323","沂水县"
"1481","371324","苍山县"
"1482","371325","费县"
"1483","371326","平邑县"
"1484","371327","莒南县"
"1485","371328","蒙阴县"
"1486","371329","临沭县"
"1487","371400","德州市"
"1488","371402","德城区"
"1489","371421","陵县"
"1490","371422","宁津县"
"1491","371423","庆云县"
"1492","371424","临邑县"
"1493","371425","齐河县"
"1494","371426","平原县"
"1495","371427","夏津县"
"1496","371428","武城县"
"1497","371481","乐陵市"
"1498","371482","禹城市"
"1499","371500","聊城市"
"1500","371502","东昌府区"
"1501","371521","阳谷县"
"1502","371522","莘县"
"1503","371523","茌平县"
"1504","371524","东阿县"
"1505","371525","冠县"
"1506","371526","高唐县"
"1507","371581","临清市"
"1508","371600","滨州市"
"1509","371602","滨城区"
"1510","371621","惠民县"
"1511","371622","阳信县"
"1512","371623","无棣县"
"1513","371624","沾化县"
"1514","371625","博兴县"
"1515","371626","邹平县"
"1516","371700","菏泽市"
"1517","371702","牡丹区"
"1518","371721","曹县"
"1519","371722","单县"
"1520","371723","成武县"
"1521","371724","巨野县"
"1522","371725","郓城县"
"1523","371726","鄄城县"
"1524","371727","定陶县"
"1525","371728","东明县"
"1526","410000","河南省"
"1527","410100","郑州市"
"1528","410102","中原区"
"1529","410103","二七区"
"1530","410104","管城回族区"
"1531","410105","金水区"
"1532","410106","上街区"
"1533","410108","惠济区"
"1534","410122","中牟县"
"1535","410181","巩义市"
"1536","410182","荥阳市"
"1537","410183","新密市"
"1538","410184","新郑市"
"1539","410185","登封市"
"1540","410200","开封市"
"1541","410202","龙亭区"
"1542","410203","顺河回族区"
"1543","410204","鼓楼区"
"1544","410205","禹王台区"
"1545","410211","金明区"
"1546","410221","杞县"
"1547","410222","通许县"
"1548","410223","尉氏县"
"1549","410224","开封县"
"1550","410225","兰考县"
"1551","410300","洛阳市"
"1552","410302","老城区"
"1553","410303","西工区"
"1554","410304","瀍河回族区"
"1555","410305","涧西区"
"1556","410306","吉利区"
"1557","410311","洛龙区"
"1558","410322","孟津县"
"1559","410323","新安县"
"1560","410324","栾川县"
"1561","410325","嵩县"
"1562","410326","汝阳县"
"1563","410327","宜阳县"
"1564","410328","洛宁县"
"1565","410329","伊川县"
"1566","410381","偃师市"
"1567","410400","平顶山市"
"1568","410402","新华区"
"1569","410403","卫东区"
"1570","410404","石龙区"
"1571","410411","湛河区"
"1572","410421","宝丰县"
"1573","410422","叶县"
"1574","410423","鲁山县"
"1575","410425","郏县"
"1576","410481","舞钢市"
"1577","410482","汝州市"
"1578","410500","安阳市"
"1579","410502","文峰区"
"1580","410503","北关区"
"1581","410505","殷都区"
"1582","410506","龙安区"
"1583","410522","安阳县"
"1584","410523","汤阴县"
"1585","410526","滑县"
"1586","410527","内黄县"
"1587","410581","林州市"
"1588","410600","鹤壁市"
"1589","410602","鹤山区"
"1590","410603","山城区"
"1591","410611","淇滨区"
"1592","410621","浚县"
"1593","410622","淇县"
"1594","410700","新乡市"
"1595","410702","红旗区"
"1596","410703","卫滨区"
"1597","410704","凤泉区"
"1598","410711","牧野区"
"1599","410721","新乡县"
"1600","410724","获嘉县"
"1601","410725","原阳县"
"1602","410726","延津县"
"1603","410727","封丘县"
"1604","410728","长垣县"
"1605","410781","卫辉市"
"1606","410782","辉县市"
"1607","410800","焦作市"
"1608","410802","解放区"
"1609","410803","中站区"
"1610","410804","马村区"
"1611","410811","山阳区"
"1612","410821","修武县"
"1613","410822","博爱县"
"1614","410823","武陟县"
"1615","410825","温县"
"1616","410882","沁阳市"
"1617","410883","孟州市"
"1618","410900","濮阳市"
"1619","410902","华龙区"
"1620","410922","清丰县"
"1621","410923","南乐县"
"1622","410926","范县"
"1623","410927","台前县"
"1624","410928","濮阳县"
"1625","411000","许昌市"
"1626","411002","魏都区"
"1627","411023","许昌县"
"1628","411024","鄢陵县"
"1629","411025","襄城县"
"1630","411081","禹州市"
"1631","411082","长葛市"
"1632","411100","漯河市"
"1633","411102","源汇区"
"1634","411103","郾城区"
"1635","411104","召陵区"
"1636","411121","舞阳县"
"1637","411122","临颍县"
"1638","411200","三门峡市"
"1639","411202","湖滨区"
"1640","411221","渑池县"
"1641","411222","陕县"
"1642","411224","卢氏县"
"1643","411281","义马市"
"1644","411282","灵宝市"
"1645","411300","南阳市"
"1646","411302","宛城区"
"1647","411303","卧龙区"
"1648","411321","南召县"
"1649","411322","方城县"
"1650","411323","西峡县"
"1651","411324","镇平县"
"1652","411325","内乡县"
"1653","411326","淅川县"
"1654","411327","社旗县"
"1655","411328","唐河县"
"1656","411329","新野县"
"1657","411330","桐柏县"
"1658","411381","邓州市"
"1659","411400","商丘市"
"1660","411402","梁园区"
"1661","411403","睢阳区"
"1662","411421","民权县"
"1663","411422","睢县"
"1664","411423","宁陵县"
"1665","411424","柘城县"
"1666","411425","虞城县"
"1667","411426","夏邑县"
"1668","411481","永城市"
"1669","411500","信阳市"
"1670","411502","浉河区"
"1671","411503","平桥区"
"1672","411521","罗山县"
"1673","411522","光山县"
"1674","411523","新县"
"1675","411524","商城县"
"1676","411525","固始县"
"1677","411526","潢川县"
"1678","411527","淮滨县"
"1679","411528","息县"
"1680","411600","周口市"
"1681","411602","川汇区"
"1682","411621","扶沟县"
"1683","411622","西华县"
"1684","411623","商水县"
"1685","411624","沈丘县"
"1686","411625","郸城县"
"1687","411626","淮阳县"
"1688","411627","太康县"
"1689","411628","鹿邑县"
"1690","411681","项城市"
"1691","411700","驻马店市"
"1692","411702","驿城区"
"1693","411721","西平县"
"1694","411722","上蔡县"
"1695","411723","平舆县"
"1696","411724","正阳县"
"1697","411725","确山县"
"1698","411726","泌阳县"
"1699","411727","汝南县"
"1700","411728","遂平县"
"1701","411729","新蔡县"
"1702","419001","济源市"
"1703","420000","湖北省"
"1704","420100","武汉市"
"1705","420102","江岸区"
"1706","420103","江汉区"
"1707","420104","硚口区"
"1708","420105","汉阳区"
"1709","420106","武昌区"
"1710","420107","青山区"
"1711","420111","洪山区"
"1712","420112","东西湖区"
"1713","420113","汉南区"
"1714","420114","蔡甸区"
"1715","420115","江夏区"
"1716","420116","黄陂区"
"1717","420117","新洲区"
"1718","420200","黄石市"
"1719","420202","黄石港区"
"1720","420203","西塞山区"
"1721","420204","下陆区"
"1722","420205","铁山区"
"1723","420222","阳新县"
"1724","420281","大冶市"
"1725","420300","十堰市"
"1726","420302","茅箭区"
"1727","420303","张湾区"
"1728","420321","郧县"
"1729","420322","郧西县"
"1730","420323","竹山县"
"1731","420324","竹溪县"
"1732","420325","房县"
"1733","420381","丹江口市"
"1734","420500","宜昌市"
"1735","420502","西陵区"
"1736","420503","伍家岗区"
"1737","420504","点军区"
"1738","420505","猇亭区"
"1739","420506","夷陵区"
"1740","420525","远安县"
"1741","420526","兴山县"
"1742","420527","秭归县"
"1743","420528","长阳土家族自治县"
"1744","420529","五峰土家族自治县"
"1745","420581","宜都市"
"1746","420582","当阳市"
"1747","420583","枝江市"
"1748","420600","襄樊市"
"1749","420602","襄城区"
"1750","420606","樊城区"
"1751","420607","襄阳区"
"1752","420624","南漳县"
"1753","420625","谷城县"
"1754","420626","保康县"
"1755","420682","老河口市"
"1756","420683","枣阳市"
"1757","420684","宜城市"
"1758","420700","鄂州市"
"1759","420702","梁子湖区"
"1760","420703","华容区"
"1761","420704","鄂城区"
"1762","420800","荆门市"
"1763","420802","东宝区"
"1764","420804","掇刀区"
"1765","420821","京山县"
"1766","420822","沙洋县"
"1767","420881","钟祥市"
"1768","420900","孝感市"
"1769","420902","孝南区"
"1770","420921","孝昌县"
"1771","420922","大悟县"
"1772","420923","云梦县"
"1773","420981","应城市"
"1774","420982","安陆市"
"1775","420984","汉川市"
"1776","421000","荆州市"
"1777","421002","沙市区"
"1778","421003","荆州区"
"1779","421022","公安县"
"1780","421023","监利县"
"1781","421024","江陵县"
"1782","421081","石首市"
"1783","421083","洪湖市"
"1784","421087","松滋市"
"1785","421100","黄冈市"
"1786","421102","黄州区"
"1787","421121","团风县"
"1788","421122","红安县"
"1789","421123","罗田县"
"1790","421124","英山县"
"1791","421125","浠水县"
"1792","421126","蕲春县"
"1793","421127","黄梅县"
"1794","421181","麻城市"
"1795","421182","武穴市"
"1796","421200","咸宁市"
"1797","421202","咸安区"
"1798","421221","嘉鱼县"
"1799","421222","通城县"
"1800","421223","崇阳县"
"1801","421224","通山县"
"1802","421281","赤壁市"
"1803","421300","随州市"
"1804","421303","曾都区"
"1805","421381","广水市"
"1806","422800","恩施土家族苗族自治州"
"1807","422801","恩施市"
"1808","422802","利川市"
"1809","422822","建始县"
"1810","422823","巴东县"
"1811","422825","宣恩县"
"1812","422826","咸丰县"
"1813","422827","来凤县"
"1814","422828","鹤峰县"
"1815","429004","仙桃市"
"1816","429005","潜江市"
"1817","429006","天门市"
"1818","429021","神农架林区"
"1819","430000","湖南省"
"1820","430100","长沙市"
"1821","430102","芙蓉区"
"1822","430103","天心区"
"1823","430104","岳麓区"
"1824","430105","开福区"
"1825","430111","雨花区"
"1826","430121","长沙县"
"1827","430122","望城县"
"1828","430124","宁乡县"
"1829","430181","浏阳市"
"1830","430200","株洲市"
"1831","430202","荷塘区"
"1832","430203","芦淞区"
"1833","430204","石峰区"
"1834","430211","天元区"
"1835","430221","株洲县"
"1836","430223","攸县"
"1837","430224","茶陵县"
"1838","430225","炎陵县"
"1839","430281","醴陵市"
"1840","430300","湘潭市"
"1841","430302","雨湖区"
"1842","430304","岳塘区"
"1843","430321","湘潭县"
"1844","430381","湘乡市"
"1845","430382","韶山市"
"1846","430400","衡阳市"
"1847","430405","珠晖区"
"1848","430406","雁峰区"
"1849","430407","石鼓区"
"1850","430408","蒸湘区"
"1851","430412","南岳区"
"1852","430421","衡阳县"
"1853","430422","衡南县"
"1854","430423","衡山县"
"1855","430424","衡东县"
"1856","430426","祁东县"
"1857","430481","耒阳市"
"1858","430482","常宁市"
"1859","430500","邵阳市"
"1860","430502","双清区"
"1861","430503","大祥区"
"1862","430511","北塔区"
"1863","430521","邵东县"
"1864","430522","新邵县"
"1865","430523","邵阳县"
"1866","430524","隆回县"
"1867","430525","洞口县"
"1868","430527","绥宁县"
"1869","430528","新宁县"
"1870","430529","城步苗族自治县"
"1871","430581","武冈市"
"1872","430600","岳阳市"
"1873","430602","岳阳楼区"
"1874","430603","云溪区"
"1875","430611","君山区"
"1876","430621","岳阳县"
"1877","430623","华容县"
"1878","430624","湘阴县"
"1879","430626","平江县"
"1880","430681","汨罗市"
"1881","430682","临湘市"
"1882","430700","常德市"
"1883","430702","武陵区"
"1884","430703","鼎城区"
"1885","430721","安乡县"
"1886","430722","汉寿县"
"1887","430723","澧县"
"1888","430724","临澧县"
"1889","430725","桃源县"
"1890","430726","石门县"
"1891","430781","津市市"
"1892","430800","张家界市"
"1893","430802","永定区"
"1894","430811","武陵源区"
"1895","430821","慈利县"
"1896","430822","桑植县"
"1897","430900","益阳市"
"1898","430902","资阳区"
"1899","430903","赫山区"
"1900","430921","南县"
"1901","430922","桃江县"
"1902","430923","安化县"
"1903","430981","沅江市"
"1904","431000","郴州市"
"1905","431002","北湖区"
"1906","431003","苏仙区"
"1907","431021","桂阳县"
"1908","431022","宜章县"
"1909","431023","永兴县"
"1910","431024","嘉禾县"
"1911","431025","临武县"
"1912","431026","汝城县"
"1913","431027","桂东县"
"1914","431028","安仁县"
"1915","431081","资兴市"
"1916","431100","永州市"
"1917","431102","零陵区"
"1918","431103","冷水滩区"
"1919","431121","祁阳县"
"1920","431122","东安县"
"1921","431123","双牌县"
"1922","431124","道县"
"1923","431125","江永县"
"1924","431126","宁远县"
"1925","431127","蓝山县"
"1926","431128","新田县"
"1927","431129","江华瑶族自治县"
"1928","431200","怀化市"
"1929","431202","鹤城区"
"1930","431221","中方县"
"1931","431222","沅陵县"
"1932","431223","辰溪县"
"1933","431224","溆浦县"
"1934","431225","会同县"
"1935","431226","麻阳苗族自治县"
"1936","431227","新晃侗族自治县"
"1937","431228","芷江侗族自治县"
"1938","431229","靖州苗族侗族自治县"
"1939","431230","通道侗族自治县"
"1940","431281","洪江市"
"1941","431300","娄底市"
"1942","431302","娄星区"
"1943","431321","双峰县"
"1944","431322","新化县"
"1945","431381","冷水江市"
"1946","431382","涟源市"
"1947","433100","湘西土家族苗族自治州"
"1948","433101","吉首市"
"1949","433122","泸溪县"
"1950","433123","凤凰县"
"1951","433124","花垣县"
"1952","433125","保靖县"
"1953","433126","古丈县"
"1954","433127","永顺县"
"1955","433130","龙山县"
"1956","440000","广东省"
"1957","440100","广州市"
"1958","440103","荔湾区"
"1959","440104","越秀区"
"1960","440105","海珠区"
"1961","440106","天河区"
"1962","440111","白云区"
"1963","440112","黄埔区"
"1964","440113","番禺区"
"1965","440114","花都区"
"1966","440115","南沙区"
"1967","440116","萝岗区"
"1968","440183","增城市"
"1969","440184","从化市"
"1970","440200","韶关市"
"1971","440203","武江区"
"1972","440204","浈江区"
"1973","440205","曲江区"
"1974","440222","始兴县"
"1975","440224","仁化县"
"1976","440229","翁源县"
"1977","440232","乳源瑶族自治县"
"1978","440233","新丰县"
"1979","440281","乐昌市"
"1980","440282","南雄市"
"1981","440300","深圳市"
"1982","440303","罗湖区"
"1983","440304","福田区"
"1984","440305","南山区"
"1985","440306","宝安区"
"1986","440307","龙岗区"
"1987","440308","盐田区"
"1988","440400","珠海市"
"1989","440402","香洲区"
"1990","440403","斗门区"
"1991","440404","金湾区"
"1992","440500","汕头市"
"1993","440507","龙湖区"
"1994","440511","金平区"
"1995","440512","濠江区"
"1996","440513","潮阳区"
"1997","440514","潮南区"
"1998","440515","澄海区"
"1999","440523","南澳县"
"2000","440600","佛山市"
"2001","440604","禅城区"
"2002","440605","南海区"
"2003","440606","顺德区"
"2004","440607","三水区"
"2005","440608","高明区"
"2006","440700","江门市"
"2007","440703","蓬江区"
"2008","440704","江海区"
"2009","440705","新会区"
"2010","440781","台山市"
"2011","440783","开平市"
"2012","440784","鹤山市"
"2013","440785","恩平市"
"2014","440800","湛江市"
"2015","440802","赤坎区"
"2016","440803","霞山区"
"2017","440804","坡头区"
"2018","440811","麻章区"
"2019","440823","遂溪县"
"2020","440825","徐闻县"
"2021","440881","廉江市"
"2022","440882","雷州市"
"2023","440883","吴川市"
"2024","440900","茂名市"
"2025","440902","茂南区"
"2026","440903","茂港区"
"2027","440923","电白县"
"2028","440981","高州市"
"2029","440982","化州市"
"2030","440983","信宜市"
"2031","441200","肇庆市"
"2032","441202","端州区"
"2033","441203","鼎湖区"
"2034","441223","广宁县"
"2035","441224","怀集县"
"2036","441225","封开县"
"2037","441226","德庆县"
"2038","441283","高要市"
"2039","441284","四会市"
"2040","441300","惠州市"
"2041","441302","惠城区"
"2042","441303","惠阳区"
"2043","441322","博罗县"
"2044","441323","惠东县"
"2045","441324","龙门县"
"2046","441400","梅州市"
"2047","441402","梅江区"
"2048","441421","梅县"
"2049","441422","大埔县"
"2050","441423","丰顺县"
"2051","441424","五华县"
"2052","441426","平远县"
"2053","441427","蕉岭县"
"2054","441481","兴宁市"
"2055","441500","汕尾市"
"2056","441502","城区"
"2057","441521","海丰县"
"2058","441523","陆河县"
"2059","441581","陆丰市"
"2060","441600","河源市"
"2061","441602","源城区"
"2062","441621","紫金县"
"2063","441622","龙川县"
"2064","441623","连平县"
"2065","441624","和平县"
"2066","441625","东源县"
"2067","441700","阳江市"
"2068","441702","江城区"
"2069","441721","阳西县"
"2070","441723","阳东县"
"2071","441781","阳春市"
"2072","441800","清远市"
"2073","441802","清城区"
"2074","441821","佛冈县"
"2075","441823","阳山县"
"2076","441825","连山壮族瑶族自治县"
"2077","441826","连南瑶族自治县"
"2078","441827","清新县"
"2079","441881","英德市"
"2080","441882","连州市"
"2081","441900","东莞市"
"2082","442000","中山市"
"2083","445100","潮州市"
"2084","445102","湘桥区"
"2085","445121","潮安县"
"2086","445122","饶平县"
"2087","445200","揭阳市"
"2088","445202","榕城区"
"2089","445221","揭东县"
"2090","445222","揭西县"
"2091","445224","惠来县"
"2092","445281","普宁市"
"2093","445300","云浮市"
"2094","445302","云城区"
"2095","445321","新兴县"
"2096","445322","郁南县"
"2097","445323","云安县"
"2098","445381","罗定市"
"2099","450000","广西壮族自治区"
"2100","450100","南宁市"
"2101","450102","兴宁区"
"2102","450103","青秀区"
"2103","450105","江南区"
"2104","450107","西乡塘区"
"2105","450108","良庆区"
"2106","450109","邕宁区"
"2107","450122","武鸣县"
"2108","450123","隆安县"
"2109","450124","马山县"
"2110","450125","上林县"
"2111","450126","宾阳县"
"2112","450127","横县"
"2113","450200","柳州市"
"2114","450202","城中区"
"2115","450203","鱼峰区"
"2116","450204","柳南区"
"2117","450205","柳北区"
"2118","450221","柳江县"
"2119","450222","柳城县"
"2120","450223","鹿寨县"
"2121","450224","融安县"
"2122","450225","融水苗族自治县"
"2123","450226","三江侗族自治县"
"2124","450300","桂林市"
"2125","450302","秀峰区"
"2126","450303","叠彩区"
"2127","450304","象山区"
"2128","450305","七星区"
"2129","450311","雁山区"
"2130","450321","阳朔县"
"2131","450322","临桂县"
"2132","450323","灵川县"
"2133","450324","全州县"
"2134","450325","兴安县"
"2135","450326","永福县"
"2136","450327","灌阳县"
"2137","450328","龙胜各族自治县"
"2138","450329","资源县"
"2139","450330","平乐县"
"2140","450331","荔浦县"
"2141","450332","恭城瑶族自治县"
"2142","450400","梧州市"
"2143","450403","万秀区"
"2144","450404","蝶山区"
"2145","450405","长洲区"
"2146","450421","苍梧县"
"2147","450422","藤县"
"2148","450423","蒙山县"
"2149","450481","岑溪市"
"2150","450500","北海市"
"2151","450502","海城区"
"2152","450503","银海区"
"2153","450512","铁山港区"
"2154","450521","合浦县"
"2155","450600","防城港市"
"2156","450602","港口区"
"2157","450603","防城区"
"2158","450621","上思县"
"2159","450681","东兴市"
"2160","450700","钦州市"
"2161","450702","钦南区"
"2162","450703","钦北区"
"2163","450721","灵山县"
"2164","450722","浦北县"
"2165","450800","贵港市"
"2166","450802","港北区"
"2167","450803","港南区"
"2168","450804","覃塘区"
"2169","450821","平南县"
"2170","450881","桂平市"
"2171","450900","玉林市"
"2172","450902","玉州区"
"2173","450921","容县"
"2174","450922","陆川县"
"2175","450923","博白县"
"2176","450924","兴业县"
"2177","450981","北流市"
"2178","451000","百色市"
"2179","451002","右江区"
"2180","451021","田阳县"
"2181","451022","田东县"
"2182","451023","平果县"
"2183","451024","德保县"
"2184","451025","靖西县"
"2185","451026","那坡县"
"2186","451027","凌云县"
"2187","451028","乐业县"
"2188","451029","田林县"
"2189","451030","西林县"
"2190","451031","隆林各族自治县"
"2191","451100","贺州市"
"2192","451102","八步区"
"2193","451121","昭平县"
